ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.0518740676343441,0,20,1,0,0
0.2110027223825454,1,3,4,0,1
0.3123932480812073,6,4,0,0,6
0.1051020696759224,7,3,2,0,7
0.2367317378520965,2,4,4,0,2
0.1364645361900329,8,4,6,0,8
0.2537841498851776,1,5,4,0,1
0.2791100442409515,5,5,6,0,5
0.5664473176002502,7,5,1,0,7
0.1804178059101104,1,4,0,0,1
0.2896320223808288,1,3,3,0,1
0.2516441643238067,6,4,0,0,6
0.089772455394268,4,4,6,0,4
0.1195585057139396,3,3,2,0,3
0.0892558768391609,3,3,2,0,3
0.1139280423521995,8,4,9,0,8
0.1064595803618431,8,3,3,0,8
0.0693451315164566,3,2,8,0,3
0.122301198542118,1,4,4,0,1
0.2153475433588028,1,4,7,0,1
0.2221191674470901,1,20,0,0,1
0.1590196639299392,0,20,0,0,0
0.1320904642343521,0,20,0,0,0
0.7641054391860962,2,5,4,0,2
0.3891557157039642,4,4,6,0,4
0.1554196774959564,1,4,3,0,1
0.0462662428617477,9,3,8,0,9
0.4235672950744629,2,4,4,0,2
0.3808614313602447,3,4,2,0,3
0.312710165977478,4,4,2,0,4
0.1348850131034851,3,3,8,0,3
0.0921242535114288,6,3,0,0,6
0.441131055355072,6,4,5,0,6
0.2692422866821289,1,4,4,0,1
0.366676926612854,5,4,3,0,5
0.4982372224330902,5,4,6,0,5
0.3268796503543854,7,4,2,0,7
0.1587717682123184,5,3,9,0,5
0.2771356403827667,8,4,6,0,8
0.1663515269756317,1,4,4,0,1
0.0723700374364852,4,3,1,0,4
0.0881155878305435,5,3,3,0,5
0.0858006253838539,0,3,9,0,0
0.0802928805351257,3,3,2,0,3
0.0535944066941738,1,3,2,0,1
0.362269252538681,2,4,3,0,2
0.3724813461303711,4,4,2,0,4
0.248109221458435,7,4,2,0,7
0.1381425410509109,3,2,8,0,3
0.0858820453286171,3,3,5,0,3
0.2466288954019546,5,4,7,0,5
0.294203370809555,8,4,6,0,8
0.3453108072280884,4,4,1,0,4
0.1055900454521179,0,3,6,0,0
0.0965753048658371,2,3,8,0,2
0.1435818970203399,4,3,9,0,4
0.0657565966248512,6,3,8,0,6
0.0825507789850235,8,3,3,0,8
0.0750993266701698,5,3,3,0,5
0.1325650662183761,9,3,8,0,9
0.0885155275464057,3,3,5,0,3
0.2515649497509002,1,4,3,0,1
0.1984733194112777,4,4,1,0,4
0.1732132285833358,5,3,9,0,5
0.0660699009895324,8,4,8,0,8
0.4444929957389831,7,20,1,0,7
0.2403435558080673,3,3,5,0,3
0.4190697073936462,2,5,7,0,2
0.8380890488624573,4,5,2,0,4
0.1767376363277435,1,4,2,0,1
0.1990465521812439,3,2,5,0,3
0.1916064918041229,3,3,5,0,3
0.1025875359773635,3,3,5,0,3
0.3622920513153076,2,3,3,0,2
0.4383916556835174,3,4,7,0,3
0.3761524558067322,1,4,4,0,1
0.160272866487503,8,4,6,0,8
0.1452939361333847,0,3,9,0,0
0.3276880979537964,6,4,8,0,6
0.2069988250732422,1,2,4,0,1
0.0744056105613708,2,3,9,0,2
0.1479770094156265,5,3,3,0,5
0.1263785660266876,8,4,9,0,8
0.526673436164856,1,20,4,0,1
0.4254122674465179,4,6,1,0,4
0.5708017349243164,3,20,3,0,3
0.3320994675159454,4,4,6,0,4
0.2430331856012344,1,4,7,0,1
0.4046885073184967,9,4,4,0,9
0.18803171813488,2,4,7,0,2
0.0698600113391876,4,3,6,0,4
0.403865247964859,4,4,1,0,4
0.2915742993354797,0,4,6,0,0
0.2190568149089813,1,4,4,0,1
0.079697735607624,0,3,6,0,0
0.2843039929866791,3,4,2,0,3
0.2665525078773498,6,2,8,0,6
0.0967196971178054,2,3,7,0,2
0.5759932398796082,1,5,4,0,1
0.1094937250018119,8,3,6,0,8
0.140808880329132,6,4,4,0,6
0.061220210045576,3,3,8,0,3
0.2893692553043365,2,3,3,0,2
0.2817837595939636,2,4,7,0,2
0.3375791311264038,5,4,7,0,5
0.3114116191864013,3,3,5,0,3
0.3797548711299896,0,4,9,0,0
0.1115448921918869,6,3,8,0,6
0.4687092900276184,3,3,5,0,3
0.3899951875209808,5,4,9,0,5
0.3849706053733825,1,4,0,0,1
0.3519752323627472,2,4,9,0,2
0.1053944528102874,9,3,0,0,9
0.1372987627983093,9,3,8,0,9
0.212538331747055,1,4,4,0,1
0.1085995137691497,4,3,1,0,4
0.1607756167650222,5,3,3,0,5
0.2874637544155121,1,4,2,0,1
0.2946918904781341,7,3,2,0,7
0.1037173718214035,3,4,8,0,3
0.1664606779813766,3,3,8,0,3
0.2917496562004089,9,4,2,0,9
0.1498414427042007,8,3,6,0,8
0.1668207794427871,2,4,7,0,2
0.2069266438484192,2,4,3,0,2
0.3550202548503876,1,5,4,0,1
0.3002384603023529,3,3,5,0,3
0.3235656321048736,1,5,4,0,1
0.4122495651245117,4,4,1,0,4
0.3099568486213684,5,20,6,0,5
0.1408977657556533,0,4,9,0,0
0.3852833807468414,2,4,3,0,2
0.5050526857376099,2,5,7,0,2
0.1085352078080177,4,3,8,0,4
0.3225846886634826,8,4,9,0,8
0.1450150460004806,5,4,6,0,5
0.1154171079397201,1,3,7,0,1
0.0781857669353485,4,3,1,0,4
0.1423396915197372,1,3,7,0,1
0.0601513125002384,8,3,9,0,8
0.2267374992370605,3,4,7,0,3
0.1140824183821678,1,3,3,0,1
0.3383909463882446,5,2,3,0,5
0.1435532122850418,1,4,0,0,1
0.0755971446633338,2,4,7,0,2
0.3467086851596832,4,5,6,0,4
0.1389544606208801,1,4,4,0,1
0.1328079402446746,5,3,6,0,5
0.0522303618490695,3,3,8,0,3
0.0586278773844242,1,2,2,0,1
0.0822503790259361,2,3,9,0,2
0.0704041570425033,2,3,4,0,2
0.5703076720237732,1,5,7,0,1
0.4885136187076568,2,4,7,0,2
0.3744280040264129,7,4,2,0,7
0.5304766893386841,7,4,2,0,7
0.0912215188145637,3,3,2,0,3
0.1052820831537246,3,3,2,0,3
0.0832233056426048,6,3,8,0,6
0.2755751013755798,2,4,9,0,2
0.2522090077400207,6,4,0,0,6
0.3286983370780945,4,4,8,0,4
0.1018552929162979,5,4,1,0,5
0.0991339460015297,1,4,7,0,1
0.0715070515871048,2,3,3,0,2
0.1100165918469429,1,4,7,0,1
0.1758782416582107,1,4,7,0,1
0.24475958943367,5,4,6,0,5
0.2242661416530609,5,3,7,0,5
0.0909767523407936,3,3,5,0,3
0.1606200188398361,8,4,9,0,8
0.0763368383049964,2,4,7,0,2
0.1059574335813522,9,4,2,0,9
0.2074247002601623,9,2,8,0,9
0.1198241636157035,9,3,8,0,9
0.2027807682752609,9,4,4,0,9
0.1897091120481491,1,4,4,0,1
0.0749982446432113,8,3,6,0,8
0.0799769982695579,0,4,6,0,0
0.1630709767341613,3,4,5,0,3
0.1059588864445686,4,3,6,0,4
0.4799277782440185,3,4,8,0,3
0.3928187489509582,9,4,0,0,9
0.2275595217943191,1,4,4,0,1
0.0454102493822574,5,3,3,0,5
0.0868497416377067,7,3,2,0,7
0.2040132135152816,4,4,6,0,4
0.1757838875055313,4,4,3,0,4
0.0997698530554771,6,3,5,0,6
0.654166579246521,4,4,2,0,4
0.3446042537689209,8,4,9,0,8
0.0632852539420127,6,2,8,0,6
0.0564812757074832,6,2,8,0,6
0.6604142785072327,1,4,3,0,1
0.3625897765159607,6,2,8,0,6
0.3742350339889526,4,4,2,0,4
0.2131172567605972,8,3,6,0,8
0.6504480242729187,4,5,0,0,4
0.4511713683605194,1,4,4,0,1
0.15118969976902,8,4,9,0,8
0.1981573104858398,7,4,3,0,7
0.2705576419830322,5,4,6,0,5
0.0986350700259208,2,20,2,0,2
0.0630047619342804,4,2,8,0,4
0.2043807357549667,2,4,7,0,2
0.2660991549491882,4,4,6,0,4
0.0641810223460197,2,3,9,0,2
0.0490484572947025,3,3,2,0,3
0.0759040638804435,3,4,7,0,3
0.2479066550731659,1,4,3,0,1
0.1572606116533279,2,3,7,0,2
0.1030170023441314,1,3,3,0,1
0.1848712116479873,2,4,7,0,2
0.1009365767240524,5,3,6,0,5
0.262756735086441,3,3,5,0,3
0.3912710547447204,5,4,6,0,5
0.1143023893237114,3,4,7,0,3
0.5310007929801941,7,5,3,0,7
0.3171824216842651,7,4,3,0,7
0.3556887209415436,1,4,4,0,1
0.2020213305950164,1,4,4,0,1
0.1032818332314491,2,3,3,0,2
0.1488951295614242,0,4,6,0,0
0.1950694918632507,1,4,2,0,1
0.1206531599164009,8,3,6,0,8
0.4873360097408294,3,4,2,0,3
0.0758040398359298,1,4,0,0,1
0.1121930852532386,1,3,0,0,1
0.1355172395706176,6,3,5,0,6
0.3511127829551697,4,4,8,0,4
0.222064658999443,3,4,2,0,3
0.4729761183261871,4,4,1,0,4
0.2538818120956421,2,2,8,0,2
0.1848124563694,3,2,8,0,3
0.2080903351306915,6,3,1,0,6
0.3668654561042785,2,4,7,0,2
0.0706666931509971,8,3,3,0,8
0.0751239731907844,1,3,0,0,1
0.0709016621112823,0,3,7,0,0
0.0549269393086433,1,3,3,0,1
0.0612968206405639,0,3,9,0,0
0.1699494123458862,2,4,0,0,2
0.1822784841060638,5,2,3,0,5
0.0979060530662536,4,3,9,0,4
0.3776543736457824,2,4,7,0,2
0.0737546533346176,5,3,6,0,5
0.0805952996015548,9,3,3,0,9
0.0821896940469741,6,2,8,0,6
0.3149463534355163,3,4,5,0,3
0.1134948432445526,7,2,2,0,7
0.1739532202482223,1,4,7,0,1
0.1127939894795417,2,3,7,0,2
0.0774007365107536,3,3,8,0,3
0.1290260106325149,1,4,4,0,1
0.3295622169971466,0,4,1,0,0
0.2247061729431152,2,4,1,0,2
0.1431044936180114,5,3,9,0,5
0.1789380759000778,6,2,5,0,6
0.3062112033367157,1,4,4,0,1
0.2326550930738449,5,2,3,0,5
0.1579414904117584,4,2,3,0,4
0.3507797420024872,3,4,7,0,3
0.1195907816290855,6,20,0,0,6
0.2147831618785858,5,2,3,0,5
0.1474001258611679,4,3,1,0,4
0.3344987332820892,9,3,4,0,9
0.4559647142887115,2,4,3,0,2
0.0940455049276351,1,4,4,0,1
0.1921243369579315,1,4,7,0,1
0.1132978871464729,6,3,8,0,6
0.2150711417198181,5,2,3,0,5
0.2689697742462158,0,3,9,0,0
0.453562468290329,7,4,3,0,7
0.1655585169792175,2,4,1,0,2
0.2524775862693786,6,4,0,0,6
0.1774263083934784,9,4,2,0,9
0.1422706097364425,2,4,9,0,2
0.3074586987495422,2,4,8,0,2
0.1479106843471527,3,3,5,0,3
0.0717487633228302,1,4,7,0,1
0.0566238425672054,8,3,6,0,8
0.0628409385681152,9,4,8,0,9
0.3060994744300842,5,4,6,0,5
0.2574231326580047,8,3,3,0,8
0.3153413236141205,2,4,4,0,2
0.2379115223884582,4,4,1,0,4
0.1453792452812194,8,4,6,0,8
0.1697432100772857,6,4,5,0,6
0.2031362652778625,2,4,9,0,2
0.3015187084674835,3,3,5,0,3
0.3321470916271209,5,2,3,0,5
0.1665726900100708,3,4,7,0,3
0.2915537357330322,0,4,6,0,0
0.2976312041282654,7,4,3,0,7
0.0623117387294769,9,2,2,0,9
0.1576795428991317,1,4,0,0,1
0.3402754664421081,6,2,8,0,6
0.1243169084191322,4,4,6,0,4
0.1094821020960807,9,4,0,0,9
0.0733919739723205,9,4,0,0,9
0.1782122999429702,1,2,4,0,1
0.0461339615285396,8,3,6,0,8
0.0873899087309837,7,3,1,0,7
0.0538468137383461,4,3,6,0,4
0.0936629995703697,3,3,5,0,3
0.0690550655126571,6,3,8,0,6
0.2972621917724609,8,4,3,0,8
0.1876062154769897,7,4,5,0,7
0.3929491937160492,1,5,0,0,1
0.102784588932991,6,3,5,0,6
0.2387748062610626,8,4,6,0,8
0.2864664494991302,4,4,1,0,4
0.280682235956192,8,4,6,0,8
0.186942920088768,2,20,7,0,2
0.2685347199440002,1,3,2,0,1
0.2242332398891449,2,4,9,0,2
0.0648777186870575,5,3,6,0,5
0.1479060649871826,6,4,0,0,6
0.2036129534244537,0,3,1,0,0
0.1024178564548492,2,4,4,0,2
0.1446827203035354,2,3,4,0,2
0.1417609751224517,1,4,4,0,1
0.2027709782123565,3,2,8,0,3
0.1606379747390747,5,3,6,0,5
0.2431778907775879,6,3,5,0,6
0.0719197764992713,1,3,2,0,1
0.0679168254137039,3,4,5,0,3
0.053323421627283,4,3,1,0,4
0.2480041533708572,1,4,4,0,1
0.0749603509902954,2,3,7,0,2
0.2716095149517059,2,4,4,0,2
0.3212004005908966,3,4,5,0,3
0.286591500043869,3,4,8,0,3
0.1568157970905304,7,3,2,0,7
0.2700299918651581,4,4,6,0,4
0.1531414091587066,9,3,8,0,9
0.082744725048542,1,4,4,0,1
0.0968106687068939,7,4,2,0,7
0.0949205681681633,1,2,3,0,1
0.0583520382642746,1,2,3,0,1
0.0661593079566955,1,4,7,0,1
0.0577404238283634,1,3,0,0,1
0.0511216931045055,0,3,6,0,0
0.4254731237888336,1,4,4,0,1
0.2899107038974762,3,4,2,0,3
0.1631973534822464,5,2,3,0,5
0.2232274562120437,0,2,2,0,0
0.4701970517635345,1,4,4,0,1
0.1311934143304824,1,4,7,0,1
0.1597226411104202,5,4,5,0,5
0.2072888016700744,8,4,9,0,8
0.1916586011648178,3,4,7,0,3
0.184130921959877,4,4,9,0,4
0.0613535344600677,5,3,6,0,5
0.0593149103224277,6,3,8,0,6
0.0732277110219001,6,3,5,0,6
0.033778216689825,5,3,3,0,5
0.0527630038559436,6,3,0,0,6
0.1272632479667663,7,4,2,0,7
0.3388375639915466,4,4,8,0,4
0.053609412163496,1,4,3,0,1
0.2603195011615753,1,4,7,0,1
0.1567319184541702,4,4,1,0,4
0.1118221059441566,1,4,7,0,1
0.2095297425985336,1,3,4,0,1
0.3722155094146728,2,5,2,0,2
0.237508624792099,0,4,7,0,0
0.1920366585254669,6,2,8,0,6
0.3270644843578338,2,4,4,0,2
0.2081246525049209,3,4,5,0,3
0.2180633097887039,8,20,8,0,8
0.2287871837615966,4,4,6,0,4
0.2140933871269226,1,4,0,0,1
0.4070404767990112,2,4,9,0,2
0.3104809522628784,1,5,1,0,1
0.0890043303370475,2,4,7,0,2
0.2028184682130813,0,3,1,0,0
0.2515822052955627,4,4,6,0,4
0.1792968064546585,6,4,8,0,6
0.3316726684570312,1,4,4,0,1
0.1997957080602646,5,2,3,0,5
0.2190253734588623,7,2,2,0,7
0.0603649392724037,1,3,7,0,1
0.2142562121152877,0,4,7,0,0
0.2577323317527771,2,3,9,0,2
0.1043868213891983,1,3,7,0,1
0.0928769186139106,4,4,1,0,4
0.0655760988593101,0,3,9,0,0
0.0502432994544506,9,3,8,0,9
0.102891519665718,1,3,7,0,1
0.0698593482375145,5,3,3,0,5
0.0633603706955909,5,2,9,0,5
0.1979083269834518,2,4,7,0,2
0.0842498168349266,5,3,6,0,5
0.0575101524591445,1,3,2,0,1
0.0724681615829467,3,3,5,0,3
0.0661829560995101,9,3,8,0,9
0.1324170976877212,9,3,2,0,9
0.0673571079969406,4,3,2,0,4
0.0948583111166954,9,3,0,0,9
0.1752791702747345,1,20,4,0,1
0.1217175349593162,3,2,8,0,3
0.1104655340313911,1,4,4,0,1
0.2403999119997024,9,4,0,0,9
0.9787891507148744,1,8,1,0,1
0.3377860188484192,6,20,6,0,6
0.6946841478347778,3,20,3,0,3
0.1023670583963394,3,4,8,0,3
0.1670036166906356,6,4,0,0,6
0.1219300776720047,3,4,7,0,3
0.100074902176857,1,3,7,0,1
0.1522109806537628,7,3,1,0,7
0.4487269222736358,4,4,9,0,4
0.176013559103012,2,4,7,0,2
0.0811839252710342,1,4,4,0,1
0.0991858020424842,3,3,5,0,3
0.0560470335185527,0,2,9,0,0
0.1435276120901107,1,4,4,0,1
0.0801739916205406,5,4,6,0,5
0.1299790441989898,6,3,0,0,6
0.0837600082159042,6,3,8,0,6
0.095454528927803,2,2,8,0,2
0.2055126428604126,8,4,3,0,8
0.2449615150690078,1,3,4,0,1
0.1960065364837646,2,2,8,0,2
0.2876246869564056,2,4,4,0,2
0.148214116692543,1,4,4,0,1
0.1729707270860672,1,4,0,0,1
0.1631667464971542,1,4,6,0,1
0.1191020831465721,1,3,7,0,1
0.0753873735666275,8,3,6,0,8
0.1414724290370941,7,4,3,0,7
0.155338704586029,0,4,7,0,0
0.4092428684234619,9,4,2,0,9
0.4012967646121979,7,3,2,0,7
0.1830112785100937,1,4,7,0,1
0.4102422595024109,0,4,1,0,0
0.3380646109580993,7,4,1,0,7
0.2577443718910217,3,4,7,0,3
0.3538254201412201,3,4,2,0,3
0.424088716506958,3,4,2,0,3
0.3671620786190033,2,4,1,0,2
0.5041543841362,3,5,7,0,3
0.566491425037384,4,4,9,0,4
0.4091993570327759,2,4,7,0,2
0.1622112840414047,0,3,8,0,0
0.1018206477165222,1,4,4,0,1
0.0888993814587593,3,3,7,0,3
0.2987032532691955,2,4,9,0,2
0.1797449886798858,3,4,2,0,3
0.2931554317474365,2,4,4,0,2
0.684515118598938,2,4,3,0,2
0.2083766907453537,9,4,4,0,9
0.1899297684431076,6,4,5,0,6
0.2315697520971298,8,3,6,0,8
0.2106114476919174,9,3,0,0,9
0.4009200036525726,4,4,1,0,4
0.3396131098270416,1,4,7,0,1
0.0785847231745719,8,3,6,0,8
0.3585771024227142,2,4,4,0,2
0.4994356632232666,2,4,9,0,2
0.2227725386619568,9,4,5,0,9
0.0751533433794975,1,4,7,0,1
0.1638810336589813,2,4,4,0,2
0.1134477034211158,8,4,8,0,8
0.1106599792838096,3,3,5,0,3
0.5169515013694763,1,5,4,0,1
0.2031853348016739,3,4,1,0,3
0.1422560214996338,8,4,9,0,8
0.0858281254768371,8,3,0,0,8
0.0787500292062759,4,4,0,0,4
0.1059495881199836,0,3,1,0,0
0.2831871211528778,2,4,4,0,2
0.3386282622814178,7,4,2,0,7
0.3000790476799011,8,4,6,0,8
0.5255340337753296,8,5,4,0,8
0.1117034181952476,6,2,8,0,6
0.1076922640204429,3,3,5,0,3
0.2505649030208587,1,4,4,0,1
0.149535521864891,0,2,9,0,0
0.2410498112440109,7,3,2,0,7
0.3204799890518188,9,4,5,0,9
0.2227551639080047,2,4,7,0,2
0.3221301436424255,5,4,6,0,5
0.2030496895313263,3,5,1,0,3
0.2128631472587585,1,6,7,0,1
0.097466342151165,2,3,9,0,2
0.1496084928512573,8,3,6,0,8
0.3590095043182373,7,5,3,0,7
0.0873439162969589,6,2,8,0,6
0.1156001538038253,2,3,7,0,2
0.4636822640895843,2,5,7,0,2
0.0848720446228981,7,3,1,0,7
0.2525818347930908,0,4,9,0,0
0.3550336360931396,7,5,1,0,7
0.2403122633695602,6,4,0,0,6
0.3924762606620788,6,4,5,0,6
0.3523275852203369,2,4,7,0,2
0.2726308405399322,3,4,8,0,3
0.1557277292013168,1,4,7,0,1
0.1892457157373428,3,2,8,0,3
0.1672310531139373,8,4,6,0,8
0.2526225447654724,2,4,9,0,2
0.467462420463562,7,4,0,0,7
0.3629384338855743,7,4,3,0,7
0.5713409185409546,1,5,3,0,1
0.0756463706493377,3,3,5,0,3
0.089286483824253,1,3,6,0,1
0.0792809054255485,4,4,6,0,4
0.2497008442878723,6,3,5,0,6
0.2462981343269348,8,4,6,0,8
0.3230420351028442,3,2,5,0,3
0.1242500469088554,9,3,0,0,9
0.1579753905534744,1,4,4,0,1
0.1688055545091629,3,20,8,0,3
0.5789758563041687,3,3,5,0,3
0.222079798579216,7,3,1,0,7
0.3374432027339935,4,4,1,0,4
0.1920782923698425,9,4,0,0,9
0.2518803179264068,4,4,6,0,4
0.131069540977478,0,3,8,0,0
0.3617340624332428,4,4,9,0,4
0.3808453977108001,2,3,3,0,2
0.5745214819908142,3,5,7,0,3
0.1603506356477737,1,4,3,0,1
0.2534928023815155,1,5,7,0,1
0.184183269739151,7,4,1,0,7
0.1286142170429229,8,4,6,0,8
0.3252741396427154,2,4,3,0,2
0.2048457115888595,8,4,6,0,8
0.1129726096987724,8,4,9,0,8
0.1432158499956131,0,3,7,0,0
0.3032728731632232,6,4,0,0,6
0.1090621501207351,4,3,8,0,4
0.1221738755702972,7,2,2,0,7
0.4964255094528198,6,5,5,0,6
0.2880580127239227,9,4,2,0,9
0.1091565713286399,1,4,1,0,1
0.138652965426445,1,4,7,0,1
0.1408934444189071,1,3,4,0,1
0.1447746306657791,0,20,6,0,0
0.2046469449996948,2,4,7,0,2
0.1786143183708191,7,2,2,0,7
0.0984591469168663,2,4,3,0,2
0.2877097129821777,3,4,2,0,3
0.2116184532642364,4,2,2,0,4
0.3269509077072143,5,4,6,0,5
0.1928426027297973,0,3,6,0,0
0.2312899380922317,2,4,4,0,2
0.1320077329874038,5,20,5,0,5
0.0600757412612438,8,3,3,0,8
0.2254713326692581,1,4,4,0,1
0.1233941614627838,9,4,5,0,9
0.3016310930252075,6,4,0,0,6
0.2090263813734054,2,4,7,0,2
0.1413619071245193,2,3,3,0,2
0.0817949846386909,5,3,3,0,5
0.0578363798558712,4,3,6,0,4
0.0549940206110477,3,4,7,0,3
0.0897475033998489,2,3,9,0,2
0.2668297588825226,2,4,9,0,2
0.3774923384189605,1,5,7,0,1
0.1548117399215698,6,4,0,0,6
0.3707880675792694,3,4,2,0,3
0.3985880315303802,5,2,3,0,5
0.3167586624622345,3,3,8,0,3
0.4510193169116974,4,4,2,0,4
0.0751405954360961,2,3,3,0,2
0.2325621098279953,7,4,3,0,7
0.0721522495150566,1,20,2,0,1
0.0448996983468532,0,3,9,0,0
0.1481828391551971,1,3,3,0,1
0.084426574409008,1,4,0,0,1
0.6372112035751343,1,5,7,0,1
0.3880344033241272,8,3,3,0,8
0.1818155497312545,9,4,0,0,9
0.1713926196098327,2,3,3,0,2
0.2116576433181762,2,4,7,0,2
0.5251608490943909,5,4,9,0,5
0.0627069771289825,1,3,3,0,1
0.4732098579406738,4,4,9,0,4
0.2071826756000518,8,4,3,0,8
0.2646265625953674,4,4,1,0,4
0.3548347651958465,5,2,3,0,5
0.2197821140289306,9,4,0,0,9
0.0617915131151676,5,3,3,0,5
0.073359727859497,6,3,8,0,6
0.1577194333076477,2,3,9,0,2
0.194112166762352,5,3,3,0,5
0.2520393431186676,4,4,6,0,4
0.1837241947650909,1,4,7,0,1
0.2361526191234588,6,4,5,0,6
0.1180032715201377,2,4,7,0,2
0.048109795898199,4,3,3,0,4
0.1233256384730339,5,3,6,0,5
0.4402451813220978,2,4,1,0,2
0.5058757662773132,6,4,5,0,6
0.198103442788124,2,3,9,0,2
0.4503631293773651,0,4,9,0,0
0.1928011924028396,1,2,4,0,1
0.1601660549640655,6,3,5,0,6
0.1427938491106033,2,3,3,0,2
0.1196810156106948,7,2,3,0,7
0.1388777196407318,9,4,4,0,9
0.4039619863033294,4,4,1,0,4
0.3435207307338714,3,4,2,0,3
0.250565230846405,1,4,4,0,1
0.1281830966472625,5,3,3,0,5
0.127563863992691,0,3,1,0,0
0.3493245244026184,4,4,1,0,4
0.1356180757284164,5,3,3,0,5
0.0793616697192192,4,2,1,0,4
0.0481469556689262,7,2,2,0,7
0.3329339325428009,4,4,1,0,4
0.0897467359900474,5,3,6,0,5
0.2527196705341339,2,4,7,0,2
0.0656604468822479,4,3,2,0,4
0.3358281552791595,3,4,2,0,3
0.1006989702582359,8,3,6,0,8
0.129420667886734,1,4,7,0,1
0.2617827355861664,6,4,4,0,6
0.1315092593431472,5,3,9,0,5
0.1150574758648872,9,3,3,0,9
0.2576472163200378,5,3,9,0,5
0.0982869789004325,0,3,1,0,0
0.1376465857028961,8,4,9,0,8
0.2032497972249984,2,4,7,0,2
0.0545601993799209,6,2,8,0,6
0.2038321942090988,0,3,9,0,0
0.1590498834848404,1,4,7,0,1
0.0608132146298885,3,3,9,0,3
0.1168489679694175,8,3,6,0,8
0.0608399398624897,8,3,9,0,8
0.1324256956577301,3,3,8,0,3
0.1838890314102172,3,3,2,0,3
0.3996022641658783,4,4,6,0,4
0.4542125761508941,3,4,7,0,3
0.3634912967681885,0,4,9,0,0
0.5422639846801758,2,4,1,0,2
0.5095852613449097,2,4,9,0,2
0.5839576721191406,1,5,4,0,1
0.4112142920494079,8,4,3,0,8
0.2837672233581543,1,4,3,0,1
0.4146217107772827,0,4,9,0,0
0.1293025761842727,4,3,1,0,4
0.2048771977424621,2,4,7,0,2
0.3657257258892059,1,5,7,0,1
0.0649481043219566,1,3,3,0,1
0.1734059154987335,0,2,9,0,0
0.404459536075592,7,4,2,0,7
0.1194375902414321,6,3,5,0,6
0.1772395521402359,1,3,4,0,1
0.1069562062621116,8,4,8,0,8
0.253244012594223,1,4,3,0,1
0.0533025413751602,6,3,5,0,6
0.1297420710325241,0,4,7,0,0
0.0497617051005363,3,3,2,0,3
0.116356037557125,4,2,2,0,4
0.0560417249798774,8,3,3,0,8
0.4279690086841583,4,5,6,0,4
0.1835463494062423,3,2,9,0,3
0.0429445803165435,1,3,0,0,1
0.0364362373948097,3,3,5,0,3
0.1039079502224922,5,4,6,0,5
0.0991924628615379,3,3,8,0,3
0.150114357471466,4,2,2,0,4
0.1146071106195449,1,4,4,0,1
0.0694492682814598,6,3,5,0,6
0.0995473340153694,4,2,2,0,4
0.1816991120576858,1,4,7,0,1
0.1614400744438171,3,4,1,0,3
0.115751639008522,4,3,6,0,4
0.3292435109615326,6,4,0,0,6
0.1805230230093002,0,4,6,0,0
0.1881385296583175,4,4,6,0,4
0.0753413811326026,0,3,9,0,0
0.1503552794456482,1,4,1,0,1
0.3833418190479278,9,5,2,0,9
0.0609976574778556,7,3,2,0,7
0.0374553762376308,0,3,6,0,0
0.0775593221187591,2,4,1,0,2
0.0763320252299308,3,4,5,0,3
0.0840727984905242,3,3,8,0,3
0.365166425704956,3,2,8,0,3
0.3868407607078552,9,4,0,0,9
0.1097418069839477,5,4,6,0,5
0.0677331835031509,0,3,8,0,0
0.1389031112194061,8,3,3,0,8
0.1341561526060104,3,3,2,0,3
0.2988776266574859,7,3,2,0,7
0.2088098376989364,1,4,4,0,1
0.1033663675189018,6,3,8,0,6
0.2534299194812774,4,4,1,0,4
0.1623632907867431,8,4,3,0,8
0.1191722899675369,1,4,6,0,1
0.1176658943295478,5,3,6,0,5
0.2642407119274139,1,4,4,0,1
0.2340025752782821,0,4,6,0,0
0.0486724078655242,5,3,6,0,5
0.0351810716092586,1,3,3,0,1
0.2605178654193878,9,4,5,0,9
0.2709092497825622,1,4,6,0,1
0.306743711233139,7,5,3,0,7
0.2750364542007446,1,5,4,0,1
0.4219295680522918,2,4,9,0,2
0.2838797271251678,5,3,3,0,5
0.0861920714378357,8,3,3,0,8
0.127592384815216,5,3,9,0,5
0.2067933827638626,1,4,4,0,1
0.2970349788665771,3,4,2,0,3
0.4207251369953155,2,4,4,0,2
0.121744804084301,6,3,5,0,6
0.1334317773580551,3,2,5,0,3
0.7189316749572754,2,4,9,0,2
0.3255192339420318,5,3,6,0,5
0.0855911672115325,2,3,4,0,2
0.1209866553544998,2,3,0,0,2
0.1907602846622467,4,4,1,0,4
0.4088975191116333,6,20,6,0,6
0.6032193899154663,2,5,1,0,2
0.5176051259040833,0,4,1,0,0
0.1781633198261261,8,4,3,0,8
0.4641827940940857,3,5,7,0,3
0.3347656726837158,3,4,2,0,3
0.2387321889400482,2,4,7,0,2
0.2374241352081298,7,4,1,0,7
0.2411749064922332,1,4,0,0,1
0.2247554361820221,6,4,1,0,6
0.2227479815483093,6,4,8,0,6
0.2493297904729843,0,3,9,0,0
0.128944844007492,3,3,5,0,3
0.1327739208936691,7,3,2,0,7
0.0867446139454841,2,3,3,0,2
0.09490367770195,0,2,7,0,0
0.1226588636636734,9,3,0,0,9
0.5613855719566345,1,5,7,0,1
0.2297258824110031,0,4,6,0,0
0.4625364243984222,3,4,5,0,3
