ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.1329014301300048,0,3,6,6,0
0.2070512622594833,6,3,5,6,6
0.0973912999033927,8,4,0,11,8
0.1633478105068206,7,4,1,4,7
0.1452101171016693,8,2,6,6,8
0.1569259315729141,2,2,9,3,2
0.0717019811272621,6,3,5,8,6
0.0592240802943706,3,3,8,7,3
0.1041035875678062,4,3,2,4,4
0.1162050068378448,4,4,9,4,4
0.4634990394115448,5,5,6,5,5
0.1247619912028312,5,3,3,8,5
0.0666373744606971,7,3,2,12,7
0.3479149639606476,2,4,9,3,2
0.274509996175766,1,5,2,8,1
0.1815296411514282,7,4,1,5,7
0.1804462224245071,2,4,9,5,2
0.0562053583562374,5,3,3,6,5
0.0725518092513084,9,3,0,9,9
0.2830527424812317,1,4,7,5,1
0.1487906724214553,9,4,4,6,9
0.0707090646028518,6,2,8,7,6
0.2409842759370803,2,4,4,4,2
0.0921849682927131,2,3,9,8,2
0.4070308208465576,4,4,1,2,4
0.1072669327259063,0,3,6,8,0
0.0967896282672882,3,3,5,8,3
0.1042831391096115,0,3,6,9,0
0.1290690600872039,8,4,8,3,8
0.0886170566082,3,2,5,9,3
0.0817269310355186,1,4,7,7,1
0.518450915813446,1,20,1,7,1
0.4082280695438385,5,7,5,6,5
0.3048268258571625,1,5,0,5,1
0.1430088430643081,0,4,6,10,0
0.2621689736843109,4,4,2,6,4
0.5784146785736084,4,4,6,2,4
0.0548799224197864,6,3,1,7,6
0.1953448206186294,3,3,5,7,3
0.3851230442523956,5,4,6,7,5
0.2284202873706817,6,4,5,4,6
0.1159215494990348,5,3,8,14,5
0.0549285747110843,5,3,3,8,5
0.1165369302034378,1,4,7,12,1
0.2128753662109375,9,4,2,6,9
0.2802633345127105,6,4,4,6,6
0.1801787167787552,9,3,2,6,9
0.1660730689764022,1,4,6,0,1
0.1651818752288818,1,4,4,0,1
0.2062863111495971,0,4,6,4,0
0.0806302949786186,6,3,5,6,6
0.3844867050647735,3,4,7,6,3
0.357300192117691,1,3,4,5,1
0.4025055766105652,2,4,7,3,2
0.1154745444655418,1,3,2,4,1
0.1380934417247772,5,2,9,5,5
0.1420572996139526,5,4,6,5,5
0.1824068874120712,4,3,3,3,4
0.339280217885971,1,4,4,0,1
0.1741750538349151,7,3,3,5,7
0.300178587436676,3,6,3,6,3
0.10414669662714,3,3,5,4,3
0.215173989534378,3,4,7,4,3
0.1965075880289077,0,4,8,4,0
0.0971104428172111,2,3,9,4,2
0.1641140282154083,2,3,8,4,2
0.0973431393504142,7,3,2,6,7
0.1215979233384132,8,3,6,6,8
0.3645835816860199,5,5,6,6,5
0.361518383026123,9,4,2,5,9
0.344965785741806,4,4,2,2,4
0.0797918066382408,6,3,8,5,6
0.1240959092974662,3,4,8,4,3
0.2083619534969329,8,4,3,4,8
0.2958552837371826,8,4,6,6,8
0.2117776572704315,8,4,2,6,8
0.1148174926638603,8,4,3,6,8
0.0869364738464355,8,3,3,6,8
0.0987619161605835,2,3,9,9,2
0.1004797890782356,2,3,3,10,2
0.2621252834796905,2,4,2,3,2
0.3134020864963531,0,4,9,4,0
0.428210586309433,1,5,4,0,1
0.1712788343429565,4,4,1,3,4
0.0528601258993148,3,3,8,4,3
0.1399075239896774,1,3,2,6,1
0.0780113488435745,8,3,6,6,8
0.1430264115333557,0,2,9,5,0
0.1971782594919204,4,4,1,4,4
0.1882262378931045,4,4,6,3,4
0.2051713615655899,0,4,9,7,0
0.0621041730046272,1,4,1,6,1
0.0597034469246864,4,4,1,5,4
0.4625355005264282,3,4,2,3,3
0.4700691401958465,6,4,5,2,6
0.3625731468200683,4,4,1,3,4
0.5169567465782166,3,5,7,4,3
0.1834569573402404,3,20,3,3,3
0.1416959762573242,0,20,2,4,0
0.3511896133422851,9,20,9,4,9
0.121111661195755,4,4,1,2,4
0.2260795831680297,1,5,7,0,1
0.1632152944803238,1,3,7,6,1
0.0564866922795772,9,3,2,7,9
0.2793914675712585,4,20,6,3,4
0.107304997742176,1,4,4,7,1
0.4810638427734375,8,4,3,7,8
0.4328009486198425,8,4,6,7,8
0.1140206456184387,5,3,3,6,5
0.0866187959909439,8,4,6,9,8
0.3091962933540344,1,20,7,6,1
0.1323917657136917,8,4,9,7,8
0.099413476884365,1,3,0,6,1
0.0993373990058898,6,2,8,9,6
0.2355500161647796,4,5,9,7,4
0.1817503720521927,5,4,6,10,5
0.1752246618270874,1,3,0,9,1
0.1472806185483932,2,3,3,10,2
0.2070230841636657,1,3,0,9,1
0.2117518335580825,6,2,8,13,6
0.0716686025261879,9,3,8,6,9
0.1588940471410751,9,3,5,6,9
0.0893673300743103,8,3,3,4,8
0.1118269488215446,2,4,8,3,2
0.4013567566871643,2,20,9,3,2
0.1361323744058609,1,4,7,5,1
0.060286995023489,7,3,2,3,7
0.1837198287248611,2,4,4,4,2
0.1464662700891494,3,3,5,7,3
0.1594423055648803,0,3,1,8,0
0.1499659270048141,7,3,2,5,7
0.0785198882222175,5,2,9,9,5
0.2490305453538894,4,4,6,3,4
0.2623895108699798,4,5,6,3,4
0.1223761513829231,2,4,7,6,2
0.0870459601283073,3,3,5,8,3
0.0827542394399643,7,3,1,7,7
0.4363332986831665,4,4,1,3,4
0.3267062604427337,1,4,4,0,1
0.0451786406338214,3,3,9,6,3
0.0517499521374702,4,3,1,6,4
0.1130076348781585,7,4,2,6,7
0.114338032901287,2,2,9,9,2
0.0604649297893047,7,3,5,13,7
0.1213248074054718,1,3,2,8,1
0.27317875623703,2,4,4,6,2
0.1056124791502952,6,2,8,9,6
0.0999938771128654,4,4,6,7,4
0.5977138876914978,1,5,4,0,1
0.3492048978805542,6,5,0,6,6
0.1513279527425766,6,3,0,8,6
0.0700659900903701,1,4,7,10,1
0.0895784050226211,1,3,4,6,1
0.0726354420185089,8,3,6,4,8
0.5312637090682983,5,4,6,7,5
0.1853615641593933,8,4,6,6,8
0.1106311455368995,1,3,2,0,1
0.0509872287511825,7,2,2,5,7
0.1090071946382522,1,3,3,0,1
0.1257403939962387,1,3,7,0,1
0.0855608060956001,8,3,9,6,8
0.5393750071525574,1,4,0,2,1
0.6404637098312378,7,4,3,2,7
0.0838905870914459,1,3,4,4,1
0.1123905703425407,7,3,3,6,7
0.4335731863975525,2,4,4,4,2
0.1886842846870422,7,3,3,6,7
0.4396710395812988,5,4,6,5,5
0.1462351828813552,0,3,8,10,0
0.3289770483970642,8,4,3,4,8
0.5536170601844788,1,4,7,4,1
0.1793904900550842,8,3,3,8,8
0.208924189209938,2,4,7,7,2
0.0597772523760795,5,3,6,11,5
0.0698886588215828,1,3,4,0,1
0.5185617804527283,2,5,4,3,2
0.0916030332446098,6,3,8,5,6
0.1187669113278389,6,3,5,5,6
0.3447788059711456,3,4,8,5,3
0.6672982573509216,7,5,3,4,7
0.3129874765872955,2,5,7,4,2
0.151756003499031,0,4,1,5,0
0.1791258752346038,1,4,4,0,1
0.0669952556490898,1,3,4,0,1
0.1184398606419563,1,2,3,0,1
0.0944574773311615,1,4,1,0,1
0.0256230309605598,1,3,4,6,1
0.3260135054588318,2,3,3,4,2
0.2053470164537429,1,3,4,6,1
0.4084055423736572,2,4,4,6,2
0.571340799331665,1,5,1,3,1
0.384089320898056,6,2,8,5,6
0.0445744059979915,7,3,1,8,7
0.1165123060345649,5,2,3,6,5
0.2231486141681671,4,4,6,3,4
0.3131978809833526,5,4,6,8,5
0.3647809028625488,2,4,3,5,2
0.2501500248908996,8,4,3,6,8
0.0361119955778121,5,3,9,6,5
0.0233612265437841,6,3,4,7,6
0.1045703515410423,8,3,6,6,8
0.1116039305925369,9,3,8,11,9
0.085109181702137,1,4,7,7,1
0.4774262607097626,7,3,3,5,7
0.1568022966384887,9,3,0,5,9
0.0916141346096992,1,3,3,4,1
0.0721999779343605,2,4,7,4,2
0.0561653301119804,8,3,9,6,8
0.0694167986512184,3,4,1,4,3
0.1417514681816101,3,4,2,5,3
0.327518492937088,7,4,9,3,7
0.0594424568116664,1,3,2,9,1
0.138648048043251,9,2,0,4,9
0.092526264488697,1,3,4,0,1
0.1333308964967727,3,4,5,5,3
0.2235017567873001,0,4,6,3,0
0.1763894408941269,1,4,4,0,1
0.1267831772565841,4,4,6,4,4
0.2150623649358749,6,4,0,6,6
0.0717425420880317,7,3,2,6,7
0.1652239114046096,2,4,3,5,2
0.3858247697353363,1,3,7,0,1
0.0834411978721618,6,3,4,6,6
0.368810623884201,9,4,2,4,9
0.1589449048042297,1,4,7,4,1
0.1670256108045578,8,3,6,6,8
0.1078291088342666,8,3,9,4,8
0.0909493789076805,3,3,9,9,3
0.0867415964603424,6,3,8,6,6
0.3628096282482147,4,4,6,2,4
0.5534455180168152,1,5,4,0,1
0.3177156150341034,2,4,7,4,2
0.1576067060232162,5,3,6,5,5
0.1559651643037796,1,4,2,6,1
0.2870952486991882,2,4,7,4,2
0.2550304234027862,1,4,4,4,1
0.1187467724084854,2,3,3,5,2
0.2481425106525421,6,4,5,6,6
0.4981367886066437,2,5,4,4,2
0.2187192440032959,2,3,8,5,2
0.4361431896686554,3,3,8,4,3
0.1750180125236511,7,3,5,10,7
0.2467371970415115,3,2,8,5,3
0.1973377913236618,0,3,1,4,0
0.1556546539068222,8,4,6,5,8
0.0556229762732982,7,3,1,11,7
0.1021976098418235,0,2,6,7,0
0.3087687194347381,6,4,0,5,6
0.3345139920711517,0,3,9,6,0
0.2254187911748886,2,4,7,3,2
0.2483633756637573,3,4,7,3,3
0.206405758857727,3,4,2,4,3
0.2151935398578643,1,4,2,1,1
0.2682845294475555,2,4,1,4,2
0.4262613654136657,0,4,7,4,0
0.3584833741188049,2,4,4,7,2
0.1332612931728363,9,3,5,13,9
0.2233112752437591,2,7,7,5,2
0.1494699120521545,6,20,4,6,6
0.2921285927295685,5,5,4,7,5
0.2561798393726349,8,4,9,4,8
0.2535392045974731,5,4,6,4,5
0.1861642599105835,1,4,7,6,1
0.0957153961062431,6,3,0,6,6
0.166562333703041,0,4,6,6,0
0.0932686254382133,1,3,3,0,1
0.1811848282814026,0,4,7,6,0
0.3549144864082336,4,4,2,2,4
0.0579103752970695,3,3,7,6,3
0.0849223956465721,2,3,1,3,2
0.0827487111091613,7,3,1,6,7
0.1233819723129272,6,4,0,4,6
0.2827987670898437,2,4,9,5,2
0.1491225361824035,1,4,7,6,1
0.2259673923254013,0,2,8,7,0
0.3884060680866241,4,5,2,3,4
0.2926861047744751,8,4,3,6,8
0.199785366654396,1,5,7,0,1
0.1160394176840782,1,3,7,4,1
0.4419052004814148,7,4,3,5,7
0.064989648759365,8,3,2,9,8
0.128033846616745,6,3,8,6,6
0.3307269811630249,7,4,3,4,7
0.1453656703233719,8,4,6,9,8
0.1993403434753418,9,4,2,4,9
0.2346606403589248,7,4,1,6,7
0.4937025308609009,3,5,7,6,3
0.2044382989406585,3,3,8,4,3
0.3702470362186432,1,4,7,5,1
0.4314680397510528,3,4,2,6,3
0.2474983036518097,1,4,7,8,1
0.263711929321289,3,4,8,6,3
0.1930299252271652,4,3,2,2,4
0.1061819270253181,1,4,4,7,1
0.1007036119699478,8,3,9,3,8
0.1542932838201522,3,3,9,6,3
0.1218192130327224,9,4,8,7,9
0.159326896071434,4,4,6,4,4
0.2144570648670196,3,4,7,4,3
0.1870798915624618,4,5,1,3,4
0.0927728116512298,9,3,8,6,9
0.1805575788021087,8,20,8,3,8
0.0531727373600006,3,4,1,4,3
0.046855442225933,3,2,2,6,3
0.0715788379311561,9,3,4,5,9
0.0688150748610496,2,3,4,10,2
0.1301174759864807,4,3,8,2,4
0.131636768579483,7,4,0,6,7
0.1546499580144882,1,2,6,5,1
0.167734146118164,7,4,3,6,7
0.1443405002355575,2,2,3,4,2
0.1704504787921905,4,4,2,3,4
0.1917351484298706,3,4,5,3,3
0.3104214072227478,2,4,0,4,2
0.1384331583976745,7,3,2,5,7
0.0603059381246566,1,4,0,4,1
0.053127497434616,6,3,5,7,6
0.4470157921314239,2,4,9,4,2
0.4790127277374267,4,4,8,4,4
0.1316919773817062,9,3,0,8,9
0.1490781903266906,5,3,6,8,5
0.1272227466106414,4,3,1,5,4
0.0778909102082252,5,3,6,7,5
0.2578434348106384,2,4,1,7,2
0.330120176076889,2,4,2,7,2
0.259353905916214,1,4,7,0,1
0.0605602338910102,1,3,7,9,1
0.047974158078432,5,3,3,7,5
0.2284626066684723,1,4,4,0,1
0.3230668604373932,5,2,3,5,5
0.0944852381944656,8,3,3,9,8
0.2326107025146484,1,3,4,0,1
0.103734403848648,5,3,6,11,5
0.1455572545528412,8,4,0,6,8
0.1062019616365432,4,4,1,4,4
0.2671997845172882,2,4,3,5,2
0.2494453489780426,7,4,1,5,7
0.1951680332422256,6,4,4,5,6
0.2072465270757675,4,4,3,5,4
0.1141346618533134,2,4,1,3,2
0.1716818362474441,5,4,3,4,5
0.0735868141055107,4,3,1,9,4
0.1452328264713287,0,4,7,6,0
0.3635781705379486,2,4,9,5,2
0.3290392756462097,6,2,8,6,6
0.5278921127319336,5,4,6,6,5
0.4546104371547699,1,4,2,5,1
0.3687650263309479,8,5,9,4,8
0.2118017077445984,2,4,7,2,2
0.2608555257320404,6,4,5,8,6
0.2783092260360718,3,4,1,7,3
0.2249111533164978,4,4,6,3,4
0.4471654295921325,2,5,2,4,2
0.1924343258142471,7,4,2,6,7
0.2076628655195236,0,4,0,4,0
0.4513770043849945,4,5,1,2,4
0.1867875605821609,7,3,2,5,7
0.296546459197998,6,4,0,6,6
0.1067536398768425,4,20,3,6,4
0.1192365512251854,6,3,5,11,6
0.1327240616083145,1,4,1,4,1
0.0463456213474273,3,3,1,5,3
0.0816690698266029,6,2,1,8,6
0.1256049871444702,4,2,1,2,4
0.1611525863409042,4,4,1,3,4
0.1394560188055038,1,3,4,0,1
0.5564916729927063,5,4,6,5,5
0.2653310596942901,5,4,6,4,5
0.2654480636119842,1,3,4,6,1
0.2433042824268341,1,4,0,6,1
0.1652936935424804,1,4,0,7,1
0.5933309197425842,1,4,4,0,1
0.4691361784934997,4,4,6,2,4
0.0609078742563724,1,3,2,13,1
0.1219635680317878,4,3,8,7,4
0.4790672361850738,2,5,8,9,2
0.2394578456878662,8,4,9,12,8
0.2586939632892608,2,4,9,8,2
0.4132179021835327,2,4,9,4,2
0.3260208368301391,8,4,6,5,8
0.201814129948616,4,4,6,3,4
0.2492245733737945,1,4,3,0,1
0.2245936691761016,8,4,3,4,8
0.2558008432388305,7,4,5,2,7
0.1510138362646103,1,4,6,0,1
0.0471413657069206,3,3,2,5,3
0.1669632643461227,2,4,7,5,2
0.2430792450904846,2,4,2,4,2
0.1808136403560638,2,4,3,3,2
0.3984103798866272,4,4,6,3,4
0.0948666483163833,8,3,9,7,8
0.3898997008800506,7,4,3,4,7
0.1053903773427009,3,3,8,8,3
0.1253154128789901,2,3,9,7,2
0.0809083208441734,5,2,6,7,5
0.4924851953983307,1,5,1,4,1
0.4880372881889343,4,5,1,3,4
0.4837389886379242,5,4,6,3,5
0.1281879395246505,7,4,2,4,7
0.2631765305995941,7,4,2,5,7
0.4252688288688659,1,6,7,4,1
0.3156534135341644,5,4,9,6,5
0.2554171681404114,0,3,9,4,0
0.401205837726593,1,4,4,0,1
0.5300812125205994,6,5,0,6,6
0.2921411395072937,4,3,2,2,4
0.0855097398161888,2,4,7,4,2
0.1246576085686683,2,4,7,3,2
0.3380722999572754,9,5,2,3,9
0.4064895808696747,1,4,4,6,1
0.1862993985414505,6,2,8,8,6
0.4227882921695709,1,4,6,4,1
0.2449024021625518,2,4,8,3,2
0.1211354061961174,1,4,4,0,1
0.0532608889043331,7,3,3,6,7
0.072694793343544,1,2,3,0,1
0.061890672892332,3,3,2,8,3
0.0596662983298301,8,3,2,7,8
0.128707468509674,8,4,9,6,8
0.0731832608580589,2,2,7,5,2
0.0506901517510414,9,3,0,13,9
0.057500135153532,6,2,8,11,6
0.1514052003622055,6,4,0,6,6
0.2094070017337799,6,3,8,4,6
0.4797461628913879,2,4,7,5,2
0.1552488058805465,8,4,2,11,8
0.1123719736933708,8,4,2,6,8
0.3132835328578949,5,4,6,5,5
0.2543493211269378,1,4,7,5,1
0.2109975963830948,5,3,6,5,5
0.16985684633255,4,4,6,3,4
0.1906750351190567,4,3,6,2,4
0.3910614550113678,2,5,7,2,2
0.1251607537269592,1,3,4,6,1
0.0552783943712711,7,3,1,8,7
0.2397369742393493,2,4,1,2,2
0.1810966432094574,9,4,2,2,9
0.4757023453712463,3,5,7,3,3
0.2786212265491485,4,4,6,3,4
0.0719767361879348,5,4,6,8,5
0.1515280753374099,5,2,3,5,5
0.1498446464538574,4,4,9,2,4
0.3163773417472839,2,5,7,3,2
0.1630217432975769,1,4,7,4,1
0.0806654244661331,5,6,3,9,5
0.0827203914523124,5,3,3,9,5
0.0977977290749549,1,5,1,7,1
0.4393974244594574,4,3,3,2,4
0.1503838896751403,1,2,3,0,1
0.3885004818439483,8,4,3,5,8
0.373843640089035,0,4,9,8,0
0.2786381244659424,1,4,4,4,1
0.3857162594795227,7,4,2,4,7
0.0742406472563743,8,3,3,5,8
0.3060667216777801,3,4,5,4,3
0.1949151903390884,6,2,8,8,6
0.268862783908844,4,3,1,8,4
0.0479107908904552,5,3,3,5,5
0.0754739716649055,3,3,5,6,3
0.0854068771004676,9,3,5,8,9
0.368979275226593,5,3,9,3,5
0.2521167695522308,3,4,2,3,3
0.2939379215240478,2,4,7,6,2
0.2345980256795883,4,4,1,4,4
0.7237594723701477,7,6,3,3,7
0.4323259890079498,3,4,2,4,3
0.603131890296936,4,4,1,2,4
0.257503479719162,5,2,9,5,5
0.2030718624591827,1,4,4,0,1
0.214275062084198,1,4,2,0,1
0.265338122844696,7,4,1,4,7
0.368493378162384,4,4,8,3,4
0.3310635685920715,1,4,4,0,1
0.0863903760910034,6,2,8,12,6
0.0615547597408294,6,3,8,7,6
0.4281403422355652,2,4,7,4,2
0.3435554504394531,4,4,9,7,4
0.2150051146745681,1,2,8,4,1
0.1994610577821731,0,2,8,3,0
0.2044935673475265,8,4,3,7,8
0.3502057194709778,6,4,5,5,6
0.1419963240623474,9,4,5,4,9
0.1517841666936874,4,3,5,5,4
0.1467996835708618,3,4,7,7,3
0.4939460456371307,3,5,7,6,3
0.330288678407669,2,4,7,6,2
0.3511432409286499,5,4,9,5,5
0.2009063065052032,4,2,1,5,4
0.0475207194685936,8,3,3,10,8
0.0759304389357566,9,3,2,6,9
0.0445200279355049,0,3,1,4,0
0.2784304320812225,3,4,7,4,3
0.1245726570487022,1,4,4,5,1
0.1411869525909423,2,4,3,3,2
0.2325202226638794,3,4,5,4,3
0.668563187122345,7,5,5,3,7
0.2211780399084091,5,3,3,7,5
0.4589608609676361,2,20,2,5,2
0.7037667632102966,4,6,6,3,4
0.1177544444799423,1,3,4,0,1
0.0523626878857612,2,4,2,5,2
0.0869222432374954,5,7,3,5,5
0.1294391602277755,7,3,2,4,7
0.2259004265069961,9,4,2,6,9
0.0813128277659416,4,3,1,6,4
0.1158575192093849,1,4,7,4,1
0.0818568393588066,8,4,6,8,8
0.1115757897496223,3,3,2,6,3
0.3421687185764313,2,5,7,3,2
0.2119047790765762,2,4,2,4,2
0.2253490835428238,0,2,8,6,0
0.1498341858386993,6,3,5,8,6
0.1448660194873809,9,3,2,9,9
0.1977374404668808,7,4,2,4,7
0.1284192204475402,0,2,9,6,0
0.1860558539628982,4,4,6,3,4
0.170596569776535,2,3,9,6,2
0.0885394290089607,7,3,2,6,7
0.3580775260925293,3,5,7,3,3
0.1921284794807434,1,4,4,8,1
0.0981126278638839,5,3,6,7,5
0.2050298601388931,1,4,3,0,1
0.3587319850921631,3,4,8,4,3
0.5204592347145081,4,2,3,3,4
0.0515192747116088,1,3,4,9,1
0.1113217249512672,4,4,9,7,4
0.2124088704586029,4,4,1,5,4
0.0772570222616195,6,2,8,8,6
0.1854879260063171,9,2,3,7,9
0.0681085661053657,3,2,5,9,3
0.0715271681547164,5,3,3,12,5
0.0793809220194816,1,4,3,7,1
0.3178876042366028,8,4,6,4,8
0.0912358537316322,4,4,6,2,4
0.0565886721014976,9,6,3,7,9
0.1948450058698654,3,2,8,3,3
0.4742710590362549,3,5,7,4,3
0.395642340183258,1,4,4,6,1
0.107153944671154,3,3,2,7,3
0.1575771123170852,0,2,9,6,0
0.2290749251842498,7,4,1,4,7
0.1883241832256317,6,3,5,9,6
0.0958810523152351,8,4,8,12,8
0.4542520046234131,1,4,4,4,1
0.2410058975219726,4,3,2,3,4
0.4097917675971985,1,11,1,6,1
0.5425801277160645,7,11,7,4,7
0.1536705046892166,1,3,0,0,1
0.1164189726114273,0,2,9,6,0
0.1911504715681076,0,3,7,7,0
0.4262933433055877,4,4,1,3,4
0.4411649703979492,5,2,3,7,5
0.0549392402172088,1,3,3,0,1
0.0579674504697322,8,3,9,5,8
0.1265785247087478,2,3,7,4,2
0.0529139041900634,3,3,2,5,3
0.0610686279833316,3,3,2,7,3
0.0469237901270389,8,3,9,5,8
0.3168058693408966,9,4,8,8,9
0.1753885149955749,8,4,6,9,8
0.0743759721517562,6,2,8,12,6
0.0599116198718547,7,3,3,10,7
0.4359741508960724,4,4,6,2,4
0.1052272841334343,5,3,6,5,5
0.2773058414459228,1,4,4,4,1
0.0739823877811431,4,2,2,7,4
0.1118078008294105,3,4,7,6,3
0.3850924372673034,7,4,3,4,7
0.0898037776350975,7,3,2,5,7
0.0868735536932945,9,4,0,6,9
0.0908588990569114,6,20,6,8,6
0.1122474521398544,7,4,2,6,7
0.2999945282936096,1,4,4,0,1
0.094801627099514,5,3,9,7,5
0.0615705102682113,2,3,7,3,2
0.1024457067251205,2,4,7,4,2
0.3808789551258087,6,5,5,7,6
0.3005584180355072,1,4,4,0,1
0.0947352722287178,5,2,3,10,5
0.1054845303297042,4,4,9,8,4
0.0613758079707622,3,4,7,6,3
0.0607925802469253,2,3,7,4,2
0.260879635810852,1,5,4,6,1
0.3461357653141022,4,5,9,4,4
0.2524572908878326,7,20,7,9,7
0.0492284707725048,4,4,1,2,4
0.3244436085224151,4,4,1,-1,4
0.3104492723941803,5,3,6,7,5
0.1188348829746246,7,3,2,6,7
0.236416757106781,2,4,4,2,2
0.4427529275417328,5,4,6,5,5
0.1986957490444183,5,3,3,6,5
0.1166049614548683,6,3,8,6,6
0.1165565326809883,4,3,6,3,4
0.0387510135769844,9,3,3,8,9
0.0317012518644332,3,3,2,6,3
0.0363527797162532,2,3,9,12,2
0.0371723435819149,0,2,8,10,0
0.1426799744367599,3,3,5,6,3
0.0473528504371643,6,3,1,8,6
0.2596063911914825,2,4,7,8,2
0.1179794520139694,0,3,8,10,0
0.1158002465963363,7,2,0,10,7
0.191645547747612,4,3,2,3,4
0.1660962402820587,7,2,2,5,7
0.2118427902460098,1,4,7,0,1
0.0795288756489753,5,3,6,5,5
0.0788359567523002,3,4,2,8,3
0.0442375019192695,8,3,6,7,8
0.3663329780101776,2,4,4,3,2
0.1284967511892318,9,3,3,8,9
0.2040886133909225,5,3,6,6,5
0.3360766768455505,2,5,7,4,2
0.6050713658332825,4,4,1,3,4
0.5802437663078308,0,20,6,6,0
0.3022027313709259,7,5,0,5,7
0.252325177192688,2,4,1,4,2
0.184238776564598,2,4,7,5,2
0.0654123947024345,5,4,6,7,5
0.4228805899620056,1,4,4,0,1
0.1565723717212677,5,3,3,5,5
0.3148070871829986,8,4,6,5,8
0.1816647797822952,1,2,4,6,1
0.2180213779211044,5,2,3,6,5
0.1591159552335739,1,4,4,6,1
0.5068770051002502,2,4,7,3,2
0.4179180264472961,8,4,3,5,8
0.1175943687558174,2,4,1,6,2
0.0897905454039573,4,3,1,11,4
0.0941049754619598,9,4,3,10,9
0.1176455318927764,8,4,3,4,8
0.113520823419094,5,3,9,7,5
0.3324631452560425,1,4,3,4,1
0.3539269566535949,2,4,7,3,2
0.1651337146759033,9,3,2,3,9
0.0828360766172409,8,4,9,10,8
0.1737927198410034,9,4,4,7,9
0.2756220400333404,1,5,7,8,1
0.1721737682819366,3,7,7,6,3
0.0853598341345787,7,3,3,7,7
0.0726872906088829,6,3,0,8,6
0.4557223320007324,2,4,4,3,2
0.2906104326248169,8,4,6,4,8
0.2904220223426819,1,4,4,4,1
0.2537606358528137,1,2,4,0,1
0.5609180927276611,3,4,5,5,3
0.2133960574865341,9,3,8,7,9
0.1453910768032074,8,3,4,10,8
0.2141157537698745,1,3,2,0,1
0.1538360267877578,1,4,2,4,1
0.1790455728769302,4,3,9,5,4
0.0659546628594398,8,3,3,6,8
0.1824386566877365,3,4,7,3,3
0.3983529210090637,1,4,7,5,1
0.2101636976003646,2,4,9,6,2
0.1646831035614013,1,3,4,2,1
0.1982823610305786,2,4,7,3,2
0.0446159467101097,1,3,4,8,1
0.0566841624677181,9,3,7,6,9
0.2734385728836059,3,4,5,4,3
0.0714313834905624,8,4,6,5,8
0.191533625125885,6,20,4,8,6
0.1508844643831253,0,20,0,5,0
0.4566044509410858,1,20,1,6,1
0.2196880429983139,6,2,8,7,6
0.3432110548019409,4,4,1,3,4
0.2285630851984024,9,4,2,6,9
0.1380473673343658,2,4,7,9,2
0.1182492151856422,9,3,5,9,9
0.3477249443531036,1,5,0,6,1
0.3253249824047088,9,4,0,5,9
0.0973879620432853,3,3,2,5,3
0.4692773222923279,2,4,3,2,2
0.2336330711841583,1,4,0,7,1
0.2281621396541595,3,4,2,4,3
0.2208582460880279,1,4,6,8,1
0.0761492848396301,1,3,6,11,1
0.0988417044281959,1,3,3,5,1
0.2021144926548004,1,4,0,6,1
0.0654449462890625,5,2,3,7,5
0.1185560747981071,5,3,3,5,5
0.201580673456192,5,4,3,7,5
0.0942168459296226,1,3,4,8,1
0.3162353038787842,3,4,5,4,3
0.1308652609586715,5,2,6,10,5
0.4227361381053924,2,4,9,3,2
0.2629292905330658,2,4,1,3,2
0.0939234942197799,3,3,5,7,3
0.2039991468191146,1,4,7,5,1
0.4073760211467743,7,5,3,3,7
0.1278552561998367,8,3,3,4,8
0.1885481029748916,9,4,0,3,9
0.1554164737462997,1,4,7,6,1
0.1964006423950195,4,4,6,2,4
0.1540970355272293,1,4,0,0,1
0.0706623271107673,1,4,3,0,1
0.3099218010902405,2,5,4,5,2
0.307927668094635,2,4,9,5,2
0.1594756096601486,5,4,6,4,5
0.2138098180294037,3,3,5,4,3
0.0609484426677227,8,2,9,8,8
0.2893075346946716,2,3,7,3,2
0.4899600744247436,1,4,4,4,1
0.3752008378505707,3,2,5,4,3
0.0803352668881416,3,3,5,10,3
0.1217903643846511,5,2,6,6,5
0.1372114270925521,8,4,6,6,8
0.1889061033725738,8,4,0,8,8
0.508697509765625,4,5,1,4,4
0.2655205428600311,1,4,4,8,1
0.0741782709956169,3,3,8,7,3
0.0899290814995765,7,3,3,8,7
0.2222061306238174,2,4,9,4,2
0.211431935429573,2,4,9,3,2
0.1705013364553451,5,3,6,6,5
0.0983966067433357,8,4,3,6,8
0.1222197413444519,3,20,3,2,3
0.3746338486671448,4,4,1,4,4
0.53299880027771,3,5,7,4,3
0.2326437532901764,2,4,7,4,2
0.1645144671201706,4,3,1,3,4
0.3469217121601105,1,4,4,5,1
0.1585186123847961,2,4,7,4,2
0.3721822798252105,7,4,3,5,7
0.515178918838501,7,4,1,5,7
0.4846750795841217,3,5,7,6,3
0.2277842462062835,1,4,4,6,1
0.1353445202112198,2,3,9,3,2
0.202816441655159,1,4,4,8,1
0.3908757865428924,4,3,8,3,4
0.4884669184684753,7,4,2,5,7
0.3565189838409424,5,4,6,7,5
0.1696581095457077,3,3,8,9,3
0.0948357284069061,1,4,4,6,1
0.2702034711837768,1,4,0,6,1
0.1448703855276107,7,4,2,5,7
0.144974872469902,6,2,8,5,6
0.4326075911521911,6,4,5,6,6
0.2782282531261444,7,4,2,6,7
