ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.1466250568628311,4,4,1,4,4
0.1367625594139099,7,4,3,6,7
0.1086852625012397,1,20,1,3,1
0.0463743656873703,4,4,2,3,4
0.1865161508321762,5,4,3,6,5
0.0485793463885784,4,4,2,3,4
0.0891348496079444,1,4,3,8,1
0.0341447368264198,3,3,8,13,3
0.0478317104279994,8,3,6,12,8
0.0449649356305599,7,3,9,10,7
0.0532689653337001,7,3,0,10,7
0.1276767700910568,6,4,8,6,6
0.0395633317530155,1,3,4,-1,1
0.2008997797966003,4,5,9,3,4
0.2259916216135025,3,4,7,5,3
0.148088663816452,1,4,7,6,1
0.1079065278172493,8,3,3,4,8
0.1228931546211242,5,4,9,5,5
0.1213855743408203,5,4,6,6,5
0.2988050580024719,4,5,1,3,4
0.3413783013820648,3,4,8,8,3
0.2208751440048217,0,4,6,5,0
0.1753677427768707,1,5,4,6,1
0.1303411424160003,0,4,7,7,0
0.1141764670610427,9,4,4,6,9
0.0796620398759841,5,4,3,6,5
0.072575956583023,2,4,0,5,2
0.0707474797964096,4,4,9,2,4
0.2448381781578064,2,4,7,4,2
0.0670315772294998,1,3,8,9,1
0.2147936820983886,3,4,4,3,3
0.1826361715793609,6,3,8,6,6
0.3183443248271942,2,4,9,5,2
0.1170580089092254,6,4,8,5,6
0.1196874976158142,0,4,2,8,0
0.107596717774868,4,3,6,3,4
0.0833713337779045,0,4,7,7,0
0.1684823930263519,1,4,2,3,1
0.0514140799641609,2,3,4,9,2
0.4048614501953125,6,5,4,5,6
0.2180708646774292,3,4,8,4,3
0.0607947409152984,1,4,7,-1,1
0.0322518683969974,7,3,1,6,7
0.2105942368507385,4,4,2,2,4
0.1101932451128959,5,4,6,5,5
0.0584389269351959,8,3,3,4,8
0.0486238896846771,8,4,3,11,8
0.0645068511366844,2,4,0,6,2
0.0764464065432548,2,4,8,3,2
0.091492012143135,2,4,3,8,2
0.0317574553191661,5,3,6,7,5
0.1382602304220199,1,4,3,7,1
0.1659229695796966,7,4,2,5,7
0.0890303701162338,1,4,7,2,1
0.3190189898014068,0,10,0,8,0
0.2265260219573974,0,5,9,6,0
0.0587115809321403,3,3,2,8,3
0.2301428616046905,4,4,9,2,4
0.319432258605957,1,5,4,3,1
0.2481018155813217,6,4,1,5,6
0.1079305857419967,1,3,2,5,1
0.115774355828762,3,3,2,5,3
0.1343445628881454,4,4,2,5,4
0.2977977395057678,2,4,7,2,2
0.4343356192111969,1,5,0,5,1
0.1155198141932487,6,4,8,5,6
0.2467108517885208,6,4,5,6,6
0.2312908321619033,9,4,0,6,9
0.0511366240680217,3,4,5,6,3
0.0597260519862175,3,4,8,4,3
0.077914297580719,7,4,3,8,7
0.0929283052682876,1,4,0,8,1
0.1918415129184723,2,4,3,4,2
0.3256530165672302,4,4,6,1,4
0.337390273809433,5,5,6,3,5
0.0692915692925453,1,4,4,-1,1
0.1645357310771942,5,4,2,7,5
0.1742224544286728,8,4,3,6,8
0.2660010159015655,5,5,3,8,5
0.2479124218225479,1,5,7,6,1
0.2963374555110931,3,4,8,6,3
0.4649363160133362,2,5,7,6,2
0.0547872111201286,1,4,7,4,1
0.0323154255747795,3,3,9,6,3
0.0495634861290454,4,4,0,2,4
0.2146777659654617,1,5,2,5,1
0.050059825181961,4,3,1,9,4
0.0532607771456241,4,3,1,5,4
0.0516880489885807,6,3,5,7,6
0.1271515786647796,9,4,2,5,9
0.0760341584682464,6,3,8,4,6
0.2760852873325348,3,5,2,5,3
0.0809204801917076,1,4,6,6,1
0.050414852797985,9,3,5,3,9
0.1357497274875641,5,4,3,7,5
0.1809317171573639,1,4,2,4,1
0.3366852402687073,3,5,5,4,3
0.0826177150011062,4,4,6,2,4
0.2229154258966446,5,4,6,6,5
0.3026663064956665,5,4,6,6,5
0.3229705989360809,1,5,2,-1,1
0.3459717035293579,9,4,8,7,9
0.3513891398906708,2,4,7,4,2
0.2061284929513931,4,4,1,4,4
0.0242690071463584,7,3,2,6,7
0.0393079854547977,5,3,6,6,5
0.1530491560697555,3,4,8,6,3
0.0515543706715106,8,4,0,6,8
0.1863062083721161,1,6,1,6,1
0.1941972374916076,6,4,5,7,6
0.0308855269104242,6,3,5,7,6
0.0797652602195739,6,3,0,6,6
0.0479030050337314,9,3,0,3,9
0.0251163821667432,8,3,4,9,8
0.3010327517986297,6,5,5,5,6
0.085656888782978,5,3,6,7,5
0.080969214439392,1,4,7,6,1
0.1171011850237846,4,3,3,7,4
0.1498411893844604,6,4,0,4,6
0.3823477029800415,3,5,7,6,3
0.2545892298221588,5,5,6,5,5
0.2537276446819305,6,5,5,5,6
0.099969208240509,6,4,5,9,6
0.0670120865106582,8,3,0,12,8
0.0621710121631622,4,3,6,2,4
0.0837226808071136,0,4,9,8,0
0.1350079923868179,2,4,3,4,2
0.1955946683883667,4,5,5,2,4
0.1993923187255859,1,5,4,3,1
0.3264974355697632,5,4,6,5,5
0.2056943774223327,4,4,5,10,4
0.2742730975151062,4,4,9,9,4
0.0799958631396293,1,4,2,-1,1
0.0985158830881118,0,4,1,5,0
0.0620894990861415,7,4,1,10,7
0.1345203071832656,1,4,0,8,1
0.2677187919616699,1,5,7,-1,1
0.2195740938186645,0,4,6,4,0
0.1708009988069534,8,4,6,4,8
0.0730469077825546,7,4,1,6,7
0.1734943240880966,0,4,8,8,0
0.2257077544927597,3,4,5,3,3
0.0869544371962547,1,4,7,6,1
0.1498781740665435,1,5,2,4,1
0.0580163337290287,2,3,9,5,2
0.1247269958257675,9,4,3,10,9
0.0919693186879158,2,3,7,9,2
0.0700809955596923,1,4,3,-1,1
0.0687688961625099,6,4,5,6,6
0.1335947960615158,4,4,0,4,4
0.0535824336111545,7,3,2,4,7
0.3772138655185699,2,5,7,5,2
0.1991266012191772,9,4,3,6,9
0.1398850232362747,4,3,1,9,4
0.1407285034656524,4,4,9,2,4
0.0540706925094127,1,4,4,7,1
0.0331314355134964,3,3,5,8,3
0.322225421667099,6,4,5,8,6
0.4918232560157776,7,5,1,5,7
0.2215771824121475,2,4,4,3,2
0.1401965022087097,4,5,8,4,4
0.221985638141632,6,4,8,6,6
0.0529512837529182,5,3,3,6,5
0.1363770365715026,1,4,4,-1,1
0.0832320377230644,1,4,3,5,1
0.2685212790966034,7,5,2,4,7
0.1217696815729141,8,4,3,4,8
0.1524465233087539,8,4,3,4,8
0.1343119144439697,1,4,3,8,1
0.0585677698254585,6,3,5,7,6
0.2693359851837158,4,5,2,4,4
0.1817796677350998,1,5,8,5,1
0.201136827468872,5,4,3,6,5
0.1646648496389389,1,4,2,-1,1
0.167255014181137,4,4,2,2,4
0.1247224807739257,7,4,2,8,7
0.0692303627729415,6,3,0,9,6
0.0514323972165584,0,3,3,15,0
0.5292094349861145,2,5,7,4,2
0.2015485018491745,8,4,6,8,8
0.1686924546957016,1,4,0,7,1
0.3422956168651581,2,5,9,5,2
0.1045611202716827,6,3,5,8,6
0.1005354821681976,5,4,3,10,5
0.1776821911334991,6,4,5,5,6
0.1962003707885742,9,4,7,4,9
0.0628499537706375,9,4,1,9,9
0.0888307690620422,1,4,4,5,1
0.0706640183925628,4,3,6,2,4
0.0479824319481849,3,3,1,4,3
0.0404176041483879,1,3,3,-1,1
0.0361750870943069,8,4,3,7,8
0.0929411351680755,4,4,1,9,4
0.1476409435272216,4,3,9,8,4
0.1910475343465805,1,20,1,4,1
0.3070146143436432,0,10,0,6,0
0.1239374652504921,3,4,9,3,3
0.2972064614295959,5,5,3,5,5
0.1267613619565963,2,4,3,3,2
0.1053831130266189,3,3,9,5,3
0.1312344372272491,3,4,8,6,3
0.2323590517044067,5,5,6,5,5
0.0392281040549278,6,3,5,8,6
0.0392179898917675,1,3,4,7,1
0.4582158625125885,1,10,1,3,1
0.2444479316473007,5,4,3,4,5
0.1832350641489029,1,4,3,-1,1
0.1532613933086395,7,4,2,3,7
0.1038600131869316,3,5,3,7,3
0.2028677314519882,7,4,1,7,7
0.0563929080963134,2,3,1,4,2
0.0335168913006782,0,3,3,11,0
0.050750833004713,3,4,5,7,3
0.1676773428916931,4,4,8,2,4
0.1784465461969375,2,4,8,5,2
0.0605804622173309,6,3,8,10,6
0.0498684532940387,9,4,0,7,9
0.1366955935955047,1,4,3,-1,1
0.1454388797283172,9,4,2,6,9
0.2626904547214508,7,20,2,7,7
0.2852720022201538,1,20,2,6,1
0.0828132554888725,8,4,3,8,8
0.1167232021689415,8,4,6,6,8
0.0879381448030471,3,3,8,12,3
0.2156531065702438,1,4,4,-1,1
0.1338584423065185,0,3,3,7,0
0.0641539618372917,9,4,4,7,9
0.051747053861618,9,4,0,6,9
0.1224937587976455,2,4,9,3,2
0.18953438103199,4,4,8,3,4
0.1041225716471672,7,3,2,5,7
0.183219239115715,7,4,3,4,7
0.187593787908554,8,4,3,8,8
0.3897965848445892,1,5,7,7,1
0.2701407670974731,0,4,1,6,0
0.1309341490268707,5,4,3,7,5
0.1382887512445449,4,4,1,4,4
0.0680697262287139,9,3,3,11,9
0.0691851079463958,2,3,0,12,2
0.1130002811551094,4,4,9,3,4
0.1641521900892257,2,4,3,2,2
0.1767819076776504,7,4,1,8,7
0.334315538406372,3,4,5,5,3
0.1973922550678253,1,5,7,-1,1
0.3080356419086456,4,5,2,3,4
0.2392927706241607,3,5,7,7,3
0.3524959087371826,6,5,0,5,6
0.0762135162949562,6,3,5,10,6
0.0643268153071403,9,3,3,9,9
0.0364934243261814,8,3,3,6,8
0.0515315532684326,5,4,3,11,5
0.1449921727180481,0,4,1,6,0
0.1596455872058868,7,4,2,7,7
0.1073349863290786,3,3,1,6,3
0.1677233278751373,0,4,9,3,0
0.2982823550701141,1,5,4,3,1
0.4390292763710022,1,5,0,4,1
0.1384334415197372,3,4,5,6,3
0.0948150530457496,1,4,9,4,1
0.1759973615407943,2,4,7,4,2
0.267488420009613,4,5,1,4,4
0.1488421410322189,5,4,6,6,5
0.0693104118108749,3,3,8,7,3
0.1213129982352256,0,4,2,9,0
0.0675298422574997,2,3,1,3,2
0.1063128635287284,3,3,5,7,3
0.386619508266449,6,5,8,6,6
0.1971236169338226,7,4,2,5,7
0.2024097144603729,6,4,8,6,6
0.3101168870925903,3,4,5,4,3
0.1775130182504654,2,5,4,4,2
0.1663984209299087,1,4,3,8,1
0.1984502673149109,8,5,2,4,8
0.0558706149458885,6,7,5,6,6
0.1190004870295524,3,4,5,6,3
0.1886739879846573,0,4,1,5,0
0.1166621446609497,3,4,8,4,3
0.2174276858568191,8,4,2,9,8
0.0319278538227081,2,3,4,12,2
0.030525729060173,7,3,2,6,7
0.1589986681938171,1,5,4,3,1
0.0463765449821949,4,3,2,4,4
0.0634349957108497,0,3,1,4,0
0.229027509689331,5,5,5,6,5
0.1210378631949424,5,4,6,9,5
0.1669798195362091,1,4,4,3,1
0.0664248019456863,2,4,8,8,2
0.2545667290687561,9,5,5,6,9
0.1356590241193771,1,4,2,5,1
0.0740255117416381,9,4,2,8,9
0.1064496636390686,4,4,6,3,4
0.0900241881608963,9,4,8,7,9
0.293904185295105,3,4,7,6,3
0.2985314130783081,7,5,1,7,7
0.2021341621875763,2,4,4,8,2
0.3665722608566284,9,4,3,7,9
0.0675631538033485,5,4,3,6,5
0.0469909273087978,0,3,9,7,0
0.1345315277576446,9,4,8,6,9
0.2292046397924423,7,4,1,5,7
0.0982768982648849,1,5,1,-1,1
0.0501329638063907,4,3,1,6,4
0.0629317387938499,5,3,6,9,5
0.1035575345158577,1,4,0,6,1
0.1101706624031066,9,4,5,5,9
0.1443251371383667,2,3,9,5,2
0.121219016611576,5,4,9,9,5
0.0907121151685714,2,3,9,4,2
0.0806160420179367,8,4,3,6,8
0.1325024366378784,3,4,5,6,3
0.3194799423217773,4,4,9,2,4
0.0643967241048812,4,3,3,15,4
0.0543606951832771,8,3,3,6,8
0.0292373932898044,9,3,4,11,9
0.0828616097569465,4,4,1,2,4
0.0511724911630153,4,3,9,5,4
0.156531885266304,1,5,0,6,1
0.2981182932853699,4,5,3,3,4
0.303647369146347,1,4,8,6,1
0.2310169339179992,6,4,8,7,6
0.0804017037153244,2,4,4,6,2
0.0487252473831176,6,4,0,8,6
0.1116232946515083,0,4,6,8,0
0.064491182565689,1,4,8,-1,1
0.0444002076983451,0,3,6,7,0
0.0567204505205154,0,4,9,8,0
0.2543928027153015,1,5,4,4,1
0.229201078414917,4,4,6,3,4
0.1093683764338493,1,5,4,-1,1
0.1120760664343833,1,4,0,6,1
0.0742098093032836,1,4,4,3,1
0.0315174423158168,5,3,3,14,5
0.0603968352079391,0,4,9,3,0
0.1513586640357971,5,4,3,5,5
0.3292397856712341,6,5,5,4,6
0.1526577174663543,2,4,7,5,2
0.0659601017832756,1,4,2,-1,1
0.0996432453393936,7,4,2,5,7
0.0652000904083252,9,4,5,6,9
0.0827983543276786,3,4,7,4,3
0.0567046217620372,1,4,3,6,1
0.2169488370418548,8,4,3,4,8
0.2758017480373382,7,5,2,5,7
0.2195186465978622,5,5,1,6,5
0.1602908670902252,2,4,7,4,2
0.1388978809118271,8,4,0,7,8
0.0930334329605102,1,4,0,-1,1
0.1177420690655708,4,4,9,3,4
0.1042990013957023,6,4,5,5,6
0.2366347163915634,3,5,5,4,3
0.0869944170117378,7,4,2,6,7
0.2046539634466171,7,4,2,5,7
0.0625849515199661,9,4,8,6,9
0.1306494325399398,0,4,3,5,0
0.3939685523509979,2,5,3,3,2
0.3122774064540863,7,5,7,5,7
0.3655328750610351,2,6,2,2,2
0.2376294583082199,0,4,1,4,0
0.1544079780578613,2,5,4,3,2
0.2019503116607666,2,5,3,3,2
0.0979124382138252,7,4,3,4,7
0.1936372071504593,4,5,8,3,4
0.0821948051452636,3,4,8,11,3
0.1152746528387069,7,4,5,10,7
0.0393389239907264,5,3,6,8,5
0.2870374917984009,6,5,0,6,6
0.2407490611076355,9,5,4,6,9
0.2336256951093673,9,4,5,2,9
0.1943695396184921,0,4,1,6,0
0.2231719195842743,2,4,8,4,2
0.0788255035877227,7,4,0,5,7
0.116175964474678,4,3,5,4,4
0.1154771745204925,1,4,7,5,1
0.1507426053285598,8,4,3,6,8
0.0524284578859806,7,4,1,7,7
0.0854006633162498,8,3,6,5,8
0.2641423642635345,1,5,6,-1,1
0.1641361862421035,3,4,2,6,3
0.2645696997642517,6,4,0,6,6
0.0519509352743625,1,4,7,5,1
0.0876724645495414,5,4,6,4,5
0.1526374816894531,6,4,5,6,6
0.0687956064939498,3,4,9,5,3
0.1782543063163757,7,4,1,6,7
0.1748251318931579,6,4,4,7,6
0.2146938443183899,2,4,7,4,2
0.1401541382074356,1,4,7,3,1
0.0412131659686565,9,4,3,6,9
0.1608642786741256,3,4,6,6,3
0.1144407540559768,9,3,2,6,9
0.033655434846878,9,3,3,6,9
0.0746702030301094,2,4,0,5,2
0.1282072812318802,1,4,8,-1,1
0.1226239055395126,2,4,7,8,2
0.0602388940751552,1,3,4,10,1
0.1397067159414291,1,4,4,8,1
0.1913441270589828,5,4,6,8,5
0.0834575146436691,8,4,0,7,8
0.3264886736869812,2,5,1,5,2
0.1701720654964447,9,4,0,5,9
0.2431380599737167,4,5,1,10,4
0.2407335340976715,3,4,7,6,3
0.2539487481117248,6,20,6,6,6
0.2810998857021332,8,3,6,4,8
0.4572154283523559,2,5,7,4,2
0.2637680172920227,4,5,5,3,4
0.0754777416586875,0,4,6,5,0
0.1265469342470169,5,20,6,4,5
0.4701453447341919,1,6,8,4,1
0.446822315454483,3,5,1,4,3
0.0573357678949832,1,4,8,4,1
0.068243108689785,3,4,8,6,3
0.0489614605903625,4,3,0,10,4
0.3009490370750427,2,4,1,6,2
0.1805713772773742,5,4,9,6,5
0.1703921407461166,2,4,9,3,2
0.1179643347859382,3,4,2,8,3
0.1309700161218643,4,4,8,3,4
0.1232260093092918,2,3,9,6,2
0.2048241645097732,4,4,5,2,4
0.2462013363838195,7,5,3,3,7
0.3294394314289093,2,4,3,2,2
0.2800400853157043,5,4,3,6,5
0.256192147731781,7,5,1,6,7
0.2068162709474563,4,5,0,6,4
0.3027931749820709,2,5,4,4,2
0.3508584499359131,3,5,2,5,3
0.1932102292776107,5,3,6,6,5
0.1729798465967178,0,5,9,6,0
0.1141902953386306,6,4,8,4,6
0.3000940084457397,6,5,4,6,6
0.4386389255523681,5,4,6,9,5
0.118742324411869,9,3,3,7,9
0.2507206797599792,1,5,4,5,1
0.0545121245086193,0,4,3,7,0
0.1114630475640297,1,4,6,6,1
0.0747873112559318,2,4,9,7,2
0.0810463577508926,1,4,7,6,1
0.2735313177108764,7,5,2,5,7
0.0197154600173234,0,3,1,13,0
0.0894299522042274,3,4,2,8,3
0.0495443046092987,6,3,8,8,6
0.1038698405027389,6,3,5,8,6
0.3538479506969452,2,4,3,3,2
0.1713308990001678,3,4,5,5,3
0.1389509439468383,4,4,5,3,4
0.2217790335416793,0,4,1,4,0
0.3843017220497131,3,5,5,4,3
0.1638948917388916,6,4,8,7,6
0.2605128288269043,1,4,7,-1,1
0.1379362940788269,8,3,5,6,8
0.1652047932147979,1,4,8,7,1
0.2629332542419433,5,4,6,7,5
0.1343481391668319,5,4,8,7,5
0.2368751317262649,4,4,6,6,4
0.1424501836299896,8,4,3,7,8
0.2454196512699127,1,5,4,-1,1
0.2643885016441345,8,4,1,4,8
0.1522693634033203,2,4,7,3,2
0.1081084609031677,6,3,8,4,6
0.0721621438860893,6,3,8,4,6
0.1518550366163253,7,4,3,6,7
0.0622069202363491,2,3,7,3,2
0.0522417798638343,2,3,8,4,2
0.1611054688692093,4,4,3,5,4
0.2821261286735534,7,5,3,5,7
0.1840458065271377,3,4,5,6,3
0.1265867203474044,7,4,2,4,7
0.1039548069238662,7,4,2,5,7
0.1479933559894561,1,5,4,-1,1
0.1432579606771469,1,4,7,-1,1
0.4366406202316284,3,5,8,5,3
0.2420617491006851,1,4,7,5,1
0.0718389898538589,2,3,9,8,2
0.1578970700502395,5,5,6,6,5
0.1092822849750518,6,3,8,5,6
0.0417298302054405,2,4,3,6,2
0.0579474717378616,9,4,3,6,9
0.1307711154222488,1,4,3,7,1
0.1339732855558395,6,4,5,8,6
0.2022496908903122,2,4,4,6,2
0.0651948079466819,0,4,1,8,0
0.1451750546693802,3,4,8,4,3
0.0888272151350975,3,3,5,8,3
0.1609840393066406,7,4,1,8,7
0.0332580208778381,1,3,2,-1,1
0.0227799676358699,3,3,2,6,3
0.3728704452514648,2,20,4,6,2
0.5145649909973145,0,20,9,5,0
0.3149752020835876,4,5,1,2,4
0.2319654077291488,2,4,9,3,2
0.1283513903617859,3,3,5,7,3
0.2741383910179138,1,4,3,8,1
0.1134035438299179,4,3,0,11,4
0.1085727959871292,2,3,7,4,2
0.3964366912841797,2,4,7,4,2
0.1687793284654617,0,4,1,8,0
0.1670653820037841,2,3,1,5,2
0.4351855814456939,1,5,4,4,1
0.39708411693573,1,6,3,5,1
0.2757655680179596,5,8,5,5,5
0.1470249891281128,5,4,3,7,5
0.0385399796068668,9,3,4,4,9
0.0422153957188129,0,4,9,6,0
0.0447840094566345,4,3,1,13,4
0.1675937324762344,1,4,4,4,1
0.3048802018165588,7,5,1,5,7
0.1396999210119247,3,4,5,7,3
0.1293873190879821,1,3,2,6,1
0.1090235635638237,1,4,2,6,1
0.1498366445302963,3,4,2,10,3
0.1793519556522369,9,4,3,7,9
0.3365750014781952,9,5,8,4,9
0.2404961138963699,9,5,2,6,9
0.0780393704771995,2,4,0,4,2
0.0420756563544273,4,4,9,6,4
0.2376780658960342,2,5,1,6,2
0.0815564393997192,7,3,1,8,7
0.1692363619804382,2,4,0,5,2
0.0411527194082737,1,4,4,-1,1
0.0376444011926651,2,4,0,6,2
0.2081862539052963,2,5,4,4,2
0.0981706231832504,5,3,3,8,5
0.2010007202625274,2,4,7,4,2
0.2805135846138,4,5,1,6,4
0.2855179607868194,1,5,0,-1,1
0.1257692873477935,1,4,4,9,1
0.0806894227862358,3,4,9,11,3
0.0784357115626335,8,3,3,6,8
0.0646332129836082,4,3,2,2,4
0.2581752240657806,7,4,2,4,7
0.1626650094985962,1,4,4,-1,1
0.0545579716563224,3,4,8,6,3
0.3044178485870361,7,5,3,3,7
0.3800072371959686,2,5,0,2,2
0.2021882236003875,2,5,1,3,2
0.1140154227614402,6,4,5,2,6
0.2531119883060455,1,5,9,-1,1
0.1533637940883636,9,4,4,6,9
0.0678515210747718,3,3,2,6,3
0.1377882957458496,0,4,6,6,0
0.0415888614952564,3,3,2,7,3
0.0721762478351593,7,4,2,6,7
0.0337983593344688,0,3,1,5,0
0.2760028541088104,1,5,2,-1,1
0.261088490486145,1,5,4,-1,1
0.3488378226757049,8,4,3,6,8
0.1613899916410446,1,5,2,4,1
0.1063973531126976,0,4,9,6,0
0.0530504547059536,3,3,5,4,3
0.0588128566741943,1,3,4,5,1
0.0960653275251388,1,4,4,5,1
0.0497532784938812,0,3,1,5,0
0.1217631995677948,1,4,4,-1,1
0.0935909673571586,0,4,8,11,0
0.1229772046208381,4,4,9,5,4
0.1405699402093887,5,4,3,8,5
0.1181571260094642,5,4,3,9,5
0.0617644488811492,5,3,3,6,5
0.0644621327519416,5,4,3,6,5
0.0677287131547927,9,4,4,4,9
0.140065997838974,8,3,1,11,8
0.4110869467258453,1,5,0,10,1
0.0725074037909507,5,4,3,6,5
0.0906111374497413,6,4,5,6,6
0.090103693306446,9,4,8,6,9
0.0401652604341506,8,3,3,8,8
0.0313974842429161,3,3,6,11,3
0.0523269660770893,8,3,5,9,8
0.0934704169631004,3,4,2,6,3
0.0886031910777092,4,3,1,3,4
0.1670929789543151,6,4,5,4,6
0.1409630626440048,9,4,8,5,9
0.2230839282274246,4,4,8,3,4
0.0496753752231597,2,4,9,4,2
0.0268380139023065,7,3,8,6,7
0.0596182495355606,8,3,6,5,8
0.274843692779541,6,4,8,6,6
0.2983845174312591,0,4,1,6,0
0.1593597531318664,7,4,1,6,7
0.0710317939519882,2,4,1,7,2
0.0385972186923027,6,3,8,11,6
0.1174608469009399,0,4,1,8,0
0.041864700615406,6,3,5,5,6
0.0484009981155395,9,4,3,6,9
0.0414407700300216,9,3,3,6,9
0.0217163674533367,5,3,6,7,5
0.1563811898231506,2,4,1,4,2
0.2602525651454925,4,5,9,5,4
0.1175886839628219,2,3,7,4,2
0.1200721561908721,3,4,7,4,3
0.0591990575194358,7,3,3,11,7
0.0611092001199722,6,4,8,9,6
0.200892686843872,4,5,1,3,4
0.1835774034261703,5,4,3,8,5
0.1392142921686172,1,4,4,6,1
0.114948846399784,5,3,6,6,5
0.1187569946050643,9,4,2,5,9
0.3561569452285766,3,5,8,4,3
0.3348157703876495,4,4,3,3,4
0.3637201189994812,1,5,3,-1,1
0.3173460364341736,2,4,3,3,2
0.2468722611665725,1,4,3,4,1
0.2484471499919891,8,4,2,6,8
0.1664771288633346,8,4,2,5,8
0.1839768439531326,4,4,3,2,4
0.3593708872795105,2,4,3,4,2
0.1295818090438842,8,4,4,8,8
0.4542025029659271,2,5,7,6,2
0.096940129995346,9,4,8,8,9
0.1054830253124237,1,4,8,8,1
0.1152016371488571,5,4,6,5,5
0.1074429377913475,3,4,8,4,3
0.2352324277162552,2,5,4,4,2
0.1742724031209945,7,4,2,4,7
0.2765444815158844,1,5,3,5,1
0.1439995914697647,2,4,7,7,2
0.0811076015233993,9,4,8,7,9
0.1234951391816139,9,4,4,7,9
0.0525871589779853,0,3,1,8,0
0.1130302771925926,1,4,6,-1,1
0.0824053734540939,8,3,9,16,8
0.1083953008055687,7,3,0,10,7
0.0947717353701591,9,2,5,6,9
0.0583935044705867,1,4,4,7,1
0.1596657037734985,2,4,3,3,2
0.1240846738219261,5,4,9,7,5
0.1118002012372016,5,4,6,7,5
0.0315599180757999,3,3,8,7,3
0.1399339586496353,7,4,2,8,7
0.2428077012300491,2,5,3,4,2
0.1885927021503448,9,5,0,6,9
0.1588105261325836,2,4,7,8,2
0.0335035547614097,6,3,5,10,6
0.2008784413337707,1,4,7,7,1
0.2965752482414245,2,4,8,4,2
0.1668971329927444,6,4,5,8,6
0.2598099708557129,1,5,4,3,1
0.2182228118181228,2,4,3,3,2
0.1181379333138465,1,4,7,8,1
0.0801010355353355,6,3,8,8,6
0.090534783899784,3,4,8,5,3
0.0683539733290672,3,4,8,6,3
0.3145397305488586,1,5,6,-1,1
0.1654802709817886,7,4,3,6,7
0.3773846626281738,3,5,9,4,3
0.4818744659423828,7,5,3,5,7
0.1934504061937332,6,4,5,5,6
0.1443334817886352,8,4,6,11,8
0.1432838588953018,3,3,5,4,3
0.1447708457708358,5,4,3,5,5
0.095096044242382,1,4,6,7,1
0.0615143924951553,0,3,8,8,0
0.0727057680487632,8,4,6,6,8
0.3462901711463928,1,5,4,-1,1
0.2059456557035446,0,4,1,8,0
0.1756360679864883,2,4,9,3,2
0.0320240221917629,5,3,6,5,5
0.0392145924270153,3,3,5,5,3
0.1775160878896713,1,4,4,-1,1
0.1517101973295211,3,4,5,4,3
0.2270153909921646,0,4,6,4,0
0.1402171999216079,1,4,4,-1,1
0.0557614490389823,3,4,5,5,3
0.0309672858566045,4,3,3,9,4
0.2338610738515854,4,5,1,2,4
0.2111999690532684,5,4,9,8,5
0.0424965769052505,2,4,4,8,2
0.0688496753573417,4,4,3,6,4
0.0475377067923545,1,4,4,3,1
0.0916165709495544,9,3,3,5,9
0.0704211443662643,3,2,5,7,3
0.0633410364389419,7,3,2,8,7
0.1306156069040298,8,3,6,8,8
0.1297260075807571,5,4,3,6,5
0.0436812676489353,4,3,0,4,4
0.193677619099617,4,4,1,4,4
0.4036735892295837,4,4,6,8,4
0.0793014019727706,4,4,3,9,4
0.0852818712592125,3,4,8,10,3
0.0736077949404716,4,4,5,10,4
0.0608466751873493,5,4,9,12,5
0.2441556453704834,6,4,3,4,6
0.1023184955120086,1,4,5,6,1
0.1139809638261795,7,4,2,5,7
0.0518076308071613,8,3,3,7,8
0.0788121744990348,6,4,8,6,6
0.2772521674633026,3,4,8,6,3
0.127409741282463,4,4,3,3,4
0.1596716344356537,2,4,9,5,2
0.087155781686306,6,4,5,3,6
0.0827680602669715,3,4,6,15,3
0.1159689351916313,0,3,1,14,0
0.0419052429497242,0,3,6,10,0
0.0364897213876247,2,3,3,7,2
0.076190285384655,1,4,2,-1,1
0.0384006910026073,3,3,8,7,3
0.0268945842981338,0,3,2,7,0
0.1330682188272476,3,4,7,9,3
0.1770112812519073,5,4,3,8,5
0.0872333794832229,1,4,2,4,1
0.1161569356918335,0,4,7,8,0
0.0658485740423202,8,4,6,7,8
0.2473993152379989,3,4,5,4,3
0.3540079593658447,8,5,3,6,8
0.171028271317482,3,4,8,4,3
0.1886480003595352,7,4,3,8,7
0.1045849919319152,8,4,6,4,8
0.1374357342720031,1,4,6,5,1
0.1132475957274437,3,4,8,6,3
0.4437249004840851,2,5,9,5,2
0.0707840099930763,5,4,3,14,5
0.1520692855119705,1,3,2,4,1
0.0819077417254448,5,3,6,6,5
0.099208690226078,4,4,1,2,4
0.11131252348423,4,4,5,3,4
0.1211250349879264,1,4,7,4,1
0.1655758321285247,3,5,2,4,3
0.1320372521877288,3,4,7,4,3
0.0498489961028099,8,4,9,6,8
0.1816843301057815,1,5,4,-1,1
0.1517101526260376,0,4,1,7,0
0.3545705676078796,1,5,7,5,1
0.2467218190431594,6,4,8,6,6
0.2282950431108474,1,5,9,-1,1
0.0556209087371826,0,4,3,11,0
0.1733241379261016,6,4,5,6,6
0.0697504132986068,2,4,7,5,2
0.083299919962883,8,3,6,5,8
0.2188027054071426,7,4,2,3,7
0.2179794162511825,1,5,8,-1,1
0.0917563810944557,8,3,0,6,8
0.1182790473103523,2,4,8,6,2
0.1574956029653549,7,4,1,8,7
0.2259786427021026,1,5,3,-1,1
