ddbs,gt,steps_to_atk,predictions
2.848381519317627,164,1,66
2.8178324699401855,164,1,100
2.884347677230835,164,1,95
2.9506707191467285,164,1,130
2.7870748043060303,164,1,114
2.7898271083831787,164,1,114
2.82015061378479,164,1,55
2.907416820526123,164,1,119
2.9113175868988037,164,1,114
2.9833428859710693,164,1,114
3.007687568664551,164,1,162
2.954721450805664,164,1,114
2.9753479957580566,164,1,114
2.9173011779785156,164,1,49
3.0289440155029297,164,1,140
2.887693166732788,164,1,111
2.881744861602783,164,1,114
2.959301710128784,164,1,114
2.9276089668273926,164,1,67
2.9315998554229736,164,1,114
2.9992446899414062,164,2,140
3.0500996112823486,164,1,93
2.941549777984619,164,1,57
3.0140292644500732,164,1,145
3.011805772781372,164,1,114
2.989684581756592,164,1,171
2.991048574447632,164,1,114
3.0470643043518066,164,1,167
3.0099029541015625,164,1,181
2.9064455032348633,164,1,49
2.9176082611083984,164,1,96
3.0271055698394775,164,1,12
2.851609230041504,164,1,19
2.8893723487854004,164,1,56
2.922691583633423,164,1,116
2.9153530597686768,164,1,114
2.928988218307495,164,1,142
2.9602229595184326,164,1,114
2.917719841003418,164,1,114
2.8975822925567627,164,1,147
3.020573854446411,164,1,114
2.724383592605591,164,1,67
2.9727814197540283,164,1,143
2.978748083114624,164,2,146
2.908069372177124,164,1,102
3.0003674030303955,164,1,114
2.774078130722046,164,1,9
2.8417599201202393,164,1,19
2.858004093170166,164,1,157
2.922981023788452,164,1,95
2.8281564712524414,164,1,84
2.961766004562378,164,1,94
2.974242687225342,164,1,114
2.941373586654663,164,1,98
2.8899426460266113,164,1,154
2.9852657318115234,164,1,114
2.95339298248291,164,1,111
2.914515972137451,164,1,114
2.952787399291992,164,1,114
3.050807237625122,164,2,84
3.019679307937622,164,1,114
2.8683853149414062,164,1,64
3.096895456314087,164,1,95
2.9716405868530273,164,1,114
3.072274923324585,164,1,114
2.978992462158203,164,1,65
2.7807536125183105,164,1,84
2.8054680824279785,164,1,114
3.0459630489349365,164,1,115
2.644244909286499,164,1,122
2.9041175842285156,164,2,58
3.0069775581359863,164,1,127
2.9922521114349365,164,1,176
2.9745566844940186,164,1,107
2.9638373851776123,164,1,114
2.9187443256378174,164,1,61
2.904407262802124,164,1,113
3.0327250957489014,164,1,118
2.9105818271636963,164,2,18
2.891695022583008,164,1,127
2.9114601612091064,164,1,84
3.0566930770874023,164,1,102
2.7584524154663086,164,1,84
2.8251490592956543,164,1,84
2.826556921005249,164,1,66
2.957038164138794,164,1,82
2.842857837677002,164,1,66
2.845151662826538,164,1,84
2.9336373805999756,164,1,114
3.0063700675964355,164,1,117
2.8741235733032227,164,1,114
2.98677396774292,164,1,0
2.862905502319336,164,1,136
3.0632779598236084,164,2,114
2.980489730834961,164,1,114
2.8832640647888184,164,2,96
2.937246084213257,164,2,117
2.851992130279541,164,1,84
3.0167391300201416,164,1,114
2.785430431365967,164,1,120
3.0306739807128906,164,1,49
2.923621654510498,164,1,84
3.0322604179382324,164,2,100
2.835505247116089,164,1,16
2.796959638595581,164,1,89
2.834048271179199,164,1,84
2.782214879989624,164,1,113
2.9598259925842285,164,1,199
2.8151936531066895,164,1,115
2.9603404998779297,164,1,114
3.0176284313201904,164,1,91
2.9933581352233887,164,1,111
2.9152653217315674,164,1,84
2.9674229621887207,164,1,154
2.7335445880889893,164,1,63
2.9564826488494873,164,2,84
3.025128126144409,164,2,114
2.8586294651031494,164,1,106
2.9857921600341797,164,1,64
2.8942127227783203,164,1,65
2.981902599334717,164,1,84
3.00834321975708,164,1,114
2.9522197246551514,164,1,128
2.839779853820801,164,1,49
2.9111039638519287,164,2,144
2.8722143173217773,164,1,84
2.8595974445343018,164,1,114
3.029395580291748,164,1,114
2.9548707008361816,164,1,166
2.8007705211639404,164,1,66
2.958512544631958,164,1,93
3.021885871887207,164,1,114
2.964763879776001,164,1,137
2.948885917663574,164,2,172
3.104985237121582,164,1,129
2.8826065063476562,164,1,158
2.917407751083374,164,1,114
3.0060110092163086,164,1,157
2.937554121017456,164,1,64
2.750655174255371,164,2,63
2.953314781188965,164,1,84
2.9288783073425293,164,1,75
3.0237061977386475,164,2,129
3.041856527328491,164,1,111
2.9558515548706055,164,1,107
3.007387638092041,164,1,49
3.0344648361206055,164,2,133
2.9402623176574707,164,2,181
2.744994640350342,164,1,139
3.0123050212860107,164,2,30
2.975292444229126,164,1,131
2.991969108581543,164,1,114
2.8500072956085205,164,1,84
2.9932055473327637,164,1,18
2.906747817993164,164,1,65
2.860839366912842,164,1,29
2.767528533935547,164,1,132
3.0046494007110596,164,1,114
2.83744740486145,164,1,84
2.993065118789673,164,1,123
2.9439849853515625,164,1,114
3.085759162902832,164,1,147
3.052734613418579,164,1,95
3.016294479370117,164,1,115
2.9136290550231934,164,1,107
3.0156190395355225,164,1,139
2.984114646911621,164,2,49
2.9333388805389404,164,2,114
2.9148731231689453,164,1,70
2.9351139068603516,164,1,61
2.822096586227417,164,1,53
3.0065701007843018,164,1,67
2.8121085166931152,164,1,64
3.0122222900390625,164,2,19
2.9783618450164795,164,2,114
2.89167857170105,164,1,114
2.9848997592926025,164,1,9
2.746293067932129,164,1,71
2.930629253387451,164,1,80
2.896246910095215,164,1,157
3.030377149581909,164,1,93
3.0303940773010254,164,1,121
2.983349323272705,164,1,176
2.9660253524780273,164,1,114
3.1272735595703125,164,1,93
2.876508951187134,165,1,173
2.9152793884277344,165,1,121
3.075634479522705,165,2,86
2.8548245429992676,165,1,173
2.8620026111602783,165,2,157
2.88075852394104,165,2,149
2.919748306274414,165,1,170
2.797253131866455,165,1,141
2.9133460521698,165,1,76
3.0650734901428223,165,2,117
2.8606293201446533,165,1,121
2.8785598278045654,165,1,170
2.7941064834594727,165,1,48
2.786553144454956,165,1,195
3.013578414916992,165,1,173
3.017486095428467,165,2,170
3.0587940216064453,165,2,155
2.933345317840576,165,1,5
3.0633323192596436,165,1,61
2.885154962539673,165,1,170
3.0390615463256836,165,2,93
2.877509355545044,165,1,66
3.113856554031372,165,1,61
2.8623528480529785,165,1,173
3.062680721282959,165,2,93
2.8160789012908936,165,1,78
2.8882477283477783,165,1,61
3.025003671646118,165,1,61
2.9810378551483154,165,1,170
2.7761447429656982,165,1,76
3.0004982948303223,165,1,72
2.8683245182037354,165,1,7
2.901552677154541,165,2,86
3.1026833057403564,165,1,61
2.9404456615448,165,2,24
2.862612009048462,165,2,105
2.952357769012451,165,1,12
2.8468754291534424,165,1,61
2.9608335494995117,165,1,176
2.9705944061279297,165,1,170
2.9497230052948,165,1,154
2.813159704208374,165,1,195
2.903426170349121,165,2,168
2.996476650238037,165,2,115
2.953439950942993,165,1,95
2.9604969024658203,165,1,129
2.8905515670776367,165,1,170
2.9133989810943604,165,1,96
3.0383903980255127,165,1,129
2.9173035621643066,165,2,170
3.001019239425659,165,1,173
3.03552508354187,165,2,170
2.9396045207977295,165,2,154
2.951434850692749,165,1,129
2.8810136318206787,165,1,86
2.8654093742370605,165,1,91
2.944101095199585,165,1,170
3.0038280487060547,165,1,86
2.8306221961975098,165,2,67
2.936873435974121,165,1,157
2.8411340713500977,165,1,89
2.898214340209961,165,1,65
2.9529123306274414,165,1,162
2.830655574798584,165,1,170
2.868776798248291,165,1,76
2.733379602432251,165,1,62
2.9695804119110107,165,1,127
2.981212615966797,165,1,86
2.9866280555725098,165,2,170
2.9324398040771484,165,1,61
2.921477794647217,165,1,157
2.9296207427978516,165,1,162
2.845977544784546,165,1,124
2.9792439937591553,165,1,170
2.9088988304138184,165,1,157
2.9200801849365234,165,1,75
3.052480459213257,165,2,61
2.8729336261749268,165,1,124
2.9076249599456787,165,1,124
2.904691457748413,165,1,48
3.0720715522766113,165,2,24
2.987560272216797,165,2,129
2.7854866981506348,165,2,144
2.998814821243286,165,2,170
2.9188308715820312,165,2,61
2.9167282581329346,165,2,196
2.8901638984680176,165,1,61
2.8797311782836914,165,1,118
2.8964271545410156,165,1,121
2.880147933959961,165,1,61
2.828643321990967,165,1,170
2.7168872356414795,165,1,174
2.891188144683838,165,1,62
2.950815200805664,165,1,196
2.893749952316284,165,1,55
2.871426820755005,165,1,96
2.7351293563842773,165,1,108
2.910191535949707,165,1,102
3.004208564758301,165,1,154
2.843524932861328,165,1,162
2.8678693771362305,165,1,121
2.98521089553833,165,2,61
2.79882550239563,165,2,173
2.9587225914001465,165,1,9
2.9868454933166504,165,1,61
2.9941563606262207,165,1,86
2.9576256275177,165,2,170
2.7633941173553467,165,1,170
2.7574055194854736,165,1,103
2.999032735824585,165,2,127
2.8373866081237793,165,1,70
2.904752016067505,165,1,170
3.002211093902588,165,1,170
2.888915538787842,165,1,61
2.9126968383789062,165,1,71
2.9566709995269775,165,2,163
2.7991342544555664,165,1,65
2.8414390087127686,165,1,137
2.846701145172119,165,1,124
2.897414445877075,165,1,155
2.9435713291168213,165,1,61
2.940560817718506,165,2,139
2.700603485107422,165,1,124
2.8503034114837646,165,1,66
3.0297811031341553,165,2,129
2.780566692352295,165,1,78
2.7509360313415527,165,1,197
2.8509442806243896,165,1,34
2.9555392265319824,165,1,150
2.783829689025879,165,1,15
2.9473936557769775,165,1,124
2.90720272064209,165,2,170
2.94936466217041,165,1,126
2.9725112915039062,165,1,170
2.906374454498291,165,1,129
2.997134208679199,165,1,46
2.9102225303649902,165,1,114
3.0297634601593018,165,1,61
2.8836140632629395,165,1,162
2.617699146270752,165,1,131
2.801072597503662,165,1,66
2.8500866889953613,165,1,61
2.9305405616760254,165,1,170
2.8812601566314697,165,1,170
3.0295908451080322,165,3,117
3.072761297225952,165,1,61
2.923365831375122,165,1,169
2.83951473236084,165,1,170
2.988542079925537,165,1,129
2.7605819702148438,165,1,157
3.030052661895752,165,1,19
3.0407216548919678,165,2,170
2.868828058242798,165,1,78
2.922607421875,165,1,67
2.9544644355773926,165,2,127
2.856532335281372,165,1,84
3.0212550163269043,165,1,102
2.9628899097442627,165,1,119
2.946786642074585,165,2,95
2.965425491333008,165,2,129
2.990194797515869,165,1,61
2.93532133102417,165,1,96
2.809542179107666,165,1,170
2.987776041030884,165,1,86
2.8887834548950195,165,2,157
3.0046563148498535,165,1,93
2.8399314880371094,165,1,124
3.0170328617095947,165,2,170
2.846733570098877,165,1,170
2.9560914039611816,165,1,61
2.9395194053649902,165,1,173
2.970158815383911,165,2,170
2.825272560119629,165,1,124
2.9396095275878906,165,2,170
2.835829257965088,165,1,95
2.676069736480713,165,1,126
2.8951539993286133,165,1,61
2.902726173400879,165,1,170
2.99247145652771,165,1,170
2.896735906600952,165,1,5
2.952052116394043,165,1,130
2.836678981781006,165,2,127
2.8685083389282227,165,1,93
2.9199392795562744,165,2,108
2.9378902912139893,165,1,86
2.8639540672302246,165,1,173
2.889871120452881,165,1,65
2.8188557624816895,165,2,144
2.8737452030181885,165,1,61
2.7842392921447754,165,1,170
2.888812303543091,165,2,72
2.8839282989501953,165,1,170
2.723015785217285,165,1,170
3.085616111755371,165,1,61
2.876213550567627,165,1,154
3.0669078826904297,165,2,61
2.9889450073242188,165,1,61
2.892566680908203,165,1,96
3.03253173828125,165,1,170
2.958861827850342,165,1,154
2.9188714027404785,165,1,126
2.9772684574127197,165,1,61
3.0466418266296387,165,1,61
2.939753532409668,165,1,170
2.9036147594451904,165,1,76
3.0283689498901367,165,1,166
2.921701431274414,165,1,91
2.9155917167663574,165,2,87
2.974440097808838,165,1,157
2.9616386890411377,165,1,61
2.980396032333374,165,1,61
2.9204273223876953,165,1,50
2.787889242172241,165,1,61
2.8815250396728516,165,1,131
2.996147871017456,165,2,86
3.10723614692688,165,3,146
2.8175806999206543,165,1,101
2.9685518741607666,165,1,170
2.882066011428833,165,1,173
3.021160364151001,165,2,170
2.9410300254821777,165,1,128
2.9329891204833984,165,1,33
2.932283401489258,165,1,138
2.911308526992798,165,1,145
2.9259634017944336,165,1,170
2.95806884765625,165,2,127
2.8528857231140137,165,2,63
2.949023962020874,165,1,170
2.7320735454559326,165,1,66
2.9286181926727295,165,1,170
2.858872413635254,165,1,103
2.8358683586120605,165,1,127
2.9752259254455566,165,2,162
2.922661542892456,165,1,169
2.6946749687194824,165,1,195
2.9860212802886963,165,1,61
2.764281749725342,165,1,173
2.8637595176696777,165,2,96
2.8014705181121826,165,1,64
2.9114534854888916,165,1,51
2.978118658065796,165,2,61
2.8985066413879395,165,2,170
2.8626577854156494,165,1,98
2.9828298091888428,165,2,158
3.0084619522094727,165,2,160
2.8674252033233643,165,1,170
2.9106674194335938,165,1,61
2.8414270877838135,165,1,63
2.8880386352539062,165,1,170
2.997828245162964,165,1,127
2.916358232498169,165,2,63
2.906036138534546,165,1,61
2.9190664291381836,165,1,40
2.9558422565460205,165,1,12
2.917897939682007,165,1,171
2.8953170776367188,165,1,7
2.8399884700775146,165,1,101
2.9746246337890625,165,1,162
2.9110610485076904,165,1,95
2.903798818588257,165,1,137
2.9914495944976807,165,3,170
2.9637606143951416,165,2,127
2.8289642333984375,165,1,57
2.990171432495117,165,2,170
2.9505419731140137,165,2,119
2.9825053215026855,165,1,135
2.8537814617156982,165,1,170
2.9862987995147705,165,1,170
2.8572301864624023,165,1,180
2.899197816848755,165,1,124
2.9164788722991943,165,1,195
3.020146131515503,165,1,129
2.9497992992401123,165,1,61
2.906026840209961,165,1,127
2.9871366024017334,165,1,93
2.951911211013794,165,1,80
2.813225030899048,165,1,76
2.840672492980957,165,2,102
2.858220338821411,165,1,137
3.051931858062744,165,1,102
2.9656591415405273,165,1,146
2.9966208934783936,165,1,64
2.854310989379883,165,2,151
2.894451856613159,165,1,170
2.871899366378784,165,1,61
2.876105308532715,165,1,95
2.9044196605682373,165,1,143
3.0345394611358643,165,1,157
2.9799442291259766,165,2,95
2.8259952068328857,165,1,154
2.957650899887085,165,2,170
2.9284374713897705,165,2,157
2.924403429031372,165,2,66
3.0022084712982178,165,1,170
2.834038257598877,165,1,167
2.8987932205200195,165,1,61
2.784405469894409,165,1,67
2.9757347106933594,165,1,164
2.9554245471954346,165,1,24
2.8816864490509033,165,1,71
2.9417874813079834,165,2,167
2.9541375637054443,165,2,160
2.821927070617676,165,2,173
2.9200263023376465,165,1,127
2.6915109157562256,165,1,157
2.99402117729187,165,2,65
2.8369970321655273,165,1,95
2.910574436187744,165,2,157
2.8930766582489014,165,2,78
2.95251202583313,165,2,144
2.818608283996582,165,1,102
2.579352617263794,165,1,34
3.000375509262085,165,2,65
2.8178911209106445,165,1,101
2.91437029838562,165,1,61
3.073037624359131,165,1,65
2.920677900314331,165,1,170
2.8712501525878906,165,1,53
2.8509256839752197,165,1,173
2.781325578689575,165,1,41
3.0444998741149902,165,2,170
2.93608021736145,165,1,61
2.905440330505371,165,1,170
2.971198081970215,165,2,66
2.935063600540161,165,1,157
3.0831973552703857,165,2,14
2.907621145248413,165,2,154
2.8964245319366455,165,1,91
2.928983211517334,165,2,67
2.924666166305542,165,2,64
2.777039051055908,165,1,164
2.793015480041504,165,1,78
3.037498712539673,165,2,170
2.9382357597351074,165,2,108
2.956655740737915,165,1,170
2.970576524734497,165,1,102
2.8606624603271484,165,1,76
2.7503743171691895,165,1,195
2.833380699157715,165,1,131
2.641629934310913,165,1,170
2.927963972091675,165,1,96
2.9916176795959473,165,1,102
2.841602325439453,165,1,96
2.842505693435669,165,1,61
2.8406925201416016,165,2,157
2.9534192085266113,165,1,7
3.038872241973877,165,1,61
2.890625238418579,165,1,61
2.9488778114318848,165,1,80
2.977848529815674,165,1,76
2.860527515411377,165,1,61
2.976672649383545,165,1,61
2.8787741661071777,165,2,129
2.9684245586395264,165,2,86
2.9345593452453613,165,1,170
2.934596061706543,165,2,65
2.8648805618286133,165,1,157
2.991060256958008,165,2,44
2.9713964462280273,165,2,61
2.8124070167541504,165,1,139
2.898193597793579,165,1,67
3.0279502868652344,165,1,170
2.760615587234497,165,1,149
2.9669189453125,165,1,76
2.9667043685913086,165,1,61
2.8428189754486084,165,2,129
2.7858452796936035,165,1,170
2.930856943130493,165,1,61
2.9932141304016113,165,2,102
2.8815689086914062,165,1,71
2.8613479137420654,165,2,71
2.8150229454040527,165,1,78
2.9545276165008545,165,1,157
2.9316933155059814,165,1,102
2.9565036296844482,165,1,102
2.6419615745544434,165,1,103
2.8951449394226074,165,1,96
2.8240115642547607,165,1,61
2.9139208793640137,165,1,71
2.964625597000122,165,1,129
2.799180746078491,165,1,172
2.8648295402526855,165,1,185
2.9158926010131836,165,1,78
3.063434600830078,165,2,170
2.8621115684509277,165,1,66
2.8487985134124756,165,1,190
2.905076742172241,165,1,172
2.9687395095825195,165,1,170
2.842085361480713,165,1,71
2.954390287399292,165,1,170
2.7890684604644775,165,1,173
3.071547031402588,165,2,61
2.9260141849517822,165,1,170
2.866209030151367,165,1,170
2.7197108268737793,165,1,170
2.838961362838745,165,1,154
3.0649335384368896,165,1,129
2.848158597946167,165,1,64
3.0009028911590576,165,1,147
3.0215017795562744,165,1,170
2.6886746883392334,165,1,195
2.857368230819702,165,1,170
2.9954638481140137,165,1,61
2.8793070316314697,165,1,146
2.988295316696167,165,2,61
2.987187385559082,165,1,65
2.846209764480591,165,1,124
2.798520565032959,165,1,57
3.0059666633605957,165,2,28
2.953547477722168,165,2,61
2.8834407329559326,165,1,131
3.070122718811035,165,1,127
2.8215813636779785,165,1,173
2.9504497051239014,165,1,103
2.8695859909057617,165,2,139
2.7709100246429443,165,1,66
2.913088321685791,165,1,61
2.948997974395752,165,1,90
2.973323106765747,165,1,166
2.8801636695861816,165,2,127
2.8281474113464355,165,1,122
2.970895767211914,165,1,162
2.8861896991729736,165,1,124
2.9167652130126953,165,1,170
3.0016367435455322,165,1,61
2.901090145111084,165,1,170
2.808333396911621,165,1,95
2.8019399642944336,165,1,78
2.764575481414795,165,1,159
2.9219250679016113,165,1,61
2.894596815109253,165,2,173
2.876408815383911,165,2,129
2.9823484420776367,165,2,170
2.724817991256714,165,1,124
2.9265213012695312,165,2,132
2.8684020042419434,165,1,86
2.948712110519409,165,1,68
2.7857460975646973,165,1,160
2.929792881011963,165,1,154
2.8903841972351074,165,1,170
2.9827752113342285,165,1,170
2.9479470252990723,165,1,68
2.910003900527954,165,1,63
2.8478078842163086,165,1,76
2.972573757171631,165,1,158
2.9190149307250977,165,2,157
2.9188811779022217,165,2,97
2.979426145553589,165,1,170
2.9006826877593994,165,1,168
2.973036050796509,165,1,135
2.9039337635040283,165,2,173
3.012781858444214,165,2,97
2.916905641555786,165,1,96
2.9753360748291016,165,2,130
2.8735275268554688,165,2,170
2.8632454872131348,165,1,4
2.8299124240875244,165,2,32
2.9570982456207275,165,1,61
2.869232177734375,165,1,170
