ddbs,gt,steps_to_atk,predictions
1.3424304723739624,6,1,3
1.3435837030410767,5,1,9
1.3782284259796143,9,2,2
1.362433910369873,1,1,4
1.3633524179458618,3,1,8
1.3773293495178223,0,1,6
1.3593711853027344,7,1,2
1.3461558818817139,2,1,8
1.3821431398391724,3,1,8
1.3717501163482666,0,1,9
1.3413801193237305,2,1,3
1.3187127113342285,7,1,1
1.3433036804199219,2,1,7
1.4435323476791382,2,2,1
1.4565681219100952,2,2,4
1.397741675376892,1,2,8
1.385475516319275,1,2,4
1.3141916990280151,4,1,2
1.3123232126235962,5,1,8
1.2865608930587769,6,1,8
1.316110610961914,1,1,4
1.356221079826355,0,1,9
1.3575114011764526,3,1,7
1.3187506198883057,2,1,3
1.3085964918136597,2,1,3
1.3092514276504517,5,1,3
1.337491512298584,4,1,7
1.374881625175476,2,2,9
1.3473435640335083,8,1,0
1.3438798189163208,4,1,6
1.3044135570526123,8,1,6
1.3326119184494019,4,1,6
1.2839856147766113,4,1,8
1.3841819763183594,1,1,3
1.4093143939971924,9,1,1
1.3336188793182373,4,1,1
1.3425401449203491,6,1,2
1.3839325904846191,6,1,2
1.3690783977508545,6,1,2
1.3805793523788452,5,1,9
1.3817658424377441,5,1,9
1.320412039756775,3,1,5
1.3108305931091309,6,1,8
1.3815292119979858,2,2,7
1.3675014972686768,0,1,6
1.3421509265899658,7,1,3
1.3593281507492065,8,1,2
1.324365496635437,7,1,3
1.3820995092391968,5,1,6
1.3824092149734497,4,1,3
1.352006435394287,3,1,9
1.3741321563720703,5,1,9
1.347511649131775,2,1,1
1.3410018682479858,1,1,7
1.419595718383789,5,2,3
1.4152557849884033,8,1,3
1.3897193670272827,4,1,1
1.3310794830322266,4,1,3
1.3397504091262817,9,1,2
1.3783377408981323,3,1,1
1.382163166999817,2,1,4
1.3609747886657715,6,1,3
1.3507431745529175,5,1,6
1.3645224571228027,0,1,5
1.3327640295028687,8,1,3
1.3055896759033203,0,1,5
1.3428195714950562,8,1,2
1.3297967910766602,1,2,4
1.3320618867874146,4,2,1
1.3499327898025513,6,1,5
1.4089142084121704,2,1,9
1.4004300832748413,7,1,3
1.4261640310287476,7,1,2
1.3897141218185425,3,1,8
1.3848376274108887,3,2,7
1.3604979515075684,4,2,5
1.3718770742416382,1,1,5
1.3846250772476196,8,1,6
1.3077181577682495,9,1,8
1.4208065271377563,9,3,0
1.4214240312576294,1,1,5
1.3427200317382812,1,1,3
1.3498456478118896,3,1,8
1.3260809183120728,3,1,0
1.3829803466796875,2,2,1
1.375048279762268,7,1,2
1.381901741027832,5,2,9
1.3505545854568481,0,1,9
1.2844699621200562,6,1,8
1.3181419372558594,1,1,9
1.3036106824874878,8,1,6
1.3080154657363892,4,1,3
1.3494285345077515,1,1,7
1.3822407722473145,7,1,2
1.3967101573944092,1,2,4
1.3870861530303955,4,2,9
1.3607076406478882,3,1,9
1.3445383310317993,3,1,9
1.3811877965927124,2,1,7
1.365842342376709,7,1,3
1.3643385171890259,4,1,0
1.3977349996566772,5,3,6
1.3763374090194702,2,1,3
1.4044820070266724,5,1,6
1.365344524383545,4,1,9
1.3493552207946777,0,1,1
1.3585948944091797,1,1,4
1.3891769647598267,3,1,8
1.3878085613250732,0,1,3
1.4086089134216309,4,2,1
1.4063442945480347,4,2,1
1.435105800628662,9,2,8
1.3238786458969116,2,1,7
1.311525583267212,0,1,8
1.3210397958755493,1,1,3
1.4188884496688843,1,1,4
1.4346791505813599,8,2,3
1.3894606828689575,3,2,5
1.362206220626831,6,1,0
1.3280441761016846,9,1,2
1.320074200630188,6,1,4
1.3674126863479614,6,1,8
1.4007635116577148,3,1,6
1.3645631074905396,6,1,8
1.3643872737884521,8,1,0
1.3577654361724854,1,1,0
1.2939908504486084,1,1,0
1.3495187759399414,7,1,2
1.3408442735671997,1,1,7
1.35648512840271,5,1,3
1.4490114450454712,3,1,8
1.3821098804473877,4,1,3
1.4039082527160645,1,1,4
1.405643105506897,1,1,7
1.398983120918274,0,1,1
1.3213692903518677,1,1,4
1.3611153364181519,3,1,6
1.401039719581604,2,2,8
1.3866832256317139,0,1,8
1.3465604782104492,3,1,8
1.3540825843811035,1,1,4
1.3558015823364258,8,1,9
1.3109368085861206,1,1,2
1.2987102270126343,7,1,2
1.3244160413742065,1,1,0
1.4189852476119995,5,1,6
1.3713351488113403,2,2,9
1.3424115180969238,1,2,4
1.4105556011199951,9,1,4
1.42277991771698,5,1,3
1.4520090818405151,6,1,5
1.3183735609054565,1,2,4
1.3324700593948364,7,1,1
1.3227919340133667,3,1,5
1.4151173830032349,7,2,2
1.4234892129898071,8,1,6
1.385617733001709,1,2,0
1.3958988189697266,3,1,5
1.3580942153930664,6,1,4
1.3135536909103394,7,1,3
1.347128987312317,1,1,4
1.3659141063690186,5,1,6
1.359574317932129,1,1,7
1.3523098230361938,1,1,4
1.3449006080627441,8,1,1
1.3045949935913086,4,1,2
1.3368256092071533,3,1,4
1.3253920078277588,6,1,4
1.3442981243133545,8,1,4
1.33866548538208,2,1,3
1.3168838024139404,0,1,1
1.3649883270263672,2,1,1
1.3650184869766235,0,1,9
1.3616869449615479,1,1,2
1.3383798599243164,1,1,0
1.3847888708114624,8,1,3
1.4162997007369995,3,1,5
1.3959513902664185,1,1,4
1.3929693698883057,2,1,9
1.3598285913467407,2,1,9
1.3640936613082886,2,1,1
1.4070594310760498,8,1,9
1.3610936403274536,6,1,2
1.3728548288345337,2,2,9
1.390533208847046,3,1,8
1.3604116439819336,5,1,3
1.3076844215393066,2,1,9
1.3124542236328125,2,1,9
1.4209872484207153,2,1,1
1.452174425125122,4,2,9
1.3770538568496704,6,1,8
1.254370093345642,1,1,8
1.2940479516983032,1,1,0
1.3873417377471924,4,2,1
1.4003976583480835,6,1,5
1.3182189464569092,4,1,1
1.3039172887802124,0,1,8
1.357138991355896,7,1,3
1.3762329816818237,3,1,2
1.453042984008789,2,2,1
1.4721519947052002,6,1,5
1.3854433298110962,4,1,2
1.4053364992141724,7,1,1
1.3319495916366577,1,1,2
1.347216010093689,2,1,6
1.311401128768921,4,1,1
1.371988296508789,2,1,1
1.3774659633636475,2,1,9
1.3736042976379395,9,1,5
1.3701790571212769,1,1,5
1.3966914415359497,7,1,2
1.3418992757797241,1,1,2
1.3382563591003418,2,1,8
1.4059326648712158,1,1,4
1.4179922342300415,6,1,3
1.379508137702942,6,1,8
1.3926907777786255,4,2,1
1.4183014631271362,9,1,1
1.397992491722107,6,1,4
1.3264614343643188,1,1,4
1.420693039894104,2,3,1
1.4267271757125854,0,2,9
1.3701808452606201,2,1,8
1.401352047920227,3,2,8
1.3811527490615845,0,1,1
1.3767142295837402,2,2,9
1.400219202041626,1,1,4
1.4051151275634766,3,1,2
1.3405665159225464,9,1,1
1.2947293519973755,6,1,5
1.3423435688018799,1,1,2
1.3989135026931763,3,1,9
1.3520952463150024,2,2,4
1.3605509996414185,5,1,6
1.369849443435669,3,2,7
1.4161452054977417,6,1,5
1.4203343391418457,3,1,4
1.3792110681533813,5,1,6
1.3700783252716064,3,1,8
1.4028663635253906,5,1,3
1.3748551607131958,8,1,9
1.3568769693374634,7,1,3
1.3488484621047974,0,1,9
1.4275661706924438,3,1,9
1.4632246494293213,8,1,3
1.3644654750823975,1,1,4
1.3943802118301392,9,1,5
1.339221715927124,1,1,0
1.3391462564468384,7,1,2
1.3459594249725342,8,1,9
1.369788408279419,8,1,6
1.3912049531936646,9,1,4
1.3428550958633423,9,1,8
1.3646434545516968,2,1,4
1.3501005172729492,9,2,5
1.412156343460083,3,2,7
1.3695076704025269,4,1,2
1.3442978858947754,3,1,9
1.3660520315170288,1,1,9
1.3379042148590088,6,1,5
1.4787694215774536,8,1,6
1.4963335990905762,3,2,8
1.388952374458313,2,2,9
1.3662563562393188,8,1,0
1.3314777612686157,0,1,9
1.3675779104232788,1,1,3
1.3723626136779785,5,1,6
1.3781551122665405,5,1,3
1.3389201164245605,1,1,5
1.3399245738983154,0,1,9
1.3441407680511475,4,1,6
1.3687443733215332,6,1,8
1.3922357559204102,3,1,9
1.3765074014663696,6,1,1
1.3734837770462036,0,1,9
1.3923064470291138,5,1,3
1.3918207883834839,4,1,1
1.3445124626159668,1,1,0
1.3612703084945679,1,1,8
1.3860069513320923,6,1,5
1.3909963369369507,7,2,2
1.3392337560653687,1,1,8
1.3160264492034912,1,1,8
1.3832523822784424,5,1,2
1.3668339252471924,0,1,8
1.3430392742156982,6,1,3
1.380770206451416,1,1,3
1.4007164239883423,4,2,2
1.3675190210342407,1,2,7
1.4087913036346436,0,1,6
1.3794161081314087,0,1,9
1.390958309173584,2,2,8
1.4369356632232666,7,1,2
1.3842004537582397,0,1,9
1.3494900465011597,1,2,3
1.3873625993728638,3,1,9
1.3654727935791016,3,1,9
1.3565255403518677,6,1,5
1.3007175922393799,3,1,5
1.281273365020752,4,1,8
1.3093212842941284,1,1,4
1.3616969585418701,3,1,6
1.339229702949524,4,1,1
1.3679203987121582,2,1,7
1.3517308235168457,1,2,0
1.3709381818771362,2,1,7
1.400280237197876,6,1,5
1.4237340688705444,1,1,4
1.4455111026763916,5,2,9
1.42158842086792,0,2,9
1.3784834146499634,3,1,2
1.358830451965332,4,1,2
1.3993827104568481,9,1,7
1.3771495819091797,3,2,5
1.3737927675247192,1,1,4
1.361258864402771,4,3,1
1.4394952058792114,3,2,5
1.425492763519287,5,1,3
1.4475047588348389,4,2,6
1.4205185174942017,3,1,2
1.3146004676818848,1,1,7
1.3753472566604614,2,1,7
1.3666832447052002,9,1,2
1.3082994222640991,1,1,9
1.3232700824737549,3,1,5
1.3901973962783813,2,1,7
1.3455390930175781,2,1,4
1.305259346961975,1,1,2
1.329757809638977,7,1,2
1.3292474746704102,4,1,5
1.3761898279190063,1,1,7
1.3814154863357544,1,2,8
1.3637222051620483,1,1,4
1.3884751796722412,7,1,2
1.3424404859542847,4,1,1
1.380778193473816,1,1,3
1.3708949089050293,3,1,1
1.4255006313323975,3,1,6
1.409460425376892,0,1,3
1.3111588954925537,1,1,4
1.302471399307251,1,2,4
1.351588487625122,2,1,7
1.3442256450653076,1,1,5
1.3037936687469482,9,1,8
1.3206868171691895,1,1,4
1.3709181547164917,0,1,9
1.384224772453308,2,2,0
1.385343074798584,7,1,3
1.3962913751602173,1,2,0
1.3102368116378784,9,1,5
1.2937877178192139,0,1,1
1.3742444515228271,1,1,3
1.3796736001968384,2,1,1
1.4043432474136353,1,1,4
1.4627898931503296,9,1,4
1.4065933227539062,0,1,1
1.3512119054794312,8,1,3
1.3776742219924927,1,1,6
1.3853709697723389,3,1,8
1.3742421865463257,9,1,0
1.4438872337341309,2,1,3
1.4409726858139038,0,1,1
1.3771861791610718,3,1,5
1.363950252532959,9,2,2
1.3066082000732422,4,1,8
1.2961645126342773,8,1,4
1.3864998817443848,6,1,3
1.3683295249938965,1,2,7
1.4304027557373047,1,2,7
1.4340347051620483,2,2,1
1.3434861898422241,1,1,7
1.3684744834899902,9,3,0
1.31366765499115,8,1,3
1.402422547340393,4,1,1
1.4154423475265503,4,2,1
1.324452519416809,2,1,7
1.3267183303833008,6,1,8
1.3250954151153564,2,1,3
1.3297592401504517,7,1,1
1.422249436378479,1,2,4
1.4262571334838867,0,2,1
1.2933422327041626,5,1,3
1.3959133625030518,1,1,5
1.3815994262695312,0,1,9
1.3417398929595947,1,1,8
1.3860934972763062,8,1,6
1.3820942640304565,1,1,4
1.3848150968551636,1,2,7
1.4246184825897217,1,2,7
1.3950525522232056,3,2,8
1.3773397207260132,4,1,9
1.353305697441101,1,1,3
1.3628113269805908,0,1,2
1.3931474685668945,0,1,1
1.402284026145935,2,2,6
1.3995728492736816,8,1,6
1.3548153638839722,1,2,4
1.319880723953247,2,1,8
1.3150570392608643,6,1,8
1.3924412727355957,4,1,7
1.4022594690322876,5,1,6
1.346217393875122,4,1,1
1.3635520935058594,7,2,3
1.3848726749420166,2,1,7
1.3130605220794678,9,1,2
1.2958287000656128,3,1,5
1.3358213901519775,1,1,4
1.337256908416748,7,1,1
1.4131345748901367,8,1,3
1.422503113746643,2,2,0
1.4087187051773071,3,1,0
1.4037121534347534,8,1,3
1.370415210723877,5,1,2
1.44694983959198,9,2,8
1.4618390798568726,5,1,3
1.3468328714370728,6,1,1
1.4338538646697998,5,1,7
1.3858113288879395,7,1,1
1.390386700630188,8,1,6
1.3403358459472656,1,1,7
1.3717409372329712,1,1,8
1.3918224573135376,0,1,9
1.3098336458206177,1,1,4
1.3400416374206543,4,1,8
1.34572172164917,5,1,3
1.3552738428115845,2,1,7
1.3228145837783813,1,1,4
1.3790959119796753,3,1,7
1.3372063636779785,4,1,0
1.3401621580123901,1,1,4
1.3308465480804443,4,1,2
1.3579461574554443,5,2,1
1.429909348487854,3,3,7
1.385809063911438,0,2,9
1.406054139137268,1,3,2
1.422018051147461,6,1,5
1.403637409210205,1,1,4
1.4136666059494019,2,2,8
1.4039714336395264,0,2,9
1.3801296949386597,6,1,5
1.3946610689163208,3,2,5
1.3111714124679565,2,1,7
1.306321144104004,2,1,0
1.4483997821807861,7,3,3
1.4312509298324585,6,2,5
1.3436040878295898,7,1,1
1.3563225269317627,6,1,5
1.3924258947372437,2,1,5
1.394096851348877,0,1,6
1.380161166191101,0,1,3
1.4045796394348145,5,1,9
1.402106523513794,3,1,5
1.3270901441574097,3,1,5
1.2979061603546143,7,1,3
1.4272685050964355,1,1,4
1.420088291168213,5,1,6
1.410388708114624,8,2,5
1.4007681608200073,3,2,2
1.3746318817138672,1,1,3
1.3631200790405273,2,1,9
1.381606936454773,3,1,4
1.3873459100723267,6,1,5
1.4012196063995361,7,1,3
1.4321097135543823,2,1,3
1.4101340770721436,2,2,3
1.4072023630142212,6,1,8
1.4214423894882202,8,1,6
1.3665906190872192,5,1,3
1.4057438373565674,5,1,6
1.32967209815979,7,1,2
1.3587888479232788,2,1,9
1.3802902698516846,2,1,7
1.3342307806015015,1,1,0
1.361289381980896,1,1,3
1.3433283567428589,7,1,8
1.35435152053833,2,1,6
1.3667558431625366,1,1,3
1.3684216737747192,2,1,7
1.3459628820419312,1,1,7
1.365026593208313,7,1,0
1.3133926391601562,2,1,1
1.3861002922058105,4,1,9
1.3458284139633179,4,1,2
1.4419337511062622,8,1,6
1.4487885236740112,2,1,3
1.4411475658416748,5,1,6
1.3925539255142212,6,1,8
1.425864338874817,3,1,8
1.4071714878082275,7,1,3
1.3830265998840332,1,1,7
1.4040160179138184,2,1,9
1.3221347332000732,8,0,6
1.4238888025283813,3,1,1
1.394330382347107,9,1,3
1.3884130716323853,4,1,2
1.3719828128814697,3,1,6
1.3921804428100586,8,1,6
1.3175424337387085,4,1,6
1.4185055494308472,1,2,4
1.4374710321426392,2,3,4
1.3672360181808472,4,1,0
1.3404936790466309,4,1,1
1.360971450805664,1,1,7
1.374492883682251,6,2,5
1.4190032482147217,3,1,1
1.4256296157836914,1,1,4
1.387933373451233,5,1,3
1.3801695108413696,4,2,1
1.3767471313476562,2,1,4
1.4339382648468018,2,1,4
1.3925319910049438,6,1,0
1.3239202499389648,1,1,7
1.3417648077011108,2,1,1
1.3431248664855957,2,1,4
1.3486871719360352,3,1,5
1.408819317817688,2,2,4
1.387600064277649,2,1,4
1.4104124307632446,3,1,5
1.4035277366638184,8,1,2
1.383143663406372,4,2,2
1.3401738405227661,3,1,2
1.371094822883606,4,1,6
1.390815258026123,7,1,1
1.363471269607544,8,1,0
1.3625390529632568,2,1,1
1.3795591592788696,9,1,8
1.3669241666793823,1,1,0
1.3432706594467163,6,1,8
1.3870458602905273,3,1,1
1.344577431678772,4,1,9
1.4188743829727173,1,2,6
1.4562572240829468,2,2,7
1.407901644706726,0,1,1
1.344797968864441,1,1,4
1.3359158039093018,4,1,3
1.3406236171722412,0,1,9
1.3785717487335205,2,1,9
1.3651058673858643,6,1,8
1.3722928762435913,0,1,1
1.322721242904663,3,1,1
1.3397417068481445,4,1,9
1.3531684875488281,1,2,7
1.3670481443405151,0,1,6
1.3634727001190186,4,1,3
1.330368995666504,6,1,8
1.3861607313156128,5,2,6
1.3877699375152588,2,2,9
1.3488435745239258,9,1,3
1.3739088773727417,5,1,3
1.358282446861267,3,1,8
1.3939629793167114,2,1,9
1.363684892654419,6,1,0
1.3426198959350586,5,1,3
1.3298890590667725,2,1,0
1.3268334865570068,1,1,4
1.3449296951293945,1,1,4
1.3507120609283447,4,1,3
1.3519502878189087,8,1,6
1.3509873151779175,1,1,3
1.3039944171905518,1,1,7
1.3799995183944702,2,1,3
1.335220217704773,7,2,2
1.3470515012741089,1,2,4
1.4424759149551392,3,1,5
1.4368828535079956,1,2,4
1.3716822862625122,8,1,9
1.3973294496536255,7,1,1
1.393930196762085,2,1,0
1.3948311805725098,4,1,1
1.3572592735290527,3,1,9
1.4219759702682495,9,1,5
1.356427788734436,6,1,8
1.3247185945510864,6,1,1
1.3218412399291992,4,1,9
1.3203790187835693,8,1,4
1.3460348844528198,9,1,5
1.3080593347549438,6,1,0
1.4363774061203003,9,2,8
1.2528356313705444,1,1,6
1.3441267013549805,6,1,3
1.3464385271072388,7,1,4
1.3394980430603027,0,1,9
1.3190442323684692,1,1,0
1.3602206707000732,3,1,5
1.3185641765594482,4,1,8
1.3731104135513306,1,1,3
1.3730019330978394,5,1,6
1.3880290985107422,5,1,2
1.3814702033996582,9,1,4
1.3600256443023682,2,1,8
1.332435965538025,1,1,4
1.373189926147461,5,1,1
1.3546533584594727,5,1,3
1.365774154663086,2,1,1
1.368170976638794,5,1,3
1.3804447650909424,6,1,5
1.414654016494751,8,1,2
1.413699746131897,6,1,4
1.4427937269210815,0,1,4
1.4295814037322998,2,1,3
1.3555265665054321,2,1,3
1.348304271697998,4,1,1
1.357397437095642,1,1,6
1.3231710195541382,9,1,2
1.455572485923767,5,2,9
1.452857255935669,4,2,6
1.3623656034469604,3,1,7
1.3687217235565186,4,1,1
1.4075902700424194,3,1,2
1.4209997653961182,6,1,5
1.3168890476226807,6,1,5
1.4295860528945923,2,3,9
1.4317395687103271,1,1,4
1.425726056098938,7,1,1
1.3240833282470703,1,1,6
1.318631649017334,4,1,0
1.307263970375061,7,1,3
1.3371703624725342,1,1,8
1.3062591552734375,6,1,5
1.4548144340515137,5,1,9
1.4271312952041626,0,1,9
1.3559887409210205,1,1,2
1.3697248697280884,0,1,5
1.3594034910202026,1,1,0
1.2668862342834473,9,1,8
1.3080158233642578,2,1,7
1.3051611185073853,1,1,9
1.3147773742675781,1,1,0
1.3785306215286255,5,2,9
1.3772077560424805,5,2,0
1.3493826389312744,5,1,3
1.3479537963867188,3,1,4
1.3103663921356201,1,1,3
1.34496009349823,4,1,3
1.3602089881896973,2,2,9
1.3552240133285522,0,1,8
1.382328748703003,3,2,7
1.3546706438064575,6,1,5
1.3558059930801392,3,1,5
1.3696309328079224,4,1,3
1.3493223190307617,1,1,2
1.366525650024414,1,1,4
1.3732337951660156,2,1,4
1.3286755084991455,2,1,3
1.3197333812713623,8,1,9
1.2983986139297485,1,1,2
1.3224738836288452,5,1,3
1.3346343040466309,5,1,3
1.3885154724121094,4,1,1
1.4039777517318726,0,1,1
1.422736644744873,7,1,2
1.3752925395965576,1,1,2
1.3547781705856323,1,1,7
1.402294397354126,5,1,9
1.3363934755325317,0,1,2
1.320745587348938,3,1,8
1.3526146411895752,7,1,2
1.33350670337677,7,1,1
1.342355728149414,8,1,0
1.340711236000061,2,1,9
1.4463574886322021,8,1,3
1.472586750984192,9,2,4
1.442786455154419,7,2,2
1.3158438205718994,7,1,3
1.339118242263794,9,1,0
1.3753831386566162,1,2,4
1.3717695474624634,9,2,2
1.3619695901870728,2,2,8
1.3615033626556396,1,1,0
1.3804631233215332,6,1,5
1.3241549730300903,1,1,8
1.3222492933273315,3,1,0
1.3166956901550293,2,1,9
1.3658148050308228,8,1,3
1.3658678531646729,7,1,2
1.4241793155670166,3,1,5
1.3803845643997192,1,1,7
1.3728469610214233,1,1,3
1.3916131258010864,2,1,7
1.3659056425094604,8,1,6
1.3740841150283813,1,1,3
1.3774415254592896,5,1,7
1.3846653699874878,1,1,6
1.3868564367294312,5,1,6
1.3558472394943237,3,1,5
1.3418720960617065,5,1,1
1.4221984148025513,4,2,3
1.433847188949585,5,3,3
1.3058297634124756,4,1,1
1.2973839044570923,3,1,2
1.3719980716705322,1,1,4
1.3583199977874756,2,1,7
1.3432589769363403,0,1,3
1.2943384647369385,1,1,4
1.3363045454025269,4,1,6
1.343566656112671,8,1,3
1.3647934198379517,1,2,7
1.3520102500915527,9,1,2
1.353669285774231,6,1,5
1.342861294746399,3,1,5
1.3606853485107422,1,1,8
1.3958748579025269,3,2,8
1.3642098903656006,1,1,4
1.3367326259613037,1,1,3
1.3744885921478271,4,1,3
1.3392037153244019,8,1,2
1.3675657510757446,3,1,5
1.3660457134246826,1,1,7
1.3956815004348755,2,2,3
1.324415922164917,7,1,8
1.33394455909729,0,1,9
1.3377299308776855,3,1,5
1.3404524326324463,2,1,7
1.280064582824707,1,1,4
1.3206602334976196,3,1,4
1.3074356317520142,1,2,4
1.3297364711761475,1,1,4
1.3409987688064575,6,1,0
1.3518213033676147,4,1,5
1.3962033987045288,1,1,8
1.449311375617981,9,1,3
1.4287428855895996,6,1,0
1.3259695768356323,2,1,8
1.3294681310653687,2,1,3
1.3466545343399048,8,1,3
1.3740020990371704,6,1,5
1.39482843875885,4,1,2
1.4226924180984497,3,1,5
1.4110535383224487,6,1,3
1.4028334617614746,7,1,1
1.3491116762161255,0,1,8
1.430149793624878,1,2,2
1.472486138343811,4,2,3
1.4465720653533936,3,2,5
1.382854700088501,2,2,8
1.396854281425476,1,1,2
1.4339525699615479,9,2,2
1.350408911705017,3,1,5
1.3244972229003906,3,1,7
1.3530383110046387,6,1,5
1.3413161039352417,1,1,8
1.3535420894622803,1,2,8
1.347517490386963,5,1,9
1.3371981382369995,0,1,6
1.3412346839904785,6,1,0
1.3121466636657715,4,1,1
1.362840175628662,9,1,4
1.3939096927642822,5,1,4
1.4001778364181519,3,1,9
1.382566213607788,6,1,5
1.3020094633102417,1,1,2
1.323366403579712,0,1,1
1.3656822443008423,2,1,4
1.29929780960083,3,1,8
1.3318545818328857,2,1,4
1.3214839696884155,1,1,3
1.2878056764602661,9,1,8
1.3311463594436646,5,1,9
1.319981336593628,1,1,3
1.3515576124191284,4,1,9
1.367890477180481,2,1,6
1.3438334465026855,4,1,1
1.3983922004699707,1,2,4
1.3981268405914307,4,2,9
1.3309142589569092,4,1,8
1.3212475776672363,0,1,7
1.3182355165481567,5,1,6
1.3382848501205444,2,1,3
1.3361221551895142,8,1,6
1.3150379657745361,1,1,8
1.3395377397537231,5,1,6
1.339520812034607,3,1,5
1.3216211795806885,6,1,8
1.3089882135391235,2,1,1
1.320358395576477,9,1,0
1.3748070001602173,2,1,3
1.3615964651107788,4,1,9
1.36339271068573,4,2,7
1.3387458324432373,1,1,2
1.383123517036438,1,2,8
1.4246745109558105,3,1,5
1.3596546649932861,2,1,9
1.3732627630233765,1,1,3
1.4240248203277588,8,1,9
1.4487388134002686,2,3,7
1.4159562587738037,9,1,3
1.3993345499038696,3,1,5
1.418245792388916,2,2,7
1.3454186916351318,3,1,7
1.349016785621643,4,1,2
1.3263746500015259,2,1,1
1.3574018478393555,1,1,6
1.368530511856079,5,1,9
1.410867691040039,8,1,6
1.3393079042434692,2,2,4
1.3585580587387085,2,1,7
1.3189802169799805,9,1,0
1.3330230712890625,1,1,2
1.3563224077224731,5,1,3
1.3557908535003662,3,1,9
1.3272953033447266,0,1,3
1.4063795804977417,6,1,5
1.402186632156372,9,1,0
1.4259974956512451,3,2,5
1.4120124578475952,1,1,0
1.4077374935150146,0,2,2
1.4103010892868042,2,3,8
1.4275861978530884,2,2,0
1.4414479732513428,6,3,5
1.321994662284851,2,1,0
1.3157449960708618,2,1,7
1.3124361038208008,4,1,5
1.3342313766479492,2,1,7
1.314990520477295,4,1,1
1.314429759979248,1,1,4
1.3265224695205688,8,1,9
1.3207037448883057,1,1,4
1.3226784467697144,4,1,5
1.3003562688827515,3,0,4
1.294018268585205,4,1,7
1.3691326379776,1,2,8
1.3790829181671143,8,1,6
1.349453330039978,3,1,2
1.416652798652649,2,1,9
1.4377541542053223,9,1,2
1.4159185886383057,5,1,8
1.372488260269165,1,1,2
1.3734623193740845,5,1,1
1.3627841472625732,1,1,6
1.3741374015808105,5,1,6
1.3555926084518433,0,1,3
1.3460863828659058,2,1,6
1.3245548009872437,0,1,6
1.3931317329406738,1,2,4
1.374837040901184,1,2,8
1.3259447813034058,1,1,4
1.3380470275878906,8,1,3
1.3440873622894287,2,1,3
1.3613109588623047,3,1,6
1.316918969154358,9,1,8
1.364319086074829,1,1,4
1.3728193044662476,1,1,4
1.3418070077896118,2,2,7
1.3272957801818848,7,1,1
1.331878900527954,8,1,9
1.3563936948776245,8,1,3
1.3700007200241089,4,1,3
1.3229933977127075,2,2,3
1.3392548561096191,6,1,8
1.4553351402282715,5,2,6
1.3281750679016113,1,1,8
1.3727179765701294,1,2,0
1.333070993423462,4,2,3
1.3187593221664429,8,1,3
1.3521262407302856,9,1,8
1.3546733856201172,2,1,3
1.3547821044921875,7,1,2
1.3527584075927734,2,1,7
1.3331363201141357,5,1,9
1.3106294870376587,3,1,8
1.321475863456726,1,2,4
1.372183084487915,3,3,7
1.3455936908721924,6,1,8
1.3675183057785034,6,1,3
1.3880823850631714,8,1,3
1.3582652807235718,3,1,9
1.3910773992538452,3,1,9
1.4219022989273071,5,1,6
1.3847383260726929,1,1,7
1.407251238822937,7,2,2
1.4235427379608154,7,3,1
1.3658565282821655,4,1,1
