ddbs,gt,steps_to_atk,predictions
0.05799736827611923,2,3,1
0.10361413657665253,5,3,9
0.19687892496585846,1,4,4
0.39899468421936035,9,4,2
0.20504051446914673,4,4,8
0.06990345567464828,7,3,2
0.6991556882858276,1,5,4
0.2783990502357483,6,4,8
0.06891719251871109,1,3,3
0.13787172734737396,0,3,6
0.39157310128211975,3,4,8
0.29830092191696167,3,4,5
0.4196184575557709,9,4,2
0.47953498363494873,9,5,9
0.4352775812149048,9,5,0
0.3334599435329437,5,4,6
0.36476925015449524,6,4,5
0.14470192790031433,7,3,2
0.16618700325489044,3,4,5
0.07233341783285141,2,3,1
0.12243159115314484,3,3,5
0.2239118069410324,2,4,9
0.23113873600959778,8,4,0
0.11890487372875214,2,3,9
0.185464546084404,8,20,8
0.24207516014575958,5,20,5
0.232661634683609,1,5,7
0.20157970488071442,2,3,3
0.242531418800354,0,2,6
0.2552262544631958,0,4,6
0.20601049065589905,1,4,0
0.09664209932088852,9,4,5
0.2511191964149475,2,4,3
0.06937249004840851,3,3,2
0.05349846929311752,3,3,5
0.07331163436174393,6,3,5
0.15164335072040558,1,10,1
0.13863059878349304,4,20,4
0.09869739413261414,8,3,6
0.1003095731139183,5,4,9
0.1639852225780487,6,4,6
0.30622175335884094,5,4,6
0.16475199162960052,1,4,7
0.3757548928260803,5,4,6
0.39994895458221436,7,4,3
0.05048486590385437,4,3,2
0.27798008918762207,2,4,7
0.417595237493515,6,4,5
0.3141828775405884,8,4,6
0.08642879873514175,2,3,1
0.079147569835186,0,3,1
0.07343233376741409,2,3,0
0.44156166911125183,1,4,4
0.48045721650123596,0,4,1
0.5307122468948364,1,5,3
0.28273144364356995,0,4,7
0.21298718452453613,6,3,9
0.34267282485961914,6,4,0
0.19525808095932007,7,4,2
0.23714309930801392,7,4,3
0.21450485289096832,2,4,2
0.061294566839933395,5,3,3
0.07734952121973038,1,3,2
0.09103764593601227,9,4,0
0.05872835963964462,4,3,2
0.17861858010292053,6,4,5
0.10772997885942459,4,4,6
0.27367252111434937,1,4,7
0.47961750626564026,0,4,7
0.18901754915714264,8,4,3
0.08229303359985352,4,3,1
0.07451435923576355,1,4,7
0.30129414796829224,2,4,4
0.44803375005722046,7,4,3
0.14528034627437592,7,3,1
0.23841352760791779,5,3,6
0.18477867543697357,2,20,2
0.14452427625656128,5,20,3
0.19105088710784912,6,4,5
0.12219308316707611,3,4,1
0.16981375217437744,7,4,3
0.5026784539222717,1,5,1
0.3814444839954376,4,4,1
0.34444549679756165,2,4,7
0.34407609701156616,2,4,7
0.36827173829078674,4,4,8
0.2750645577907562,2,4,3
0.11227571219205856,3,4,4
0.2572343051433563,6,2,5
0.13016343116760254,2,3,9
0.13316532969474792,1,4,4
0.3489915132522583,2,4,4
0.06772280484437943,7,3,2
0.26845914125442505,7,2,2
0.125642329454422,6,2,8
0.3787086308002472,0,4,9
0.27300503849983215,3,5,7
0.06239825487136841,3,3,8
0.09908898919820786,3,3,5
0.40159979462623596,1,4,4
0.2886289358139038,2,4,7
0.06730490177869797,6,3,8
0.278920978307724,4,4,1
0.1515394151210785,3,4,5
0.19125309586524963,3,3,5
0.16482344269752502,8,3,3
0.5322484374046326,9,4,8
0.20736245810985565,1,4,4
0.09285671263933182,5,3,3
0.1989469975233078,0,4,1
0.19799000024795532,1,4,7
0.08810698240995407,2,3,7
0.2487919181585312,4,4,6
0.06275267153978348,2,3,3
0.4953539967536926,3,4,8
0.27127590775489807,9,4,0
0.3189495801925659,3,5,7
0.11515644937753677,1,3,4
0.2162858098745346,1,4,2
0.12020748853683472,8,3,6
0.1964797079563141,3,3,5
0.10784798115491867,3,3,5
0.24635113775730133,1,3,7
0.13143233954906464,4,2,1
0.1573989987373352,8,4,3
0.6185325384140015,1,20,1
0.18647202849388123,6,3,8
0.4488679766654968,2,4,4
0.12542037665843964,1,2,3
0.0873890370130539,3,3,5
0.12891724705696106,7,3,3
0.20991255342960358,8,4,9
0.31351232528686523,4,11,4
0.17650404572486877,2,4,7
0.16017107665538788,6,4,0
0.1849367469549179,2,4,7
0.2161872237920761,2,4,3
0.07741627097129822,3,2,5
0.06307946890592575,1,3,4
0.09580037742853165,3,3,5
0.3093614876270294,1,4,4
0.7248553037643433,7,4,2
0.046696942299604416,2,3,7
0.05598427355289459,8,3,6
0.12262707948684692,4,4,1
0.16697938740253448,5,3,3
0.5299994945526123,4,3,6
0.2647358179092407,8,4,3
0.10787037014961243,1,4,0
0.16434602439403534,8,4,2
0.12046201527118683,2,3,1
0.11157369613647461,6,2,8
0.10483918339014053,4,3,1
0.10237161815166473,2,3,1
0.32957425713539124,7,4,1
0.4390690326690674,4,3,8
0.4049241840839386,0,3,9
0.36846888065338135,7,4,3
0.11248698830604553,2,4,9
0.07893478870391846,5,2,6
0.06884988397359848,9,3,2
0.05281020328402519,2,3,3
0.26711076498031616,2,4,1
0.1882210075855255,8,3,6
0.4591631591320038,0,5,7
0.23291325569152832,2,4,9
0.21416014432907104,3,4,3
0.23514308035373688,0,4,8
0.21139024198055267,1,4,2
0.20883692800998688,3,2,5
0.12765535712242126,2,3,8
0.12987066805362701,7,3,2
0.29661715030670166,1,4,4
0.11896618455648422,4,3,1
0.34636008739471436,4,4,1
0.04856767877936363,4,3,1
0.06439746171236038,6,2,8
0.09821484982967377,1,3,4
0.1810496300458908,2,4,3
0.36428362131118774,4,4,6
0.11803890764713287,2,3,9
0.1539739966392517,5,3,3
0.33783140778541565,9,4,5
0.05949343368411064,5,3,3
0.05042155832052231,1,3,7
0.38884487748146057,1,4,4
0.2890956997871399,3,4,8
0.2487659901380539,6,2,8
0.3847891688346863,4,4,6
0.18716198205947876,1,5,7
0.3813507854938507,1,4,4
0.07644326239824295,6,2,0
0.10579326003789902,1,4,7
0.058041416108608246,3,3,5
0.0618865080177784,5,3,1
0.11449733376502991,3,3,8
0.21540920436382294,5,3,3
0.25565770268440247,1,4,0
0.3751612603664398,1,4,2
0.1421351581811905,8,3,6
0.2012229710817337,5,3,3
0.14681141078472137,1,3,2
0.04925340414047241,9,3,2
0.3327022194862366,1,4,4
0.19086876511573792,8,4,9
0.10804332047700882,2,4,9
0.17088580131530762,2,2,3
0.16815030574798584,4,3,1
0.119486004114151,3,3,5
0.11117477715015411,5,3,3
0.08911750465631485,1,3,3
0.0761166587471962,0,2,8
0.07141931354999542,1,3,7
0.09501601755619049,1,3,7
0.28319209814071655,1,4,7
0.1359403282403946,0,3,6
0.24220877885818481,2,4,7
0.11114057153463364,1,3,7
0.4179028272628784,2,4,4
0.4530732333660126,5,4,7
0.2963044047355652,1,4,4
0.11262370645999908,9,3,2
0.11664837598800659,5,3,3
0.135417178273201,3,3,8
0.18907594680786133,3,4,2
0.2956325113773346,3,3,5
0.260103315114975,3,4,2
0.06126353144645691,2,3,3
0.05323701724410057,6,3,5
0.14494004845619202,1,4,4
0.41010913252830505,4,4,1
0.1637634038925171,3,3,5
0.15143924951553345,3,3,5
0.2322387397289276,2,4,4
0.4022231101989746,1,5,4
0.2050713747739792,9,4,2
0.32228195667266846,4,4,1
0.24294787645339966,4,4,6
0.0462915264070034,9,3,2
0.30826443433761597,1,4,4
0.12865637242794037,3,2,5
0.15862013399600983,8,4,3
0.15068411827087402,3,4,5
0.23456713557243347,3,3,5
0.19471773505210876,2,4,7
0.25468698143959045,4,4,6
0.4656164348125458,7,4,2
0.38554850220680237,7,4,2
0.38440248370170593,3,2,5
0.14552564918994904,1,3,3
0.06921405345201492,6,3,4
0.08461566269397736,1,4,2
0.3404931426048279,7,4,0
0.06778854131698608,6,3,8
0.23980723321437836,3,2,5
0.27004125714302063,3,2,8
0.10515084117650986,1,2,9
0.10018548369407654,9,3,2
0.14767208695411682,1,3,3
0.20090946555137634,7,3,2
0.088254414498806,6,3,0
0.10316892713308334,7,4,0
0.47138917446136475,2,4,4
0.4948279559612274,4,4,2
0.3133326768875122,2,4,3
0.16670213639736176,7,3,3
0.1742919236421585,0,3,9
0.17103928327560425,5,3,9
0.29913148283958435,4,4,8
0.20262081921100616,7,4,7
0.21452170610427856,9,4,2
0.06918244063854218,1,4,7
0.12963132560253143,0,3,6
0.14590127766132355,7,3,2
0.18982303142547607,2,4,1
0.29271459579467773,4,6,1
0.13600216805934906,0,4,0
0.13243146240711212,1,4,7
0.2971160113811493,7,4,2
0.20622092485427856,2,4,3
0.1563035249710083,4,3,1
0.17209291458129883,0,4,6
0.42953652143478394,2,20,4
0.35373538732528687,5,20,5
0.45810821652412415,0,20,1
0.43798908591270447,4,5,6
0.22558072209358215,5,4,6
0.24049152433872223,9,5,0
0.32235631346702576,8,4,4
0.14562512934207916,3,2,5
0.1649506390094757,1,4,4
0.17542167007923126,8,4,9
0.23190154135227203,6,4,5
0.15984176099300385,8,4,9
0.20317204296588898,4,4,2
0.13361942768096924,4,4,4
0.09106319397687912,2,3,8
0.06638994812965393,1,3,4
0.07222580164670944,4,3,9
0.2265283465385437,4,4,6
0.07323563098907471,0,3,7
0.11048908531665802,0,4,7
0.23286229372024536,2,3,1
0.16176210343837738,1,3,4
0.12986841797828674,7,3,3
0.28443488478660583,3,3,5
0.2018858790397644,7,4,3
0.05842329561710358,4,3,1
0.11629102379083633,9,3,8
0.13728740811347961,8,4,9
0.22575610876083374,1,4,7
0.0707450732588768,5,4,3
0.12076789885759354,4,20,4
0.3897991478443146,1,4,7
0.41459518671035767,1,5,4
0.5209605693817139,7,4,0
0.4178438186645508,2,5,4
0.2666495144367218,1,4,6
0.2760273516178131,5,2,3
0.2427077293395996,0,4,8
0.11908990889787674,1,4,7
0.03782476484775543,9,3,0
0.16297097504138947,1,4,0
0.09918089956045151,1,4,7
0.09662450104951859,1,4,4
0.482200562953949,1,5,4
0.2284194827079773,3,2,5
0.12764696776866913,7,4,2
0.0284822266548872,5,3,3
0.03917733207345009,4,3,1
0.32367515563964844,2,5,4
0.11880015581846237,9,4,2
0.07052995264530182,2,3,8
0.17831459641456604,3,3,8
0.1893484741449356,1,4,7
0.26320594549179077,8,4,3
0.34976187348365784,6,3,8
0.17770570516586304,9,4,4
0.30383336544036865,2,3,9
0.3080052435398102,9,4,3
0.2082621157169342,9,3,0
0.10401318967342377,7,3,3
0.29303205013275146,1,4,7
0.10569927096366882,3,4,5
0.16491013765335083,6,4,5
0.18832331895828247,4,4,1
0.4832775592803955,4,5,1
0.29346075654029846,1,4,4
0.09497572481632233,0,4,1
0.40329909324645996,3,4,8
0.0427350290119648,5,3,3
0.16299477219581604,2,4,9
0.28488829731941223,9,3,5
0.5655462741851807,2,5,4
0.5376724600791931,3,5,7
0.1615464687347412,1,4,3
0.13280119001865387,7,3,3
0.1261518895626068,1,3,3
0.18063156306743622,1,4,0
0.07770982384681702,1,3,0
0.25142523646354675,8,4,3
0.2859852612018585,1,4,4
0.2612907588481903,5,4,3
0.25358542799949646,4,4,6
0.31971877813339233,5,2,7
0.4993540942668915,6,4,5
0.3285762667655945,0,5,2
0.21752025187015533,9,4,8
0.15038052201271057,2,4,2
0.2969236969947815,1,4,4
0.3464890718460083,2,4,8
0.23146776854991913,6,20,8
0.1460028886795044,8,20,8
0.07335907965898514,5,2,6
0.13663068413734436,8,4,6
0.35223817825317383,6,4,4
0.26562824845314026,3,4,9
0.25440749526023865,1,4,7
0.1851206123828888,1,2,4
0.07850943505764008,0,3,6
0.22132590413093567,2,4,9
0.53121417760849,0,4,8
0.10541798919439316,1,3,0
0.21049270033836365,1,4,4
0.35698452591896057,1,4,4
0.129352405667305,6,3,8
0.29610389471054077,6,4,0
0.11161238700151443,5,3,7
0.25282230973243713,4,4,1
0.12386740744113922,6,3,4
0.11150826513767242,4,3,1
0.5112248063087463,2,5,7
0.05961007997393608,3,3,3
0.29205426573753357,6,4,4
0.10816420614719391,1,3,3
0.10848044604063034,4,4,6
0.07315238565206528,1,3,0
0.03433161973953247,5,3,3
0.26806640625,1,4,4
0.30339470505714417,0,4,6
0.3203665614128113,2,4,9
0.11470633745193481,2,4,4
0.1188800185918808,0,3,1
0.07027064263820648,1,4,1
0.08630461245775223,5,2,3
0.06518455594778061,3,2,8
0.3547651469707489,3,2,8
0.1522863656282425,2,3,3
0.08045944571495056,0,3,8
0.3753046989440918,1,5,7
0.2158210426568985,8,4,3
0.34266313910484314,3,3,8
0.45375582575798035,1,5,4
0.05071298032999039,1,2,4
0.07213544845581055,7,3,3
0.09281724691390991,1,3,0
0.36819586157798767,2,5,4
0.11869140714406967,5,2,6
0.40948787331581116,7,5,1
0.25078800320625305,1,3,3
0.32384970784187317,3,4,7
0.23765651881694794,5,4,6
0.3221077024936676,2,3,4
0.20098596811294556,5,2,3
0.15175014734268188,6,3,0
0.05441007390618324,5,2,3
0.1357317864894867,1,4,7
0.0545005276799202,9,3,5
0.052675385028123856,0,3,1
0.05744943022727966,6,3,8
0.49925222992897034,4,5,4
0.4243742823600769,2,3,4
0.287381649017334,6,4,0
0.1149473562836647,1,3,0
0.10678114742040634,1,3,7
0.22981908917427063,7,3,0
0.4564701318740845,1,4,2
0.36439743638038635,6,4,0
0.28832733631134033,0,4,6
0.08009003102779388,1,3,2
0.05914386734366417,9,3,4
0.08783970773220062,6,3,5
0.13033008575439453,0,3,9
0.31103986501693726,0,4,1
0.1266985684633255,1,3,3
0.09986104816198349,4,4,8
0.13544732332229614,2,3,4
0.18392890691757202,5,2,3
0.29560452699661255,1,4,4
0.12810556590557098,0,3,9
0.18177765607833862,9,4,0
0.17183908820152283,4,4,1
0.12575596570968628,1,3,7
0.32006123661994934,1,4,7
0.24604572355747223,0,4,1
0.07056166976690292,8,3,3
0.05099723860621452,1,3,0
0.2058946043252945,4,4,6
0.050031810998916626,3,3,2
0.2420235574245453,2,4,9
0.20927812159061432,6,4,5
0.18925391137599945,2,4,9
0.09760664403438568,2,4,7
0.09679307788610458,1,4,7
0.10463910549879074,0,3,6
0.11886237561702728,6,2,8
0.29634979367256165,1,4,4
0.34762105345726013,0,4,7
0.12814173102378845,7,3,2
0.3999231457710266,4,4,0
0.1279340237379074,2,4,3
0.1307908445596695,8,3,6
0.17039208114147186,7,20,7
0.27228495478630066,1,4,4
0.18007822334766388,4,2,8
0.050175245851278305,0,2,6
0.5335375070571899,4,5,1
0.14398658275604248,1,4,3
0.38340333104133606,0,4,9
0.40589284896850586,0,5,6
0.18526630103588104,5,2,3
0.2645302712917328,2,4,7
0.06113966554403305,4,3,1
0.07676637172698975,1,3,3
0.08144592493772507,8,3,9
0.12865662574768066,3,3,9
0.06738324463367462,3,4,7
0.08088371157646179,1,3,7
0.24695391952991486,7,4,2
0.2405662089586258,3,4,8
0.13767993450164795,9,3,2
0.07176376134157181,1,3,2
0.11259431391954422,2,3,1
0.06197251379489899,8,4,3
0.05204571783542633,1,4,7
0.037335652858018875,6,3,5
0.10485351085662842,1,2,3
0.16304782032966614,0,2,9
0.36395713686943054,4,2,2
0.216177299618721,8,3,3
0.42962783575057983,3,5,7
0.06041603162884712,9,2,8
0.13291777670383453,3,3,8
0.0970904678106308,3,3,7
0.19063031673431396,4,4,1
0.15453271567821503,1,4,4
0.1398923099040985,2,4,3
0.14308078587055206,1,4,7
0.10261262208223343,2,3,7
0.1694742739200592,6,2,8
0.20787760615348816,2,4,7
0.05206356197595596,3,2,8
0.05731336027383804,8,3,5
0.03989022225141525,1,3,4
0.14669133722782135,8,4,0
0.5653664469718933,7,4,2
0.3916918635368347,0,4,9
0.21264027059078217,1,4,0
0.08052483946084976,7,4,0
0.11005896329879761,4,4,6
0.07930373400449753,8,3,5
0.2595009505748749,1,3,3
0.20507900416851044,1,4,2
0.3885965347290039,5,4,6
0.6186690330505371,1,5,4
0.4597562849521637,7,4,3
0.18120458722114563,1,4,4
0.20234455168247223,1,4,4
0.33253851532936096,1,5,1
0.08884865790605545,1,4,4
0.047411929816007614,0,3,8
0.08242081850767136,0,3,4
0.10436093807220459,1,3,3
0.11549090594053268,8,3,3
0.2513035535812378,0,4,6
0.2786675989627838,6,4,1
0.3666535019874573,8,2,3
0.23003819584846497,8,10,5
0.2801801860332489,3,20,3
0.12815316021442413,6,3,8
0.1418992280960083,9,4,0
0.2231827676296234,2,4,1
0.1584714949131012,5,2,3
0.12072250992059708,4,2,5
0.09018673747777939,0,3,6
0.06999209523200989,2,2,3
0.060438014566898346,7,3,3
0.073594830930233,3,3,1
0.1820492446422577,7,3,2
0.2470158189535141,0,4,8
0.20972247421741486,3,4,2
0.11522621661424637,9,4,2
0.1769806444644928,2,4,1
0.11697641760110855,1,4,4
0.21412323415279388,2,2,3
0.09243672341108322,3,3,1
0.08848092705011368,1,3,4
0.09590084850788116,3,3,5
0.2698347568511963,6,3,4
0.48402997851371765,3,4,2
0.32430699467658997,1,4,7
0.19837571680545807,5,2,3
0.35632237792015076,1,20,0
0.09590820968151093,8,3,6
0.34714528918266296,6,4,0
0.5658603310585022,0,4,1
0.25650015473365784,1,4,7
0.08255794644355774,6,20,6
0.24302655458450317,7,4,0
0.2579392194747925,1,4,3
0.23978838324546814,1,4,7
0.12280529737472534,2,4,7
0.35622283816337585,7,5,1
0.16541394591331482,5,3,6
0.18403564393520355,5,2,3
0.41974925994873047,2,4,7
0.07514767348766327,1,4,2
0.06867018342018127,1,3,6
0.05349185690283775,8,3,6
0.07761648297309875,8,3,9
0.4008748531341553,2,4,7
0.09863816946744919,6,3,5
0.09049032628536224,6,3,5
0.25723883509635925,3,4,5
0.3548440933227539,2,4,9
0.49012333154678345,1,5,4
0.18030352890491486,9,4,2
0.1678561568260193,5,4,3
0.15591230988502502,3,3,8
0.11125193536281586,7,3,2
0.46023228764533997,3,3,8
0.4322502911090851,8,3,3
0.6393671035766602,1,5,4
0.4649401903152466,2,4,7
0.07191581279039383,3,3,2
0.12279289960861206,4,4,4
0.19365417957305908,6,2,8
0.17314954102039337,7,3,1
0.312959760427475,0,4,7
0.1472518891096115,2,4,1
0.11790550500154495,2,3,4
0.19423194229602814,1,3,4
0.2846289873123169,0,4,9
0.16780966520309448,2,3,7
0.13024382293224335,8,3,6
0.19124217331409454,2,5,7
0.22850294411182404,1,4,4
0.05879617854952812,0,3,8
0.09765537083148956,7,3,3
0.36173731088638306,8,4,3
0.04828766733407974,6,2,8
0.23143212497234344,1,4,7
0.3591066002845764,2,4,9
0.16523383557796478,5,2,3
0.12992887198925018,4,2,3
0.08598590642213821,3,3,2
0.0691533237695694,6,3,5
0.24491435289382935,7,2,1
0.15977086126804352,4,3,1
0.23906059563159943,5,3,6
0.24583864212036133,1,5,1
0.23530438542366028,6,3,5
0.10250687599182129,2,4,9
0.0912766084074974,4,4,1
0.1057138442993164,5,4,6
0.2686225473880768,0,3,6
0.2545057535171509,1,4,4
0.16820275783538818,1,2,3
0.15630632638931274,0,3,9
0.06685297191143036,1,3,3
0.26687371730804443,2,4,7
0.14269870519638062,5,3,6
0.08792022615671158,2,3,1
0.10306064039468765,6,4,4
0.1050884872674942,9,3,2
0.08836356550455093,2,3,3
0.16869060695171356,4,4,4
0.11047431826591492,5,2,9
0.09327717870473862,7,3,3
0.21555392444133759,5,3,3
0.1534980833530426,8,4,9
0.13818573951721191,6,3,8
0.21963323652744293,4,4,2
0.38282084465026855,5,4,9
0.2432679682970047,7,2,2
0.33779841661453247,0,4,9
0.14086443185806274,5,2,3
0.14593768119812012,9,20,9
0.3620285987854004,4,5,2
0.1796189397573471,9,3,2
0.07780559360980988,1,3,2
0.05472959950566292,4,2,1
0.1044667586684227,7,3,1
0.06030391529202461,5,3,8
0.1327509582042694,2,3,9
0.03818323463201523,2,3,8
0.05260033532977104,3,2,8
0.06756574660539627,1,3,7
0.10129410773515701,1,2,8
0.11015238612890244,8,3,6
0.16767749190330505,1,3,7
0.22606033086776733,0,4,1
0.15535417199134827,7,4,2
0.22282573580741882,5,4,6
0.12354715168476105,6,3,5
0.1412137895822525,8,2,3
0.3132345676422119,1,5,7
0.5445468425750732,4,5,1
0.3486684262752533,1,5,7
0.36044585704803467,6,4,5
0.24617069959640503,8,3,3
0.15768063068389893,1,4,4
0.24857871234416962,3,4,7
0.27413544058799744,7,2,2
0.3063552975654602,9,4,2
0.07115522027015686,1,3,4
0.11212577670812607,1,4,0
0.14523886144161224,3,3,5
0.08625703305006027,8,3,6
0.40930765867233276,2,5,7
0.18443036079406738,5,2,6
0.22145093977451324,0,2,9
0.14718268811702728,0,3,9
0.046233732253313065,8,3,3
0.0466456264257431,9,3,1
0.07286185026168823,6,3,5
0.17119990289211273,2,4,7
0.09096366912126541,1,4,7
0.22703897953033447,6,4,0
0.3697350323200226,0,4,1
0.12073391675949097,3,4,5
0.21924299001693726,0,4,9
0.16680075228214264,1,4,4
0.05905844643712044,1,3,7
0.32862183451652527,9,4,4
0.42931392788887024,3,4,2
0.20821799337863922,7,4,3
0.10240615159273148,1,4,0
0.099555604159832,1,4,7
0.11484148353338242,7,4,2
0.203292116522789,5,2,3
0.21651813387870789,7,2,2
0.23526537418365479,2,4,1
0.126657634973526,5,3,3
0.5393977165222168,2,6,1
0.14065250754356384,3,5,3
0.2508675754070282,1,5,1
0.5290752649307251,2,4,1
0.16332289576530457,5,2,3
0.21539251506328583,7,4,2
0.12576444447040558,9,3,2
0.12194404751062393,8,4,8
0.2672795057296753,5,4,6
0.28943294286727905,1,5,4
0.27745845913887024,3,2,5
0.28552189469337463,2,4,7
0.17867958545684814,9,3,2
0.15717971324920654,9,4,2
0.1979670226573944,5,3,6
0.40975892543792725,1,5,4
0.44106999039649963,4,4,3
0.18919269740581512,5,4,6
0.0673414096236229,8,4,3
0.2042367309331894,7,3,2
0.42792683839797974,1,4,4
0.24540570378303528,2,4,3
0.0537729449570179,7,2,5
0.047044869512319565,3,3,5
0.13610140979290009,5,4,9
0.24000762403011322,8,4,6
0.13451668620109558,1,4,2
0.06426583975553513,8,3,3
0.252754807472229,8,3,6
0.21049460768699646,1,4,0
0.2889023423194885,1,4,0
0.4391572177410126,3,5,7
0.346389502286911,7,4,3
0.16902756690979004,7,4,2
0.22321642935276031,1,3,4
0.17396926879882812,1,4,4
0.08130767196416855,4,4,8
0.1539936512708664,3,2,5
0.14343760907649994,0,3,9
0.0643780305981636,6,4,5
0.0931866243481636,3,3,4
0.07989048212766647,5,3,3
0.3026476204395294,2,4,4
0.14566749334335327,4,4,6
0.054869335144758224,0,3,2
0.19218070805072784,9,4,5
0.2990609407424927,6,4,4
0.1041668951511383,5,3,3
0.18824194371700287,5,4,7
0.21748098731040955,6,3,4
0.05690932273864746,5,4,5
0.05619751662015915,7,3,3
0.6054366827011108,1,5,4
0.5533480644226074,2,5,3
0.1517041176557541,1,4,0
0.143141508102417,9,3,4
0.27503326535224915,6,4,8
0.18848642706871033,9,3,2
0.3365616202354431,0,4,9
0.37178942561149597,1,3,3
0.061237674206495285,6,3,5
0.128097265958786,5,3,9
0.07282011210918427,5,3,1
0.10443957149982452,6,4,5
0.11328082531690598,1,4,4
0.15207377076148987,1,4,0
0.07285445928573608,9,4,9
0.10090217739343643,4,3,9
0.08267984539270401,9,3,2
0.20132876932621002,2,3,7
0.2172955870628357,7,4,0
0.24592499434947968,1,4,4
0.3600482940673828,6,4,5
0.0702708512544632,7,3,3
0.1190595030784607,7,4,3
0.08097127079963684,9,3,5
0.08501321077346802,5,3,4
0.060264553874731064,5,3,9
0.10247772932052612,2,3,7
0.16150221228599548,5,3,3
0.1984572857618332,9,3,2
0.2474084198474884,4,4,1
0.19115164875984192,4,4,9
0.06788363307714462,6,3,8
0.26385486125946045,9,4,4
0.15040342509746552,8,3,6
0.312322735786438,1,5,7
0.3397950232028961,4,20,4
0.1531921774148941,7,8,2
0.39201775193214417,2,4,9
0.26857900619506836,1,2,3
0.12283335626125336,4,4,6
0.41703614592552185,9,4,4
0.27165964245796204,3,4,1
0.14172546565532684,1,3,4
0.10581973195075989,9,4,5
0.3548271656036377,3,4,7
0.6173380613327026,2,4,4
0.08507312089204788,3,3,8
0.2575550675392151,4,2,1
0.3427455723285675,7,4,5
0.05277867242693901,2,3,3
0.05514978989958763,7,2,9
0.06220494210720062,4,3,8
0.2811161279678345,1,5,4
0.2628716826438904,4,4,9
0.14259479939937592,4,3,1
0.12786243855953217,3,4,7
0.31511977314949036,1,4,4
0.1399935483932495,9,2,0
0.08805554360151291,9,3,0
0.4385048747062683,1,5,6
0.675491213798523,7,4,1
0.29507607221603394,4,4,0
0.442996084690094,1,4,4
