ddbs,gt,steps_to_atk,predictions
0.6201384663581848,7,4,2
0.023873798549175262,5,2,3
0.06524250656366348,4,3,1
0.3477661609649658,2,6,4
0.13552649319171906,9,2,4
0.17048490047454834,2,4,4
0.4568982422351837,3,3,8
0.23783552646636963,1,3,7
0.4429742693901062,8,4,3
0.48627346754074097,6,5,5
0.2090732604265213,9,4,4
0.7552525997161865,2,5,9
0.5310227870941162,9,5,0
0.45141854882240295,9,5,0
0.3387351334095001,7,6,2
0.510111927986145,1,5,7
0.24266956746578217,3,3,5
0.4614103138446808,6,4,5
0.39374232292175293,4,5,1
0.8528603911399841,4,8,1
0.34650659561157227,1,4,2
0.1266474425792694,0,3,1
0.3095934987068176,3,5,5
0.15143294632434845,5,2,3
0.614271879196167,2,5,7
0.25829771161079407,9,4,0
0.838466227054596,2,8,1
0.7813935875892639,3,6,0
0.15900899469852448,1,4,0
0.09467296302318573,7,4,1
0.23095300793647766,1,5,3
0.41368502378463745,1,3,3
0.26186004281044006,1,4,7
0.7254829406738281,8,6,3
0.35618409514427185,1,4,4
0.5146827697753906,5,5,3
0.3999294340610504,4,5,1
0.22862067818641663,5,4,3
0.6649748682975769,6,7,1
0.4077991247177124,0,5,9
0.3012257218360901,9,4,0
0.535121738910675,2,4,7
0.4734407961368561,1,6,8
0.5453419089317322,2,5,0
0.5013743042945862,6,6,6
0.26456892490386963,8,4,3
0.25375571846961975,5,4,6
0.3854887783527374,8,5,9
0.6127105951309204,6,5,1
0.7466675043106079,3,5,1
0.3186437487602234,1,4,7
0.2190040498971939,1,5,0
0.13811957836151123,0,4,1
1.1021926403045654,2,6,4
0.967932939529419,0,5,1
0.07776191085577011,1,3,0
0.13277775049209595,1,4,8
0.5932568907737732,1,7,8
0.47126060724258423,6,5,8
0.37510648369789124,6,4,5
0.24964210391044617,5,5,6
0.24326913058757782,4,4,1
0.33910539746284485,6,4,3
0.24805860221385956,4,4,1
0.6914738416671753,2,6,9
0.3433665931224823,3,2,5
0.5129950046539307,6,5,5
0.09694519639015198,1,4,3
0.2232414186000824,4,5,1
0.09333249181509018,1,5,0
0.04488368704915047,5,2,3
0.34645530581474304,1,5,2
0.38335922360420227,0,4,1
0.7357932925224304,2,6,4
0.18411068618297577,2,4,1
0.12842346727848053,0,5,0
0.16034536063671112,1,3,9
0.10960894078016281,5,2,3
0.2639220952987671,3,5,8
0.49614760279655457,3,4,5
0.49499329924583435,2,6,0
0.3312712013721466,0,4,1
0.4999159574508667,1,5,5
0.26905685663223267,8,3,6
0.6872217059135437,3,9,1
0.5087669491767883,1,8,9
0.09147702902555466,1,4,4
0.0868484377861023,7,4,3
0.3797251582145691,1,5,7
0.6987543106079102,2,8,5
0.35626766085624695,5,5,2
0.4394175410270691,7,6,1
0.3209083676338196,1,4,3
0.5667445063591003,3,7,7
0.41515228152275085,5,5,3
0.6276648640632629,2,5,1
0.3400982618331909,5,4,2
0.6024527549743652,6,5,0
0.19050931930541992,5,4,3
0.2417890876531601,1,4,6
0.12013936787843704,9,4,5
0.09452714025974274,0,3,8
0.13081425428390503,6,4,5
0.647642195224762,4,6,1
0.7607370018959045,2,5,3
0.393382728099823,6,4,5
0.3877105712890625,1,5,0
0.5084065794944763,1,4,0
0.23319785296916962,7,4,1
0.8637827038764954,1,4,7
0.8356495499610901,6,3,8
0.7851290106773376,0,3,9
0.2520277202129364,1,4,2
0.3039417564868927,9,4,8
0.17869499325752258,6,4,5
0.12984158098697662,0,3,1
0.45137882232666016,0,5,6
0.1915484070777893,1,4,4
0.3025219738483429,4,4,3
0.6091259121894836,2,5,4
0.4993492066860199,5,6,7
0.40303030610084534,1,4,3
0.2811497449874878,0,2,9
0.33613577485084534,9,4,5
0.32151907682418823,4,5,9
0.141621932387352,1,4,9
0.44518086314201355,1,4,8
0.38401761651039124,0,4,1
0.21829469501972198,8,5,4
0.100039042532444,1,2,2
0.07649775594472885,4,3,9
0.10841414332389832,3,3,9
0.2915075719356537,2,5,6
0.12044333666563034,6,3,5
0.2586556077003479,2,7,6
0.45582327246665955,2,7,6
0.18866606056690216,1,4,3
0.3393835723400116,0,3,1
0.3760059177875519,6,5,0
0.40209290385246277,1,4,4
0.28209611773490906,0,3,9
0.15122272074222565,7,2,2
0.4785349667072296,4,5,0
0.22700417041778564,2,3,7
0.1475503295660019,8,4,6
0.3664502203464508,7,4,6
0.3310213088989258,1,5,8
0.19688743352890015,4,3,3
0.11244505643844604,0,2,6
0.49501994252204895,4,6,1
0.28781095147132874,1,7,5
0.7480358481407166,0,5,6
0.6592150330543518,0,5,9
0.39935413002967834,5,6,1
0.480904757976532,2,5,1
0.15144836902618408,4,3,7
0.0636446624994278,1,3,3
0.1917429119348526,8,3,3
0.08012306690216064,3,3,8
0.11215914785861969,3,4,9
0.17628400027751923,1,4,7
0.29983049631118774,7,5,1
0.16755367815494537,3,4,8
0.09216497838497162,9,4,8
0.08704811334609985,1,4,3
0.10158989578485489,2,3,1
0.09670934081077576,8,4,2
0.11120043694972992,1,4,3
0.09679846465587616,6,2,8
0.07058346271514893,1,4,3
0.30447131395339966,0,4,1
0.35506656765937805,4,5,8
0.42070743441581726,8,5,1
0.6004561185836792,3,6,7
0.11657824367284775,9,3,2
0.40968531370162964,3,4,1
0.2771371901035309,3,3,5
0.34296900033950806,4,5,1
0.13212038576602936,1,3,8
0.19369381666183472,2,3,3
0.23424038290977478,1,4,7
0.36701133847236633,2,4,7
0.08232446014881134,6,2,8
0.21583740413188934,2,5,5
0.05415461212396622,3,2,8
0.07803017646074295,8,3,6
0.09594830125570297,1,4,0
0.16370195150375366,8,5,0
1.1139202117919922,7,7,1
0.8195291757583618,0,6,2
0.1121659055352211,1,3,0
0.11661955714225769,7,3,3
0.12280124425888062,4,4,5
0.16897395253181458,8,4,6
0.22720414400100708,1,3,4
0.2717891335487366,1,6,4
0.5670042037963867,5,5,3
0.8968851566314697,1,20,1
0.5188046097755432,7,5,4
0.7587772607803345,1,5,6
0.6688809394836426,1,4,8
0.692326545715332,1,6,9
0.10133013129234314,1,2,8
0.16534891724586487,0,4,9
0.10202211141586304,0,3,6
0.4434370994567871,1,4,7
0.26038023829460144,8,3,3
0.2963637113571167,0,3,6
0.4894055128097534,6,6,5
0.4375724196434021,8,5,6
0.5260092616081238,8,20,8
0.5374531745910645,3,14,3
0.10571205615997314,6,2,8
0.2591095566749573,9,3,2
0.5309749245643616,2,5,4
0.15273454785346985,5,4,3
0.31981760263442993,4,4,8
0.18767131865024567,0,4,6
0.112574502825737,2,2,1
0.1253773272037506,7,3,2
0.42590636014938354,3,5,7
0.24146687984466553,7,3,2
0.46830710768699646,0,4,8
0.3268470764160156,3,4,2
0.32032668590545654,9,5,0
0.3491353988647461,2,6,7
0.3243243396282196,1,5,4
0.3700236678123474,2,7,5
0.33810216188430786,3,5,7
0.24703270196914673,1,4,2
0.19907446205615997,3,4,5
0.3850914537906647,6,5,1
0.9378275275230408,3,5,8
0.5284204483032227,1,6,3
0.39043959975242615,5,4,3
0.7774813771247864,1,20,1
0.2897380590438843,8,3,6
0.9292373061180115,6,5,0
0.5276472568511963,0,5,9
0.1961938738822937,1,4,7
0.059442974627017975,6,4,3
0.19459281861782074,7,5,0
0.36430755257606506,1,4,7
0.5129032731056213,1,4,2
0.548010528087616,2,7,1
0.5332108736038208,7,5,9
0.6147800087928772,5,5,8
0.6559147834777832,5,7,9
0.6042813658714294,2,7,4
0.16379022598266602,1,2,8
0.182216078042984,1,4,6
0.1050192341208458,8,2,6
0.11473354697227478,8,2,9
0.5269932746887207,2,6,1
0.18267548084259033,6,2,8
0.1847933530807495,6,3,5
0.39886486530303955,3,3,9
1.080541729927063,2,8,1
0.7903990745544434,1,8,2
0.27062392234802246,9,4,2
0.31051167845726013,5,3,6
0.7273406386375427,3,7,1
0.14862392842769623,7,2,2
0.7533902525901794,3,6,1
0.9128096103668213,8,5,3
0.3739717900753021,1,4,4
0.325071781873703,2,7,0
0.1625187247991562,3,3,8
0.10275907069444656,4,3,1
0.23991718888282776,6,4,5
0.20596273243427277,7,4,5
0.841806173324585,0,4,2
0.2584388554096222,2,4,1
0.21512356400489807,2,4,4
0.5305644869804382,1,4,4
0.4856858551502228,0,4,6
0.6241375803947449,2,7,6
0.3114110231399536,8,4,6
0.2741047441959381,2,5,3
0.2143421769142151,1,3,7
0.22424352169036865,0,4,8
0.10085538029670715,7,2,2
0.3825526237487793,8,4,6
0.1142144650220871,6,3,0
0.18699480593204498,1,4,0
0.7537641525268555,2,6,1
0.2528204917907715,5,4,6
0.6692001223564148,4,6,9
0.3348329961299896,3,4,4
0.21266913414001465,6,2,8
0.6227327585220337,7,6,1
0.7363957762718201,4,5,7
0.6465463042259216,5,6,5
0.21436040103435516,1,4,0
0.23749074339866638,6,5,5
0.18325527012348175,2,4,8
0.23956558108329773,4,20,1
0.12753480672836304,5,3,6
0.26795244216918945,0,2,9
0.3091984689235687,1,20,4
0.2471008002758026,1,5,7
0.2899732291698456,0,3,3
0.2321925163269043,1,4,8
0.43472105264663696,2,4,7
0.32252320647239685,5,4,2
0.12769456207752228,2,4,1
0.14914841949939728,6,3,0
0.2501143515110016,9,3,5
0.11483367532491684,2,4,4
0.40789738297462463,4,4,9
0.23025262355804443,5,5,1
0.298636794090271,7,5,1
0.6546946167945862,5,4,3
0.2979614734649658,8,3,1
0.2588582932949066,6,4,0
0.26990073919296265,4,5,6
0.45425018668174744,5,4,3
0.5819216370582581,7,6,1
0.41803979873657227,0,4,9
0.39273515343666077,5,2,3
0.3387746512889862,9,3,8
0.4280985891819,4,4,6
0.24463877081871033,9,3,8
0.0889689028263092,1,3,9
0.11204441636800766,4,3,1
0.24881936609745026,7,4,1
0.20201905071735382,5,2,8
0.19998562335968018,2,2,9
0.14743416011333466,2,2,6
0.15825307369232178,3,4,2
0.3153690993785858,1,4,3
0.1822119504213333,1,4,8
0.11601647734642029,8,4,6
0.12800909578800201,1,4,7
0.21867185831069946,0,2,1
0.13406264781951904,7,4,2
0.4441643953323364,5,5,6
0.21836531162261963,6,4,5
0.19968582689762115,8,4,9
0.5667049288749695,1,7,4
0.8443854451179504,4,6,1
0.5551141500473022,1,7,4
0.6330312490463257,6,6,0
0.46269428730010986,8,4,9
0.5975762605667114,1,7,3
0.42909809947013855,3,5,7
0.4429340660572052,7,6,8
0.35123130679130554,9,4,5
0.13027215003967285,1,4,4
0.11626902222633362,1,4,0
0.4113394021987915,3,5,7
0.12985379993915558,8,3,6
0.44217291474342346,2,5,5
0.31838569045066833,5,20,3
0.3146778643131256,0,3,9
0.2201971709728241,0,4,2
0.1370709091424942,8,3,1
0.12694086134433746,9,2,1
0.06657343357801437,6,3,5
0.30196747183799744,2,5,1
0.10393419861793518,1,4,3
0.6280111074447632,6,6,1
0.919292151927948,0,6,6
0.3845876455307007,3,5,1
0.5141541957855225,0,8,2
0.3735107481479645,1,6,0
0.2644217610359192,1,4,7
0.8096688389778137,9,5,0
0.31090620160102844,3,4,9
0.16577084362506866,7,4,2
0.3823835849761963,1,5,0
0.17983949184417725,1,4,2
0.2002621442079544,7,4,2
0.6585389375686646,5,4,6
0.4861351251602173,7,4,2
1.0297061204910278,2,7,9
0.33078834414482117,5,4,3
0.6812302470207214,2,8,8
0.7675420641899109,3,20,3
0.6818504333496094,1,20,1
0.7391168475151062,2,6,1
0.231419637799263,5,5,2
0.3419692814350128,7,4,2
0.45689067244529724,9,5,2
0.21356970071792603,8,4,6
0.7195808291435242,5,5,6
0.4047560691833496,1,5,3
0.3689987063407898,3,3,1
0.483393132686615,2,20,7
0.4499063491821289,9,4,7
0.1933678686618805,9,4,3
0.2977266013622284,5,5,9
0.4418507218360901,1,6,8
0.427410364151001,4,6,1
0.20854991674423218,5,4,9
0.1503961682319641,8,4,6
0.38089728355407715,7,3,2
0.7404010891914368,1,5,4
0.4378977119922638,2,7,5
0.12423871457576752,7,3,3
0.06052472069859505,3,4,7
0.23979702591896057,5,5,2
0.6469214558601379,8,4,6
0.1485588252544403,1,4,9
0.047544777393341064,8,4,6
0.6496124863624573,8,5,3
0.48491182923316956,1,6,0
0.3095174729824066,1,5,6
0.6804308295249939,3,7,1
0.41216886043548584,7,6,3
0.3646777272224426,7,6,8
0.3114471435546875,1,5,4
0.11265423148870468,1,3,4
0.18559913337230682,4,4,1
0.764137864112854,3,5,5
0.8047275543212891,0,5,2
0.07827464491128922,6,3,5
0.36002615094184875,3,3,1
0.15526415407657623,5,2,3
0.6014124751091003,2,5,3
0.16912147402763367,4,4,2
0.06469358503818512,0,3,2
0.5129503607749939,9,5,5
0.25740867853164673,6,5,0
0.15622994303703308,5,2,3
0.1251174509525299,5,4,3
0.401283860206604,6,4,5
0.07694250345230103,5,2,6
0.08319315314292908,7,4,5
1.0909031629562378,1,9,1
0.8609975576400757,2,7,1
0.23091880977153778,1,5,4
0.15645939111709595,9,3,4
0.5240365862846375,6,4,1
0.420328825712204,9,5,9
0.5951055884361267,0,4,9
0.5780019760131836,1,5,4
0.15404067933559418,6,3,5
0.23535379767417908,5,4,3
0.12661226093769073,5,4,2
0.14663948118686676,6,4,0
0.11626145243644714,1,3,4
0.0755184069275856,1,3,3
0.23594672977924347,9,4,0
0.23691849410533905,4,4,0
0.3491794466972351,9,4,2
0.3195805549621582,2,3,7
0.3692772090435028,7,6,2
0.4007466733455658,1,5,4
0.5234317779541016,6,20,5
0.13036473095417023,7,3,3
0.15224945545196533,7,4,1
0.271129846572876,9,4,7
0.16275987029075623,5,4,6
0.13996197283267975,5,4,1
0.2088395655155182,2,2,7
0.4055139124393463,5,5,9
0.27673447132110596,9,4,2
0.6143512725830078,4,4,1
0.7523059844970703,4,5,1
0.1184583455324173,6,2,8
0.8009076714515686,9,6,3
0.4187471568584442,8,4,6
0.3797701895236969,1,6,7
0.5799444317817688,4,20,4
0.34679141640663147,7,4,1
0.48242121934890747,2,5,5
0.3507077097892761,1,4,4
0.16473503410816193,4,4,3
0.5222839713096619,9,3,4
0.6347573399543762,3,6,1
0.29316964745521545,1,4,2
0.2650246024131775,9,4,1
0.4724574089050293,3,5,7
0.6458990573883057,2,6,9
0.1958727240562439,3,2,5
0.29605570435523987,4,4,5
0.33762288093566895,7,5,2
0.07393039017915726,2,2,3
0.08453971892595291,7,4,4
0.07500660419464111,4,3,7
0.5548998713493347,1,5,8
0.15580964088439941,4,4,9
0.30486026406288147,4,6,2
0.15683424472808838,3,5,7
0.4412411153316498,1,5,4
0.2814982831478119,9,5,8
0.2527795433998108,9,4,1
0.43459317088127136,1,5,5
0.8047168850898743,7,5,1
1.2273372411727905,4,6,3
0.49303048849105835,1,20,1
0.6823447346687317,2,5,8
0.25212445855140686,5,3,3
0.16156062483787537,4,3,1
0.24093537032604218,1,4,3
0.2837447226047516,3,5,3
0.2563525438308716,9,4,3
0.1552884727716446,4,4,3
0.512326717376709,2,6,4
0.34121185541152954,3,5,2
0.11902770400047302,6,3,8
0.10233372449874878,8,4,2
0.8962963223457336,3,6,7
1.172418236732483,7,5,5
0.24197456240653992,2,4,9
0.20838217437267303,2,4,4
0.19847676157951355,1,5,4
0.8333616852760315,9,6,0
0.6052166223526001,2,6,1
0.6842554211616516,4,7,0
0.5332367420196533,5,3,3
0.15188699960708618,7,3,2
0.362743079662323,1,4,4
0.26826751232147217,1,4,0
0.1887212097644806,1,3,8
0.07682229578495026,4,4,6
0.20093831419944763,2,4,8
0.3800627291202545,6,5,5
0.09948309510946274,0,2,6
0.20730039477348328,1,4,4
0.4815947115421295,3,6,1
0.9210193753242493,2,7,1
0.723717987537384,9,4,0
0.5201012492179871,3,6,1
0.7417123317718506,5,5,6
0.3713456392288208,2,6,4
0.4630275070667267,9,4,7
0.4304642081260681,4,5,6
0.4029420018196106,2,7,5
0.26409804821014404,1,4,7
0.31619885563850403,4,5,7
0.25799527764320374,4,2,9
0.6329634785652161,7,6,9
1.0844413042068481,1,7,4
0.9433766007423401,7,7,1
0.32789942622184753,1,7,3
0.35662344098091125,5,5,1
0.48346468806266785,1,5,5
0.7278154492378235,5,5,3
0.3914729952812195,1,4,7
0.523888111114502,1,6,8
0.1314312070608139,8,2,3
0.41910892724990845,1,4,2
0.4538879096508026,1,3,3
0.2890681028366089,0,5,1
0.17401455342769623,1,4,7
0.07366779446601868,0,3,1
0.23048417270183563,9,2,8
0.5638806819915771,7,5,1
0.2562705874443054,5,2,3
0.15417423844337463,1,20,6
0.05194135755300522,6,2,8
0.10232192277908325,8,2,6
0.3022705018520355,1,5,4
0.3379952907562256,8,5,4
0.48251816630363464,9,5,0
0.5404567718505859,7,7,1
0.2013264000415802,4,5,1
0.26335805654525757,6,6,0
0.4866916239261627,4,6,1
0.7327792644500732,2,5,0
0.5933167338371277,3,5,2
0.31987568736076355,1,5,3
0.13739636540412903,2,4,7
0.2941388785839081,4,5,1
0.46114325523376465,2,4,9
0.2529345452785492,6,2,8
0.16534101963043213,9,3,8
0.15844912827014923,7,4,2
0.7896925806999207,2,7,2
0.32623985409736633,8,4,6
0.18176491558551788,1,4,2
0.28095200657844543,2,4,4
0.21659106016159058,4,4,2
0.19902834296226501,4,4,9
0.08485420048236847,5,2,3
0.130157932639122,5,3,3
0.7490301728248596,7,6,1
0.6079865097999573,3,5,7
0.20631186664104462,4,4,3
0.551706850528717,2,6,9
0.15890014171600342,8,4,6
0.4260397255420685,6,5,0
0.32760125398635864,9,5,2
0.21717888116836548,6,4,0
0.5001834034919739,9,5,4
0.45918259024620056,8,4,9
0.09023687988519669,6,3,8
0.032740525901317596,0,2,3
0.31806525588035583,5,4,9
0.18618403375148773,1,2,3
0.3939288854598999,2,5,7
0.35738590359687805,4,4,1
0.1582174301147461,1,3,3
0.2486034482717514,9,4,0
0.620602548122406,5,20,5
0.432106614112854,2,5,9
0.4068705439567566,0,4,9
0.512313187122345,1,6,4
0.3416798412799835,5,3,3
0.47798511385917664,4,6,0
0.3270960748195648,1,5,2
0.5384275317192078,6,4,3
0.5573475956916809,0,2,9
0.5423697233200073,4,6,5
0.32665714621543884,8,4,2
0.47769981622695923,6,5,1
0.10621870309114456,1,4,4
0.13066476583480835,4,3,5
0.08796460181474686,5,3,3
0.3272531032562256,4,5,1
0.35587364435195923,1,6,3
0.6750084161758423,6,6,5
0.735621988773346,2,6,1
0.5558924674987793,0,4,6
1.2161529064178467,9,20,3
0.9749593138694763,7,5,2
0.6176283359527588,1,5,7
0.46964043378829956,7,6,3
0.6003111004829407,8,5,9
0.7253618836402893,2,5,8
0.525049090385437,2,5,8
0.5424216985702515,3,5,2
0.27714434266090393,7,4,3
0.2077304571866989,1,4,5
0.12397396564483643,7,3,2
0.07460104674100876,2,2,0
0.4666488468647003,8,7,1
0.4266788959503174,1,6,7
0.6624751687049866,8,5,3
0.24696923792362213,2,4,7
0.19118210673332214,3,4,5
0.222145676612854,2,4,7
0.28289514780044556,2,5,7
0.673111081123352,2,6,5
0.7009724974632263,7,7,3
0.17837633192539215,8,3,6
0.2661227881908417,6,5,5
0.0898699089884758,4,3,3
0.07443924248218536,1,4,4
0.4452376663684845,9,3,8
0.1842096447944641,4,5,3
0.17307204008102417,6,4,5
0.5016753673553467,8,6,2
0.11003100126981735,6,3,4
0.0719618871808052,0,2,6
0.20244179666042328,7,3,2
0.20142170786857605,1,3,6
0.09671404212713242,8,4,4
0.3273315131664276,5,5,3
0.052815329283475876,3,2,1
0.19861650466918945,5,4,3
0.35277578234672546,3,3,5
0.4700976312160492,2,6,8
0.5093064904212952,4,4,3
0.3217604160308838,1,5,4
0.1912679374217987,1,5,7
0.45160621404647827,2,6,8
0.431898295879364,9,3,8
0.6246414184570312,2,5,4
0.3718241751194,1,4,0
0.501754879951477,2,5,3
0.08023951947689056,9,4,0
0.07621583342552185,3,3,5
0.4390667974948883,1,5,3
0.3901367485523224,5,4,6
0.32796773314476013,1,5,3
0.7494611144065857,1,5,7
0.2507024109363556,8,2,3
0.18978485465049744,1,4,0
0.09159167855978012,1,2,3
0.0758230984210968,3,4,7
0.031629178673028946,9,2,8
0.31653180718421936,1,5,0
0.1961146891117096,1,3,3
0.42895638942718506,2,6,1
0.5696690082550049,3,7,1
0.24488036334514618,4,4,6
0.08732099831104279,4,2,1
0.13603322207927704,2,2,3
0.2267293930053711,5,3,6
0.3534156382083893,3,4,5
0.27115926146507263,9,3,3
0.47514477372169495,2,6,1
0.30610737204551697,0,4,9
0.3659597933292389,5,4,6
0.5472618937492371,3,5,7
0.328755259513855,5,20,5
0.2835545837879181,1,5,3
0.10905771702528,8,4,8
0.18332603573799133,2,3,3
0.17466118931770325,2,4,7
0.2585538327693939,3,2,5
0.6581774353981018,6,5,1
0.40272703766822815,2,6,1
0.4745652973651886,3,5,1
0.4027725160121918,2,5,8
0.3164621591567993,6,20,6
0.24897392094135284,2,5,1
0.11764000356197357,9,3,2
0.3933092951774597,1,5,4
0.19253721833229065,1,2,0
0.07129433006048203,1,2,4
0.052216529846191406,3,2,2
0.07101046293973923,1,3,5
0.6141840815544128,1,6,8
0.48967090249061584,9,5,7
0.2235506772994995,1,4,6
0.2589883506298065,0,4,1
0.22904889285564423,8,3,3
0.6600074768066406,3,8,3
0.38546159863471985,7,5,3
0.12849552929401398,7,2,3
0.0950465053319931,0,3,1
0.808029294013977,2,7,5
0.35872820019721985,1,4,7
0.7853701710700989,4,5,3
0.43520069122314453,1,3,4
0.12435948103666306,5,4,3
0.5663315653800964,1,4,2
0.4238501191139221,4,20,4
0.1618887484073639,1,4,5
0.20289555191993713,5,3,3
0.4925635755062103,8,4,3
0.45454907417297363,5,4,6
0.35066792368888855,1,6,2
0.28107452392578125,4,3,2
0.2867386043071747,8,3,6
0.09105639159679413,9,3,4
0.15911570191383362,7,4,2
0.7330145835876465,6,5,1
1.0579943656921387,8,6,0
0.20360243320465088,9,4,8
0.29278653860092163,8,3,6
0.24607400596141815,6,5,5
0.3010242283344269,4,5,1
0.5485491156578064,1,5,4
0.602641761302948,1,5,9
0.23254452645778656,1,3,4
0.0810176208615303,6,2,0
0.2501040995121002,3,5,1
0.11825505644083023,2,4,0
0.1455884724855423,5,4,9
0.30298325419425964,5,2,3
0.17771786451339722,8,3,1
0.2621966600418091,4,5,2
0.25044143199920654,1,5,7
0.43198639154434204,2,5,3
0.2449844479560852,1,6,9
0.20789115130901337,6,3,8
0.3587823212146759,6,4,8
0.2633777856826782,4,4,6
0.24454587697982788,8,3,6
0.6672518849372864,2,7,3
0.5181872844696045,4,5,2
0.626451313495636,4,6,2
0.25688862800598145,1,7,3
0.4114716053009033,1,6,0
0.5258026123046875,6,4,3
0.146573007106781,1,2,6
0.11047371476888657,0,3,4
0.23981885612010956,1,5,3
0.07555795460939407,3,4,6
1.301703691482544,3,9,1
1.0436214208602905,4,5,3
0.1227119117975235,4,4,9
0.22919899225234985,9,4,5
0.45079490542411804,1,5,4
0.8499482274055481,8,6,6
0.9908997416496277,2,7,5
0.14557720720767975,8,3,3
0.1388062983751297,7,4,4
0.337056428194046,7,4,1
0.19586610794067383,0,4,1
0.48852795362472534,1,5,4
0.32743650674819946,0,5,2
0.1544008105993271,4,3,9
0.7556732296943665,1,6,4
1.0548349618911743,4,7,1
0.5132907629013062,4,5,1
0.2101864516735077,3,5,3
0.6535686254501343,1,5,8
0.4400885999202728,0,3,9
0.4735322892665863,7,5,9
0.5040818452835083,9,4,3
0.4378713071346283,6,4,5
0.3891306221485138,2,4,8
0.2288629114627838,4,4,2
0.08613469451665878,2,3,3
0.6742523908615112,9,5,4
0.6040318608283997,5,4,6
0.754754364490509,5,6,1
0.2541825771331787,1,4,0
0.7173193097114563,2,20,5
0.7849888205528259,1,20,1
0.4161219894886017,8,20,8
0.24439984560012817,1,5,6
0.36498552560806274,1,4,8
0.4091518223285675,8,4,9
0.25730133056640625,6,3,5
0.8405593037605286,3,9,3
0.8094946146011353,7,12,1
0.10023368149995804,1,4,8
0.15385664999485016,0,3,8
0.1585744023323059,0,3,1
0.2742724120616913,1,5,7
0.8138691186904907,2,10,5
0.8210654258728027,9,6,5
0.4922584295272827,3,5,1
0.2177422046661377,0,5,2
0.5124551653862,5,7,1
0.3123401701450348,5,5,2
0.4724489152431488,2,4,7
0.3137807846069336,8,4,9
0.1809069663286209,7,5,1
0.2600419819355011,1,6,0
0.20069439709186554,2,3,7
0.20176145434379578,2,3,1
0.2968488931655884,6,5,5
0.2900969088077545,1,6,8
0.6311325430870056,6,6,0
0.3385046720504761,4,6,1
0.43536612391471863,4,6,3
0.48286524415016174,6,5,5
0.46987268328666687,9,5,0
0.0863928571343422,0,4,3
0.41013893485069275,5,4,1
0.6633701324462891,3,6,9
0.163781076669693,1,2,4
0.11571056395769119,6,4,5
0.22863173484802246,4,5,1
0.07976138591766357,2,3,9
0.52945876121521,1,5,9
