ddbs,gt,steps_to_atk,predictions
1.396551489830017,2,1,7
1.3906644582748413,2,1,0
1.4003760814666748,2,1,0
1.4108281135559082,2,1,4
1.4303455352783203,5,1,2
1.4187166690826416,6,1,8
1.416451334953308,1,1,7
1.410855770111084,5,1,3
1.3834075927734375,9,1,3
1.3827546834945679,1,2,0
1.3738495111465454,3,1,9
1.3892936706542969,2,1,4
1.3907802104949951,7,3,1
1.39718496799469,5,1,3
1.409576654434204,6,1,5
1.3903945684432983,4,1,5
1.3823521137237549,6,1,8
1.373456597328186,5,1,3
1.378101110458374,7,1,0
1.4236525297164917,4,2,1
1.4422160387039185,9,1,6
1.4253617525100708,3,1,2
1.4205363988876343,2,1,1
1.4166022539138794,7,1,1
1.423952341079712,2,1,1
1.4302693605422974,2,1,0
1.4200459718704224,0,1,6
1.4103748798370361,2,1,0
1.3914519548416138,4,1,8
1.39208984375,5,1,6
1.4252355098724365,3,1,7
1.4296493530273438,9,1,6
1.4346296787261963,1,1,4
1.432889461517334,0,1,9
1.3691174983978271,1,1,7
1.3927607536315918,1,1,6
1.3998265266418457,5,1,6
1.4342697858810425,1,1,3
1.431858777999878,1,1,4
1.4251207113265991,5,1,3
1.4283883571624756,7,2,2
1.3502429723739624,4,1,3
1.3933391571044922,1,1,2
1.428369164466858,8,1,3
1.4472126960754395,5,3,3
1.4134052991867065,1,2,4
1.3997361660003662,3,1,1
1.496502161026001,6,2,3
1.4670867919921875,9,2,2
1.3601210117340088,1,1,3
1.3812342882156372,7,1,1
1.400705099105835,4,2,1
1.4209768772125244,8,1,6
1.416037917137146,9,1,8
1.4187690019607544,5,1,3
1.4450706243515015,3,1,8
1.425445318222046,1,2,4
1.401210069656372,1,2,4
1.396868348121643,2,2,3
1.3944963216781616,2,2,7
1.4572486877441406,1,1,4
1.505269169807434,5,1,6
1.4601960182189941,1,2,5
1.3879812955856323,4,1,3
1.4106271266937256,7,1,2
1.3836265802383423,4,1,1
1.4113080501556396,4,1,3
1.3521801233291626,1,1,3
1.3740622997283936,3,1,1
1.3589401245117188,3,1,5
1.3960788249969482,2,1,4
1.4451168775558472,8,1,3
1.3993542194366455,7,1,5
1.4572575092315674,1,1,2
1.4692599773406982,7,1,2
1.459120512008667,1,1,2
1.3923609256744385,1,1,3
1.372389793395996,0,1,8
1.4127097129821777,6,1,8
1.4262434244155884,0,1,1
1.3887999057769775,3,1,8
1.392509937286377,1,1,6
1.4279671907424927,1,1,4
1.4473830461502075,3,2,8
1.4435184001922607,2,2,1
1.3866000175476074,6,1,5
1.3918417692184448,1,1,7
1.4379565715789795,5,1,6
1.418634057044983,1,1,7
1.4177943468093872,3,1,9
1.405098795890808,3,1,2
1.3699018955230713,1,1,7
1.3998768329620361,1,1,4
1.4052766561508179,0,1,9
1.4275670051574707,2,2,7
1.4354010820388794,2,2,3
1.4334136247634888,0,1,8
1.44431734085083,6,1,5
1.4332952499389648,2,2,9
1.426636815071106,2,2,9
1.3677881956100464,1,1,5
1.386547327041626,0,1,6
1.3934063911437988,2,1,4
1.4701640605926514,5,1,6
1.4728444814682007,2,2,9
1.4394779205322266,3,3,7
1.409415602684021,8,1,9
1.409788727760315,2,1,6
1.3856453895568848,1,1,6
1.4031527042388916,4,1,9
1.403264045715332,7,2,1
1.4190278053283691,2,2,3
1.406627893447876,7,1,3
1.4033215045928955,0,3,6
1.427490234375,2,2,3
1.3975286483764648,1,1,4
1.3882310390472412,6,1,5
1.4750847816467285,3,1,1
1.4828628301620483,7,2,2
1.453574299812317,3,1,7
1.4409115314483643,8,1,3
1.4644722938537598,4,1,1
1.452260136604309,9,2,0
1.4459352493286133,1,1,7
1.4427592754364014,4,1,1
1.4465254545211792,9,1,2
1.3658039569854736,1,1,4
1.3795465230941772,2,1,5
1.3664202690124512,1,1,4
1.3633912801742554,2,1,3
1.4332104921340942,1,4,7
1.4238057136535645,4,2,1
1.441772699356079,8,1,6
1.4425350427627563,3,3,7
1.3980234861373901,2,1,9
1.4061214923858643,7,1,0
1.3851522207260132,1,1,7
1.401928424835205,6,1,3
1.4057230949401855,4,2,1
1.4280908107757568,3,2,5
1.4214177131652832,8,1,3
1.4780548810958862,4,3,1
1.4787734746932983,3,2,8
1.4313311576843262,2,2,7
1.4371410608291626,8,1,6
1.4366669654846191,8,1,6
1.3704153299331665,1,1,2
1.4085636138916016,9,1,2
1.3893909454345703,2,1,6
1.3923096656799316,5,1,7
1.3786687850952148,4,1,6
1.3704479932785034,3,1,5
1.4056181907653809,2,1,1
1.3653353452682495,6,1,8
1.414857268333435,1,1,4
1.3911983966827393,2,2,9
1.3922048807144165,7,2,2
1.4059157371520996,1,2,7
1.4118722677230835,6,1,5
1.4122693538665771,3,1,0
1.4571281671524048,4,3,7
1.4870964288711548,0,3,9
1.394445538520813,9,1,0
1.4010859727859497,9,1,8
1.3683451414108276,3,1,8
1.408113956451416,1,1,7
1.4072092771530151,3,2,5
1.3964622020721436,2,1,3
1.3655341863632202,3,1,8
1.4367427825927734,9,1,8
1.4397236108779907,3,1,2
1.4676555395126343,0,2,1
1.4882663488388062,6,1,0
1.4617774486541748,2,3,9
1.3868772983551025,6,1,8
1.4006309509277344,5,1,6
1.404213309288025,2,1,3
1.4002469778060913,4,1,6
1.3810926675796509,2,1,7
1.3892767429351807,1,1,8
1.484370231628418,5,3,6
1.4716843366622925,0,3,6
1.4745570421218872,7,1,2
1.4483824968338013,7,1,2
1.451525330543518,4,3,1
1.4691563844680786,5,1,2
1.4260411262512207,9,1,3
1.3906748294830322,2,1,4
1.3706538677215576,6,1,8
1.4126511812210083,1,1,7
1.4401769638061523,9,2,0
1.4361813068389893,7,4,3
1.3825691938400269,3,1,8
1.3905749320983887,2,2,9
1.4661685228347778,1,1,2
1.4472601413726807,2,1,7
1.4504218101501465,1,1,9
1.416169285774231,5,2,6
1.4234174489974976,2,2,1
1.4665923118591309,5,1,9
1.4773142337799072,5,1,9
1.386710524559021,4,4,1
1.411889910697937,0,1,2
1.4041965007781982,6,1,3
1.4129488468170166,5,1,3
1.3811683654785156,0,1,6
1.3781979084014893,4,1,1
1.437833309173584,2,1,1
1.4515208005905151,3,1,5
1.4280641078948975,7,1,2
1.37928307056427,1,1,4
1.3874160051345825,7,1,2
1.4480640888214111,2,4,7
1.4538300037384033,8,2,6
1.4132041931152344,7,1,3
1.4399038553237915,3,1,1
1.4658563137054443,6,1,5
1.491360068321228,8,1,3
1.3825708627700806,2,2,4
1.3914986848831177,2,1,3
1.4052231311798096,6,1,3
1.3850574493408203,7,2,1
1.361331582069397,7,1,3
1.400708556175232,5,1,3
1.387183666229248,1,2,5
1.3900854587554932,2,2,9
1.3808419704437256,1,1,7
1.3997305631637573,9,1,2
1.4550974369049072,3,2,5
1.4502040147781372,7,1,2
1.3723812103271484,2,1,4
1.3637590408325195,3,1,5
1.3560552597045898,1,1,3
1.3692013025283813,3,1,8
1.3856576681137085,5,1,4
1.4783388376235962,2,3,7
1.5128891468048096,5,2,6
1.4713006019592285,5,1,3
1.4150079488754272,1,2,2
1.4329681396484375,2,1,3
1.4571806192398071,7,1,2
1.363501787185669,1,1,7
1.3785120248794556,7,2,2
1.363011121749878,5,1,6
1.3872275352478027,6,1,8
1.3674376010894775,1,1,3
1.3547790050506592,9,1,5
1.3634536266326904,9,1,8
1.4241127967834473,2,1,4
1.4651310443878174,3,1,5
1.4569212198257446,5,1,6
1.4348608255386353,0,1,9
1.4337728023529053,2,5,9
1.4468938112258911,4,5,9
1.4521564245224,1,1,8
1.4730437994003296,9,1,2
1.4951035976409912,2,1,6
1.4326030015945435,2,1,7
1.423537254333496,9,1,2
1.3717386722564697,6,1,3
1.3465988636016846,9,1,0
1.400644063949585,3,1,5
1.3890845775604248,7,1,1
1.4048744440078735,5,1,3
1.4268523454666138,8,1,4
1.4196979999542236,1,2,7
1.4352803230285645,9,1,4
1.4209429025650024,5,1,6
1.3811216354370117,1,1,7
1.4176081418991089,8,1,9
1.4026151895523071,1,1,2
1.4605077505111694,8,1,1
1.4153119325637817,6,2,7
1.436416745185852,8,2,9
1.3969594240188599,2,1,9
1.3857951164245605,8,1,3
1.38839590549469,1,1,4
1.3600287437438965,1,1,7
1.3639757633209229,1,1,4
1.3689416646957397,6,1,0
1.417772889137268,1,1,0
1.4251742362976074,2,2,4
1.393364667892456,1,1,3
1.4058340787887573,8,1,4
1.372184157371521,9,1,8
1.407328724861145,5,1,1
1.3903249502182007,1,1,4
1.4481182098388672,4,1,3
1.430067777633667,7,1,2
1.4028230905532837,1,1,7
1.3922717571258545,1,1,4
1.4273148775100708,8,1,6
1.4002301692962646,7,2,1
1.3702752590179443,1,1,0
1.380366563796997,6,1,2
1.3558082580566406,0,1,2
1.4331541061401367,3,1,7
1.4357167482376099,0,1,9
1.384826421737671,3,1,5
1.4027351140975952,5,1,3
1.3918741941452026,3,1,0
1.3994197845458984,6,1,9
1.4068183898925781,3,3,7
1.4437239170074463,5,1,6
1.4011609554290771,7,2,1
1.4505890607833862,1,2,4
1.4296691417694092,7,3,1
1.433783769607544,7,2,1
1.4068559408187866,2,1,1
1.454757809638977,7,1,3
1.4481184482574463,0,1,9
1.3427096605300903,2,1,9
1.3658626079559326,1,1,3
1.360620141029358,1,1,4
1.4185130596160889,3,1,9
1.471936583518982,5,1,3
1.4587268829345703,9,1,2
1.4153473377227783,1,1,7
1.3944876194000244,0,1,9
1.4318381547927856,5,1,9
1.4460134506225586,7,1,3
1.4516080617904663,9,3,2
1.3817046880722046,1,2,7
1.4040604829788208,5,1,6
1.3834269046783447,7,3,1
1.4056957960128784,0,1,9
1.430660367012024,5,1,6
1.4390263557434082,8,1,2
1.4240245819091797,1,1,4
1.4330942630767822,7,1,2
1.3664960861206055,1,1,7
1.356143593788147,1,1,7
1.3513222932815552,9,1,8
1.3966526985168457,2,1,8
1.3991446495056152,4,1,9
1.4485118389129639,5,2,6
1.399925708770752,3,2,2
1.450308084487915,4,1,1
1.4779728651046753,5,2,6
1.3888026475906372,7,2,2
1.4018957614898682,5,1,3
1.4074147939682007,8,1,6
1.385538101196289,6,1,8
1.4009743928909302,8,1,3
1.3979941606521606,6,1,9
1.397554636001587,7,1,2
1.3983453512191772,1,1,0
1.3770897388458252,3,1,7
1.3858468532562256,8,1,3
1.3920124769210815,5,1,7
1.4211801290512085,1,1,3
1.427204966545105,2,1,7
1.405811071395874,1,1,9
1.4521197080612183,2,2,7
1.4774515628814697,0,2,1
1.4800596237182617,6,1,8
1.3806877136230469,1,1,3
1.3877854347229004,6,1,8
1.3952093124389648,9,1,5
1.3856265544891357,7,1,9
1.4213085174560547,4,1,1
1.431287407875061,2,1,9
1.4333813190460205,3,2,8
1.436363935470581,7,1,2
1.3716069459915161,3,1,5
1.3728193044662476,5,1,3
1.3593385219573975,1,1,3
1.3739694356918335,5,1,2
1.413224697113037,0,1,6
1.406925916671753,6,1,5
1.415427327156067,2,2,9
1.4268832206726074,4,1,3
1.4449297189712524,6,2,5
1.4705896377563477,3,1,9
1.450697660446167,5,1,6
1.4346632957458496,2,1,3
1.4307692050933838,2,2,9
1.4044500589370728,0,1,1
1.397812008857727,1,1,2
1.3995577096939087,9,1,8
1.4580986499786377,8,2,6
1.427358627319336,7,2,1
1.454348087310791,5,2,6
1.4486925601959229,8,2,0
1.3699065446853638,8,1,5
1.351614236831665,3,1,5
1.40017569065094,4,1,7
1.3985844850540161,1,1,5
1.395933985710144,5,1,1
1.4025827646255493,8,1,2
1.3921535015106201,0,1,8
1.4427850246429443,1,1,3
1.4177887439727783,8,1,6
1.3957185745239258,2,1,3
1.4021400213241577,1,1,0
1.3991397619247437,9,1,2
1.3804848194122314,4,1,7
1.3702090978622437,0,1,6
1.3867779970169067,6,1,5
1.4878509044647217,5,3,6
1.4615538120269775,4,2,2
1.3915284872055054,1,1,2
1.4293462038040161,6,1,5
1.4039661884307861,3,2,8
1.3863167762756348,3,2,8
1.3741354942321777,9,1,2
1.412291407585144,8,1,2
1.4163085222244263,4,2,9
1.4204145669937134,7,4,1
1.4553414583206177,9,1,2
1.4605833292007446,5,1,3
1.4724122285842896,6,1,3
1.428700566291809,1,2,4
1.4247714281082153,2,2,9
1.4851993322372437,3,1,5
1.465279221534729,8,2,3
1.4005883932113647,1,2,4
1.3955928087234497,1,2,4
1.4009909629821777,6,4,0
1.381221055984497,3,1,5
1.4647774696350098,3,3,2
1.4760892391204834,2,1,7
1.4564054012298584,8,2,9
1.3829782009124756,2,1,8
1.367098093032837,2,1,3
1.4055436849594116,1,1,7
1.4372005462646484,7,2,1
1.444702386856079,6,2,5
1.4378066062927246,7,2,1
1.4021888971328735,5,1,3
1.3943842649459839,1,1,7
1.4091107845306396,3,2,2
1.4337410926818848,7,2,1
1.3918474912643433,5,1,6
1.423132061958313,4,1,2
1.4370661973953247,1,1,7
1.4864394664764404,5,2,6
1.4232417345046997,4,1,1
1.4198081493377686,4,3,1
1.4451959133148193,8,2,6
1.4211351871490479,1,1,4
1.3553119897842407,8,1,5
1.3699464797973633,7,1,2
1.4486589431762695,2,2,4
1.4414618015289307,1,2,9
1.4076271057128906,9,1,0
1.475843071937561,8,1,6
1.4018981456756592,1,1,7
1.4307523965835571,1,1,0
1.4297860860824585,9,2,8
1.3712753057479858,1,1,7
1.3570382595062256,2,1,1
1.3813585042953491,1,1,4
1.41935396194458,1,2,4
1.4350875616073608,7,2,2
1.4366145133972168,1,2,2
1.4398475885391235,5,2,6
1.303985357284546,3,1,8
1.4535177946090698,6,1,1
1.468549132347107,7,2,1
1.425036072731018,5,1,6
1.4357738494873047,5,1,3
1.437481164932251,6,2,8
1.4449506998062134,2,2,1
1.3930675983428955,9,1,0
1.4451669454574585,5,1,6
1.4225713014602661,2,2,8
1.4117056131362915,1,2,3
1.4211934804916382,0,1,9
1.3985662460327148,9,1,8
1.397876262664795,5,1,3
1.3857643604278564,4,2,1
1.3844794034957886,9,1,8
1.3804737329483032,5,1,3
1.3793449401855469,9,1,8
1.477271318435669,5,1,4
1.4220632314682007,4,1,8
1.3640289306640625,3,1,2
1.3502397537231445,5,1,6
1.4010202884674072,2,2,3
1.4265724420547485,0,1,6
1.3732794523239136,3,1,5
1.3683871030807495,0,1,9
1.3872588872909546,2,1,7
1.3669664859771729,0,1,9
1.4311612844467163,3,1,8
1.4136075973510742,2,1,3
1.4127702713012695,7,1,2
1.4134567975997925,5,1,3
1.412397861480713,7,1,2
1.4240131378173828,1,1,7
1.4245508909225464,3,1,6
1.3937983512878418,8,1,6
1.4752041101455688,1,1,3
1.464840054512024,7,1,1
1.4211050271987915,5,1,8
1.3573675155639648,2,1,6
1.370151400566101,1,1,5
1.4807878732681274,5,2,6
1.443027377128601,3,2,7
1.4112489223480225,2,2,9
1.3925654888153076,3,1,8
1.4449588060379028,4,2,3
1.3836222887039185,1,1,8
1.4042353630065918,1,1,4
1.447048306465149,7,1,1
1.4666110277175903,3,1,8
1.3773385286331177,1,1,4
1.38950514793396,9,1,5
1.3930363655090332,1,2,2
1.3822062015533447,3,1,7
1.3996273279190063,9,1,8
1.407145619392395,3,1,5
1.4585151672363281,3,2,5
1.4404094219207764,0,1,1
1.4518983364105225,5,1,7
1.4776774644851685,5,1,0
1.4110175371170044,2,1,4
1.4041635990142822,7,1,0
1.440952181816101,3,1,2
1.4224956035614014,0,1,9
1.4020411968231201,6,1,5
1.4050370454788208,7,2,1
1.4487518072128296,2,2,3
1.437591552734375,7,1,3
1.4153897762298584,8,1,9
1.4034616947174072,5,1,6
1.3553917407989502,7,1,2
1.375754952430725,8,1,2
1.379941701889038,2,1,9
1.4094499349594116,1,1,2
1.408408761024475,9,1,2
1.4345417022705078,6,1,5
1.4390548467636108,3,1,5
1.4223021268844604,8,1,6
1.4076106548309326,1,1,4
1.3705003261566162,2,1,7
1.3954683542251587,4,2,2
1.3902760744094849,4,2,2
1.4057072401046753,9,1,2
1.3800690174102783,7,1,2
1.4315727949142456,0,1,3
1.4011181592941284,0,1,9
1.4420819282531738,1,2,7
1.4527490139007568,1,2,7
1.4995068311691284,6,2,0
1.493835210800171,9,2,5
1.4420419931411743,5,1,3
1.4200259447097778,8,1,5
1.4441360235214233,1,2,4
1.4693882465362549,0,1,6
1.416832447052002,3,2,2
1.41702401638031,1,2,7
1.4081889390945435,4,2,6
1.4870091676712036,6,2,1
1.4896275997161865,8,1,6
1.4254872798919678,1,1,0
1.430403232574463,5,1,3
1.4523897171020508,3,2,7
1.4544341564178467,1,1,3
1.4244940280914307,2,2,7
1.3700073957443237,2,1,4
1.3728272914886475,3,1,5
1.3666162490844727,7,1,2
1.4746185541152954,5,2,3
1.491419792175293,6,1,0
1.43422269821167,8,1,3
1.3848158121109009,4,3,7
1.3719602823257446,1,1,4
1.3978238105773926,2,1,3
1.3923736810684204,8,1,9
1.3948142528533936,3,1,5
1.4058623313903809,0,1,9
1.3915168046951294,4,1,1
1.4387112855911255,3,2,8
1.4430608749389648,2,3,1
1.4430521726608276,3,1,5
1.456152081489563,2,1,8
1.436679720878601,3,1,7
1.3575632572174072,9,1,2
1.4134235382080078,1,1,7
1.429128885269165,5,1,2
1.4117265939712524,4,1,3
1.406962513923645,1,2,4
1.4259589910507202,6,3,0
1.393492341041565,2,1,7
1.3846765756607056,4,1,2
1.3938639163970947,1,2,4
1.4072343111038208,5,1,9
1.3951122760772705,2,1,7
1.3574497699737549,2,1,9
1.3707972764968872,0,1,6
1.3702309131622314,1,1,4
1.4198408126831055,1,1,7
1.397753119468689,0,1,9
1.3984923362731934,1,1,3
1.391569972038269,1,2,4
1.4221254587173462,2,1,9
1.3891903162002563,3,1,1
1.430577278137207,6,1,8
1.409786343574524,9,1,7
1.4153333902359009,6,1,0
1.433334231376648,3,2,8
1.4071139097213745,8,1,3
1.3819468021392822,1,1,2
1.3865063190460205,3,1,5
1.390568494796753,0,1,3
1.352426528930664,0,1,3
1.4066152572631836,2,2,3
1.3785011768341064,1,1,4
1.3809285163879395,1,1,4
1.3957915306091309,7,1,1
1.4368629455566406,5,3,6
1.419061541557312,9,2,2
1.4294157028198242,4,2,1
1.4283047914505005,9,1,6
1.4023139476776123,4,1,3
1.3799508810043335,1,2,7
1.3892263174057007,5,2,6
1.3669304847717285,4,2,1
1.5003591775894165,2,2,4
1.4812076091766357,2,2,9
1.3953680992126465,8,1,5
1.4014588594436646,3,1,4
1.4178725481033325,5,2,6
1.3447352647781372,3,1,0
1.3593214750289917,0,1,8
1.427108883857727,7,3,2
1.4245266914367676,4,2,2
1.4419357776641846,1,1,3
1.4677326679229736,7,1,0
1.4507502317428589,1,3,7
1.3920847177505493,2,1,3
1.4147521257400513,9,1,8
1.4007482528686523,1,1,7
1.4160228967666626,1,1,4
1.4295575618743896,6,2,5
1.4224324226379395,5,1,3
1.4261384010314941,1,2,4
1.461165428161621,6,1,5
1.448494553565979,2,2,7
1.3977984189987183,1,1,2
1.391457200050354,7,1,2
1.4062824249267578,4,1,9
1.4172228574752808,9,1,8
1.3981285095214844,1,1,4
1.4219175577163696,1,1,4
1.447107195854187,5,1,6
1.4245260953903198,4,2,1
1.4696840047836304,2,2,7
1.4689534902572632,7,1,1
1.4416441917419434,9,1,2
1.4588544368743896,2,1,1
1.4809633493423462,5,3,6
1.452099323272705,1,1,0
1.4536234140396118,8,1,3
1.4392980337142944,3,1,0
1.4471044540405273,2,1,4
1.3526270389556885,1,1,3
1.371061086654663,4,2,6
1.4172477722167969,6,1,8
1.434842824935913,8,1,3
1.399427890777588,3,2,9
1.4016538858413696,0,1,3
1.390000343322754,0,1,9
1.3800522089004517,5,1,6
1.401375412940979,7,1,2
1.377764344215393,9,1,2
1.3858768939971924,5,1,3
1.371305227279663,1,1,4
1.3704369068145752,6,1,9
1.382983922958374,7,1,1
1.367010474205017,1,1,3
1.446317195892334,5,1,3
1.391903281211853,3,1,2
1.3627612590789795,0,1,9
1.4280136823654175,3,1,2
1.4140944480895996,0,1,4
1.3880419731140137,4,2,3
1.3836628198623657,5,0,3
1.4225250482559204,5,1,3
1.4412930011749268,3,1,6
1.4529060125350952,8,1,3
1.4478062391281128,1,4,7
1.4745525121688843,3,2,8
1.4678683280944824,2,2,3
1.4834797382354736,1,2,4
1.397704839706421,4,1,1
1.3739885091781616,4,1,6
1.4405813217163086,2,2,7
1.4227287769317627,0,1,1
1.4367250204086304,3,2,2
1.4279227256774902,0,2,6
1.4271422624588013,3,1,5
1.4094321727752686,2,2,4
1.3808635473251343,1,1,2
1.3836685419082642,0,1,3
1.4189679622650146,1,1,2
1.4187023639678955,1,1,7
1.439742922782898,9,1,2
1.4641518592834473,4,2,1
1.4660146236419678,6,2,4
1.4463515281677246,7,3,1
1.4738510847091675,9,3,8
1.4506030082702637,0,2,6
1.3853583335876465,1,1,2
1.3839744329452515,3,0,6
1.3642901182174683,4,1,6
1.464603304862976,5,2,3
1.4843393564224243,8,3,6
1.407071590423584,6,1,0
1.4071319103240967,2,3,1
1.4076716899871826,7,2,1
1.4117528200149536,3,1,2
1.4056916236877441,4,1,7
1.4184842109680176,1,1,4
1.407038927078247,1,1,2
1.4203020334243774,8,1,3
1.4309601783752441,3,1,6
1.4038323163986206,1,1,7
1.4226925373077393,2,3,9
1.4138845205307007,4,2,8
1.4186081886291504,7,1,2
1.3944530487060547,4,2,2
1.3964768648147583,1,1,4
1.409851312637329,8,1,9
1.4124709367752075,0,1,3
1.4483381509780884,3,1,1
1.4040807485580444,1,1,7
1.420053482055664,6,1,3
1.4145749807357788,3,1,7
1.383043885231018,2,1,7
1.3762860298156738,1,1,4
1.3912649154663086,3,1,5
1.3857543468475342,2,1,4
1.3732001781463623,3,1,4
1.3617438077926636,3,1,4
1.3738356828689575,9,1,2
1.371199131011963,1,2,2
1.4479702711105347,3,1,8
1.478231430053711,3,1,8
1.4161996841430664,5,1,3
1.4016354084014893,0,1,6
1.4389983415603638,6,4,8
1.4290361404418945,7,2,1
1.4249716997146606,1,3,7
1.4293665885925293,1,2,8
1.4284881353378296,1,2,7
1.3898721933364868,7,1,2
1.4080491065979004,3,1,7
1.415859580039978,0,2,9
1.3666614294052124,5,1,6
1.3605884313583374,6,1,3
1.3721303939819336,7,1,1
1.419540524482727,7,2,4
1.4033857583999634,1,1,9
1.4232068061828613,1,1,7
1.4270745515823364,5,1,6
1.4461508989334106,7,2,1
1.4368443489074707,2,1,9
1.4711827039718628,1,1,3
1.4904330968856812,3,2,7
1.4533979892730713,0,1,9
1.4220341444015503,1,1,3
1.4645088911056519,7,1,1
1.4413509368896484,1,1,0
1.4570034742355347,1,2,2
1.475718379020691,5,3,6
1.484250545501709,7,2,2
1.3808594942092896,5,1,6
1.3989886045455933,0,1,1
1.3935881853103638,2,1,4
1.386538028717041,1,2,7
1.3807933330535889,4,1,3
1.4814237356185913,6,1,3
1.490675926208496,8,1,6
1.4509999752044678,4,1,1
1.4046368598937988,1,1,3
1.406125783920288,6,1,0
1.374721884727478,1,1,4
1.458499550819397,3,1,9
1.4614644050598145,3,1,9
1.393484354019165,4,2,6
1.4118651151657104,1,1,4
1.4224032163619995,4,2,2
1.424769401550293,1,1,0
1.3884735107421875,1,2,4
1.3845759630203247,0,1,9
1.382896065711975,4,1,2
1.3732258081436157,8,1,3
1.3697065114974976,1,1,3
1.3622182607650757,8,1,9
1.425380825996399,5,1,6
1.3903772830963135,7,1,2
1.3930665254592896,0,1,9
1.468258261680603,2,1,9
1.4472811222076416,5,1,3
1.4707540273666382,1,2,4
1.4615800380706787,9,1,2
1.4652286767959595,8,1,9
1.435868501663208,2,2,7
1.4360182285308838,4,3,2
1.377835750579834,1,1,4
1.381431221961975,5,1,3
1.37528395652771,9,1,2
1.5001956224441528,1,5,7
1.5045617818832397,5,2,6
1.4789403676986694,3,2,7
1.5076285600662231,9,3,2
1.4012975692749023,1,1,4
1.4027596712112427,9,1,3
1.365403413772583,2,1,8
1.3783022165298462,5,1,6
1.4193305969238281,7,1,1
1.4213718175888062,0,1,2
1.3878754377365112,0,1,7
1.3862003087997437,0,1,2
1.411386251449585,1,1,2
1.432126760482788,7,1,1
1.4011473655700684,9,1,8
1.389478325843811,4,1,1
1.3443095684051514,1,1,2
1.4649897813796997,3,1,6
1.4643393754959106,0,1,4
1.4512561559677124,1,1,0
1.325875997543335,6,1,8
1.3505436182022095,8,1,3
1.4474867582321167,2,1,3
1.4666688442230225,5,2,6
1.4692015647888184,7,2,1
1.4396612644195557,4,4,1
1.4413437843322754,1,2,4
1.4514355659484863,5,2,7
1.4283368587493896,4,1,2
1.4490883350372314,7,2,2
1.3800749778747559,1,1,3
1.390634298324585,5,1,6
1.362724781036377,1,1,6
1.3493181467056274,0,1,6
1.4200929403305054,2,3,8
1.4579389095306396,0,1,3
1.4375709295272827,2,2,9
1.457332968711853,5,2,3
1.4388535022735596,1,1,2
1.3808149099349976,1,1,7
1.4185845851898193,1,2,7
1.4077775478363037,2,2,9
1.4184954166412354,3,1,5
1.4392961263656616,5,2,0
1.4097800254821777,9,1,5
1.4451168775558472,5,1,9
1.4513604640960693,2,2,9
1.3781650066375732,6,1,8
1.4573382139205933,2,2,1
1.454094409942627,6,1,8
1.4151781797409058,6,3,8
1.3863413333892822,3,1,8
1.4333945512771606,2,1,7
1.4627654552459717,3,1,9
1.444166898727417,5,2,9
1.4085619449615479,1,2,7
1.3894357681274414,7,2,2
1.4327894449234009,7,1,1
1.452704906463623,2,1,7
1.4240151643753052,1,1,7
1.4422539472579956,7,1,3
1.4654098749160767,5,1,9
1.392408847808838,4,1,3
1.3624813556671143,6,1,8
1.3903967142105103,5,1,3
1.3904231786727905,4,1,9
1.405735969543457,2,1,8
1.3983110189437866,1,1,8
