ddbs,gt,steps_to_atk,predictions
1.515810489654541,8,2,3
1.4579397439956665,2,3,7
1.4378756284713745,8,2,6
1.378499150276184,2,1,1
1.432243824005127,4,2,1
1.3773621320724487,4,1,6
1.4602396488189697,7,4,1
1.467240333557129,9,1,0
1.3860282897949219,1,1,4
1.3909448385238647,8,1,3
1.4720443487167358,7,4,1
1.5275721549987793,9,5,0
1.3303412199020386,9,1,0
1.4168548583984375,1,2,4
1.4196804761886597,0,1,9
1.3898168802261353,1,3,4
1.3905504941940308,3,1,1
1.4132975339889526,2,1,3
1.3597986698150635,4,1,1
1.3943439722061157,6,2,8
1.4556517601013184,2,4,3
1.4460554122924805,2,2,0
1.4103147983551025,1,1,8
1.4418134689331055,0,2,6
1.3697513341903687,0,1,6
1.367428183555603,4,4,1
1.3751519918441772,5,1,1
1.364262580871582,2,1,4
1.3998849391937256,9,2,4
1.4251024723052979,3,1,5
1.419512152671814,5,3,1
1.4755815267562866,4,5,9
1.3814319372177124,1,2,5
1.3861733675003052,4,1,2
1.4208247661590576,2,3,1
1.4261807203292847,8,2,3
1.403761625289917,9,2,0
1.3816330432891846,1,1,3
1.376103162765503,5,1,6
1.3891202211380005,7,2,1
1.3521504402160645,0,2,6
1.3693510293960571,1,1,4
1.3772369623184204,7,1,9
1.4456422328948975,4,3,1
1.485364556312561,6,2,0
1.4738696813583374,2,3,9
1.48216712474823,6,2,5
1.3962019681930542,2,6,3
1.3666399717330933,3,1,8
1.3513990640640259,6,1,8
1.4488714933395386,3,3,5
1.4847177267074585,3,3,5
1.3695441484451294,5,1,3
1.388669490814209,8,2,9
1.4544470310211182,3,2,9
1.438230037689209,5,4,0
1.4674822092056274,2,3,0
1.519494652748108,8,2,3
1.4257416725158691,1,2,7
1.463931679725647,2,4,1
1.3974491357803345,2,2,9
1.4163695573806763,5,1,3
1.423948884010315,7,1,2
1.4419887065887451,1,4,7
1.4959989786148071,7,5,9
1.4805717468261719,3,4,1
1.3607584238052368,1,1,3
1.329558253288269,2,2,9
1.3462963104248047,1,1,8
1.3985464572906494,7,2,1
1.4032481908798218,3,2,1
1.365317463874817,1,2,7
1.3680261373519897,9,1,8
1.3635793924331665,5,2,6
1.4050911664962769,9,2,8
1.4941051006317139,1,5,7
1.5204418897628784,7,18,3
1.5085712671279907,6,4,0
1.396223783493042,4,2,3
1.3675910234451294,0,1,9
1.4645193815231323,3,4,1
1.4991189241409302,5,4,3
1.3954203128814697,7,2,3
1.4272990226745605,0,2,2
1.3602254390716553,6,1,5
1.3700369596481323,7,3,5
1.4498794078826904,6,2,7
1.4336659908294678,3,2,1
1.4667692184448242,8,3,3
1.3256605863571167,1,1,3
1.3596216440200806,3,1,5
1.3873337507247925,1,2,7
1.35383141040802,4,2,1
1.3794920444488525,2,2,9
1.4804445505142212,2,3,9
1.4860767126083374,6,2,8
1.3112801313400269,4,2,1
1.3697896003723145,0,1,3
1.4186320304870605,1,2,3
1.464295744895935,8,1,3
1.4700580835342407,4,4,9
1.367470145225525,7,1,2
1.3785985708236694,5,1,3
1.353804349899292,5,1,6
1.4311845302581787,2,3,9
1.404721736907959,1,1,4
1.4561010599136353,6,2,5
1.4377540349960327,4,1,0
1.4148757457733154,3,1,5
1.4537806510925293,5,4,6
1.4132475852966309,4,5,1
1.3655842542648315,2,4,1
1.4174489974975586,9,2,2
1.3990342617034912,2,3,5
1.4202001094818115,4,3,1
1.4170986413955688,4,4,1
1.4289387464523315,2,2,4
1.446520447731018,6,3,5
1.4556801319122314,2,3,3
1.466284155845642,3,5,8
1.3639405965805054,2,2,7
1.399143934249878,1,2,4
1.408246397972107,0,5,2
1.3549301624298096,1,3,7
1.2748842239379883,1,1,4
1.3245224952697754,4,1,5
1.2902964353561401,1,1,4
1.3225685358047485,5,2,9
1.4175000190734863,2,3,3
1.3319873809814453,5,3,9
1.4030307531356812,1,1,2
1.3776767253875732,2,2,3
1.339081883430481,4,2,1
1.3685059547424316,1,1,8
1.3687589168548584,2,2,7
1.4353808164596558,3,1,1
1.4149683713912964,0,2,9
1.4493625164031982,2,2,1
1.4139941930770874,2,4,6
1.4042954444885254,1,2,3
1.4016863107681274,5,6,2
1.3957328796386719,7,3,2
1.4178000688552856,9,3,0
1.4758445024490356,2,6,9
1.4882889986038208,3,5,1
1.414257526397705,1,5,4
1.4435415267944336,6,5,0
1.3504940271377563,5,1,3
1.3612289428710938,2,2,5
1.4149330854415894,7,2,2
1.4236130714416504,6,2,5
1.4329440593719482,3,1,5
1.4590222835540771,1,2,7
1.4303767681121826,7,2,2
1.4021261930465698,5,2,3
1.4437553882598877,3,3,2
1.4016969203948975,2,1,7
1.3657790422439575,2,1,1
1.3582944869995117,5,1,1
1.3729181289672852,4,2,2
1.3540438413619995,9,1,5
1.326189398765564,5,2,9
1.4487186670303345,1,6,2
1.4731005430221558,1,8,5
1.4372700452804565,5,5,9
1.4530208110809326,4,2,1
1.4835618734359741,4,2,1
1.4980851411819458,3,2,7
1.4271481037139893,1,3,4
1.443840503692627,5,2,6
1.4428369998931885,9,2,2
1.3777657747268677,1,2,7
1.4796595573425293,8,1,3
1.3576093912124634,7,1,3
1.3350460529327393,7,1,4
1.3358118534088135,3,1,2
1.3158642053604126,0,1,9
1.3150032758712769,8,1,3
1.4795191287994385,2,6,3
1.4396545886993408,4,10,1
1.4403702020645142,9,2,0
1.4079596996307373,1,3,4
1.2998723983764648,1,1,4
1.3101969957351685,6,2,0
1.4193904399871826,1,3,3
1.5128449201583862,5,3,3
1.4654107093811035,8,2,6
1.4148788452148438,7,1,2
1.4338555335998535,2,2,5
1.4230068922042847,5,3,9
1.4643837213516235,4,3,1
1.4217603206634521,7,3,3
1.4500504732131958,2,3,3
1.4216820001602173,3,2,7
1.3116908073425293,6,1,5
1.3581056594848633,4,1,1
1.424110770225525,1,3,7
1.4399505853652954,8,1,6
1.471318006515503,6,2,5
1.42966628074646,9,1,4
1.4642046689987183,1,5,4
1.4631940126419067,1,5,7
1.4916541576385498,6,4,1
1.3717964887619019,5,1,6
1.4206361770629883,3,2,7
1.4102848768234253,7,2,9
1.4612990617752075,9,2,8
1.415099024772644,1,1,8
1.4529106616973877,9,2,2
1.485618233680725,5,3,9
1.4263293743133545,1,2,2
1.4715429544448853,8,1,6
1.426189661026001,1,3,4
1.4583039283752441,4,7,1
1.4269073009490967,7,2,2
1.406891107559204,2,2,9
1.4121514558792114,5,4,1
1.4537938833236694,4,8,1
1.4660109281539917,3,3,2
1.4715112447738647,0,3,6
1.4503101110458374,6,3,1
1.446745753288269,6,3,8
1.4328927993774414,4,1,1
1.488578200340271,9,2,0
1.2989267110824585,1,1,4
1.2475676536560059,0,2,6
1.427453637123108,1,2,4
1.496045470237732,1,2,7
1.4732202291488647,3,3,0
1.3650197982788086,1,2,4
1.4629337787628174,6,3,8
1.2628319263458252,1,2,4
1.3087377548217773,0,1,6
1.3552310466766357,0,1,3
1.4423751831054688,2,3,1
1.4457017183303833,4,3,2
1.322427749633789,1,1,3
1.3360931873321533,5,1,9
1.3690831661224365,4,2,2
1.3046939373016357,1,1,7
1.4271535873413086,6,2,3
1.3734124898910522,0,1,6
1.336272120475769,1,1,7
1.346563458442688,0,1,1
1.344879150390625,9,1,0
1.312247395515442,1,1,4
1.3109450340270996,1,1,6
1.4312267303466797,4,2,1
1.42228102684021,1,1,0
1.4456005096435547,1,4,6
1.5115643739700317,5,4,6
1.3453319072723389,2,1,1
1.3961468935012817,8,1,3
1.3826639652252197,1,2,0
1.4954478740692139,8,2,3
1.488412857055664,5,5,6
1.4344472885131836,4,2,6
1.4434248208999634,0,2,9
1.4313385486602783,4,2,1
1.4061110019683838,0,1,4
1.4404311180114746,5,5,6
1.3349504470825195,1,1,2
1.375914216041565,2,1,3
1.359400987625122,3,2,9
1.3860270977020264,9,1,3
1.4087096452713013,3,1,7
1.3829480409622192,7,2,3
1.3850419521331787,6,1,5
1.4598236083984375,1,3,3
1.4274686574935913,3,4,1
1.4362578392028809,4,2,1
1.3586853742599487,1,2,4
1.4013030529022217,2,2,4
1.4146021604537964,3,1,7
1.441259503364563,3,2,7
1.4299007654190063,3,2,8
1.417917013168335,6,2,0
1.3761838674545288,6,2,5
1.38014817237854,2,2,9
1.397814154624939,4,2,1
1.4064334630966187,6,2,8
1.3890632390975952,1,2,4
1.402773141860962,9,2,8
1.3982818126678467,6,6,4
1.3824344873428345,5,3,9
1.4346448183059692,2,4,1
1.4132603406906128,1,4,4
1.3915162086486816,7,4,9
1.4996402263641357,1,2,4
1.4826608896255493,2,2,8
1.511055588722229,1,5,3
1.5306695699691772,0,3,1
1.5157092809677124,5,3,0
1.3520814180374146,5,1,3
1.3517944812774658,0,1,2
1.4657326936721802,2,4,3
1.4042593240737915,4,3,5
1.4442635774612427,8,1,3
1.4994733333587646,0,2,3
1.436443567276001,9,3,5
1.4435237646102905,0,2,9
1.36795175075531,6,1,3
1.3118349313735962,3,1,1
1.4776171445846558,3,4,1
1.4458832740783691,8,4,6
1.4042315483093262,4,1,1
1.5088483095169067,8,3,3
1.3657469749450684,2,2,7
1.3170909881591797,3,2,5
1.4975589513778687,3,3,1
1.4929577112197876,6,2,8
1.4385011196136475,1,2,7
1.4566967487335205,3,3,1
1.4121925830841064,1,2,4
1.4429484605789185,2,2,9
1.485628366470337,8,2,2
1.3837257623672485,6,1,0
1.3035895824432373,9,1,6
1.2922135591506958,1,1,5
1.4167546033859253,5,1,3
1.39028799533844,7,1,2
1.4494118690490723,8,3,3
1.451439619064331,3,2,5
1.312057614326477,1,1,4
1.3626307249069214,2,1,7
1.4128941297531128,9,1,3
1.3730405569076538,1,1,0
1.3954826593399048,2,1,0
1.3636761903762817,3,1,1
1.4471718072891235,5,4,9
1.449188470840454,9,3,5
1.3453115224838257,6,1,4
1.3860082626342773,5,1,9
1.3902724981307983,1,3,4
1.4670814275741577,7,3,9
1.4101225137710571,4,2,1
1.4146089553833008,2,2,9
1.4518768787384033,4,4,1
1.4844310283660889,2,9,1
1.3742434978485107,1,3,0
1.3624144792556763,7,1,9
1.4291608333587646,3,3,5
1.3436260223388672,2,1,3
1.3624213933944702,2,1,3
1.3164210319519043,1,1,4
1.3406203985214233,9,1,2
1.415879487991333,1,2,4
1.4479609727859497,8,2,9
1.2924672365188599,1,1,3
1.3097221851348877,3,1,5
1.2481303215026855,2,1,0
1.4443000555038452,2,5,5
1.5019625425338745,6,3,0
1.3489296436309814,4,2,2
1.3543641567230225,7,1,1
1.3764094114303589,4,1,2
1.3353195190429688,1,2,4
1.371300220489502,0,1,1
1.338045597076416,1,1,0
1.38299560546875,5,2,6
1.4391452074050903,1,3,0
1.3867602348327637,6,1,5
1.3624541759490967,1,1,3
1.4674618244171143,8,5,9
1.5046888589859009,3,4,7
1.3924074172973633,6,1,8
1.3895217180252075,0,1,6
1.3492811918258667,0,3,6
1.3556561470031738,3,2,5
1.3704302310943604,2,1,0
1.389610767364502,3,1,0
1.4201514720916748,2,2,3
1.516446828842163,5,11,6
1.5106216669082642,7,4,1
1.433843731880188,7,2,1
1.404331922531128,1,1,2
1.3892022371292114,7,1,2
1.4237419366836548,4,1,9
1.4747024774551392,5,2,6
1.3288942575454712,1,1,4
1.3555488586425781,3,1,0
1.4649271965026855,1,5,4
1.4927968978881836,5,6,9
1.506709098815918,8,5,6
1.3983842134475708,2,2,3
1.3028316497802734,0,2,6
1.3140603303909302,0,2,6
1.343418002128601,2,1,1
1.344866394996643,7,1,1
1.311360239982605,2,1,7
1.4511889219284058,5,1,3
1.4856445789337158,2,4,9
1.461477518081665,1,3,3
1.5112438201904297,1,3,7
1.4800865650177002,2,6,4
1.4137729406356812,8,3,2
1.3660765886306763,2,2,6
1.4309014081954956,0,4,9
1.504193902015686,4,2,0
1.4946136474609375,0,3,1
1.438321590423584,1,1,0
1.3130052089691162,0,1,1
1.3857923746109009,7,1,1
1.3631737232208252,1,2,7
1.4546763896942139,9,2,3
1.473565697669983,5,4,6
1.4150230884552002,7,3,9
1.472944736480713,8,3,6
1.2945277690887451,6,1,4
1.318173885345459,2,1,9
1.5009770393371582,1,2,4
1.5084627866744995,1,6,0
1.4832218885421753,6,1,0
1.4124737977981567,1,1,2
1.4946203231811523,3,2,5
1.4080793857574463,6,4,0
1.3740262985229492,1,2,2
1.4273103475570679,7,3,2
1.3995883464813232,2,4,1
1.3891538381576538,5,3,1
1.3948076963424683,0,3,6
1.318467378616333,4,3,1
1.3882209062576294,1,2,4
1.4812531471252441,8,2,3
1.4348448514938354,5,4,1
1.3703900575637817,5,4,1
1.4871251583099365,1,4,7
1.48384690284729,3,5,7
1.4668129682540894,1,3,7
1.3861440420150757,1,2,2
1.4849615097045898,2,5,1
1.4434939622879028,0,2,1
1.4907937049865723,2,3,9
1.5014562606811523,2,3,4
1.4893704652786255,0,2,2
1.4331163167953491,2,3,3
1.4012771844863892,0,3,6
1.3846219778060913,0,2,6
1.4506772756576538,5,2,6
1.4338407516479492,3,2,5
1.4138786792755127,6,2,5
1.4206938743591309,1,7,4
1.461047649383545,6,6,5
1.4538244009017944,9,3,5
1.423727035522461,7,3,9
1.2963451147079468,1,1,4
1.432584285736084,1,2,7
1.4746342897415161,0,2,6
1.4602081775665283,3,3,7
1.4306167364120483,6,2,8
1.4417771100997925,8,2,6
1.4813169240951538,2,3,1
1.4654738903045654,7,13,9
1.4708809852600098,2,4,3
1.4312186241149902,6,1,0
1.4427388906478882,0,2,1
1.3890219926834106,2,2,7
1.4410308599472046,0,2,2
1.4404850006103516,2,2,3
1.4357140064239502,2,2,7
1.4393638372421265,5,5,9
1.470192313194275,6,3,8
1.4984197616577148,8,4,6
1.471683144569397,5,4,3
1.4417003393173218,1,2,3
1.4479295015335083,7,4,3
1.4510172605514526,9,2,4
1.3900810480117798,0,1,6
1.339191198348999,8,1,4
1.485047698020935,6,1,3
1.4391371011734009,2,1,7
1.3910599946975708,5,4,1
1.3267829418182373,1,2,3
1.3588922023773193,3,1,7
1.308699131011963,3,1,4
1.3388508558273315,6,1,8
1.478493571281433,3,2,5
1.4834020137786865,4,3,9
1.3312042951583862,1,1,7
1.3007339239120483,1,1,8
1.2934908866882324,8,1,0
1.4349397420883179,4,2,2
1.4633116722106934,2,2,3
1.4495587348937988,3,2,2
1.4781910181045532,2,3,4
1.3318294286727905,3,2,5
1.3708055019378662,8,2,6
1.3869163990020752,1,2,3
1.3909938335418701,4,3,1
1.4559928178787231,3,2,1
1.4312204122543335,3,2,7
1.4160902500152588,4,1,5
1.3985942602157593,4,4,1
1.4250099658966064,1,2,7
1.3595603704452515,1,1,9
1.3530206680297852,2,1,9
1.3852781057357788,4,1,1
1.4438642263412476,6,3,0
1.4078657627105713,9,3,0
1.4757617712020874,2,3,5
1.4679683446884155,6,4,1
1.423844337463379,1,2,4
1.4219664335250854,1,3,5
1.445797085762024,5,2,1
1.4691509008407593,2,3,0
1.3554282188415527,3,2,9
1.3598968982696533,1,1,7
1.3268837928771973,1,1,3
1.3336186408996582,4,1,1
1.3515275716781616,2,2,7
1.421281099319458,3,2,5
1.4577099084854126,0,2,1
1.4521619081497192,2,4,0
1.4879226684570312,8,2,3
1.3625164031982422,3,1,9
1.416685700416565,9,1,8
1.3716187477111816,3,2,9
1.4196560382843018,1,3,7
1.4809596538543701,9,4,2
1.3921477794647217,3,1,2
1.3998522758483887,0,1,9
1.4796594381332397,2,1,7
1.470937967300415,8,2,9
1.4170618057250977,3,4,1
1.3893181085586548,2,4,1
1.3954039812088013,5,2,6
1.4052622318267822,7,3,1
1.4463108777999878,9,2,7
1.3382792472839355,2,1,1
1.346271276473999,9,1,3
1.3946574926376343,4,3,1
1.3310527801513672,9,2,8
1.3452218770980835,5,1,6
1.3947780132293701,1,2,4
1.4346121549606323,0,2,1
1.3706302642822266,3,1,5
1.4024685621261597,1,2,8
1.4058070182800293,6,2,5
1.386066198348999,0,3,6
1.40326726436615,1,3,7
1.4577784538269043,5,2,3
1.3259475231170654,7,1,2
1.3683866262435913,0,3,6
1.3459820747375488,8,1,3
1.3856937885284424,5,1,3
1.3802295923233032,1,2,4
1.4361697435379028,4,3,1
1.4371793270111084,1,2,8
1.478795051574707,0,3,1
1.398608922958374,1,2,4
1.4194016456604004,4,5,1
1.3815466165542603,6,2,5
1.3649871349334717,4,3,6
1.4059410095214844,3,2,5
1.3763355016708374,8,2,9
1.403123378753662,1,2,4
1.4680821895599365,3,2,6
1.423403024673462,5,2,7
1.45995032787323,7,2,3
1.3769700527191162,1,3,4
1.4317059516906738,6,2,8
1.3770877122879028,5,2,1
1.4862682819366455,7,3,3
1.3765857219696045,3,1,5
1.29660165309906,3,1,8
1.301975965499878,7,1,2
1.3641116619110107,5,1,8
1.314927339553833,0,1,6
1.4398778676986694,4,2,1
1.452391266822815,3,2,5
1.3933156728744507,3,1,2
1.4188677072525024,0,3,9
1.4292001724243164,6,2,5
1.411009430885315,1,2,8
1.405804991722107,0,1,3
1.4258077144622803,8,1,6
1.5020473003387451,1,2,0
1.5261101722717285,4,3,9
1.524797797203064,8,3,3
1.4323408603668213,2,2,7
1.4596478939056396,4,1,1
1.4010837078094482,1,1,0
1.3577370643615723,1,2,2
1.3628113269805908,2,1,7
1.3860101699829102,8,1,1
1.3944692611694336,3,2,5
1.4487154483795166,7,3,2
1.4613666534423828,7,2,2
1.4087926149368286,1,2,4
1.4332940578460693,0,3,9
1.411185622215271,1,2,0
1.4902045726776123,3,7,5
1.4507286548614502,0,6,2
1.515262246131897,8,3,3
1.491348385810852,8,2,6
1.4695073366165161,6,2,5
1.455896258354187,5,4,3
1.3769421577453613,4,1,1
1.3482834100723267,1,2,2
1.4115028381347656,1,2,4
1.5039443969726562,3,3,7
1.4201401472091675,1,2,7
1.524163842201233,6,5,5
1.5020642280578613,8,5,3
1.307008981704712,4,6,1
1.337512493133545,5,2,3
1.3712021112442017,3,1,2
1.3750107288360596,4,1,6
1.4160646200180054,7,2,9
1.4278920888900757,6,2,0
1.4210814237594604,1,3,4
1.3429169654846191,7,2,1
1.4030940532684326,0,2,1
1.476554036140442,5,2,9
1.538500428199768,2,4,7
1.3878757953643799,7,2,1
1.463018774986267,8,4,6
1.4999637603759766,8,4,9
1.4405301809310913,3,3,1
1.4842826128005981,8,4,0
1.3080246448516846,1,2,4
1.2914716005325317,0,1,9
1.4216135740280151,1,2,8
1.4024895429611206,8,1,9
1.3691872358322144,8,1,2
1.3169065713882446,1,1,7
1.4668397903442383,1,2,3
1.512022614479065,2,3,9
1.5081048011779785,8,3,2
1.5214163064956665,8,3,1
1.3832945823669434,3,1,7
1.3585600852966309,5,2,9
1.4225273132324219,1,2,7
1.4580333232879639,8,2,2
1.465651273727417,4,5,6
1.386094093322754,5,1,8
1.3309327363967896,7,1,1
1.344416618347168,2,1,0
1.470655918121338,8,5,1
1.4217323064804077,1,3,4
1.4089094400405884,1,1,0
1.3796948194503784,7,1,3
1.364539623260498,4,1,9
1.3887556791305542,1,2,0
1.4527857303619385,7,3,1
1.3764231204986572,1,1,4
1.3712184429168701,2,1,4
1.3524415493011475,1,1,4
1.4574313163757324,3,5,1
1.4523385763168335,1,3,0
1.455633282661438,7,4,9
1.4844709634780884,0,8,2
1.4947267770767212,0,6,6
1.4678584337234497,1,3,0
1.4957726001739502,0,2,1
1.3665977716445923,1,4,6
1.4247257709503174,2,2,1
1.2717393636703491,2,1,1
1.3218361139297485,6,1,9
1.2987717390060425,3,1,1
1.3269013166427612,5,1,4
1.3967496156692505,9,2,8
1.3524987697601318,3,3,5
1.3923002481460571,2,3,4
1.2932406663894653,3,1,5
1.3288758993148804,1,1,3
1.4185059070587158,3,2,2
1.4076131582260132,3,2,2
1.4462316036224365,6,6,8
1.4838355779647827,8,9,9
1.3967787027359009,1,3,2
1.4339896440505981,2,4,0
1.3367931842803955,3,1,5
1.3618272542953491,0,1,1
1.3228834867477417,5,1,4
1.4045814275741577,4,5,2
1.4750614166259766,3,2,8
1.3772082328796387,2,2,3
1.4299206733703613,3,2,8
1.483551025390625,5,4,9
1.4434916973114014,2,3,1
1.407577395439148,7,3,9
1.446913719177246,3,3,1
1.458116888999939,1,5,3
1.4252831935882568,1,4,9
1.4999933242797852,1,3,8
1.5240111351013184,9,8,5
1.3292969465255737,2,1,5
1.271596074104309,5,1,4
1.3761521577835083,2,1,7
1.3973679542541504,3,3,5
1.3915855884552002,3,1,0
1.3515136241912842,8,1,9
1.3757827281951904,5,1,6
1.4543808698654175,1,5,7
1.4448126554489136,5,2,1
1.293747901916504,2,1,1
1.3208060264587402,3,1,7
1.2937746047973633,3,1,5
1.4121407270431519,4,1,1
1.4191948175430298,4,1,8
1.478878378868103,2,2,9
1.4491424560546875,5,1,3
1.3978337049484253,3,2,1
1.365784764289856,6,1,1
1.3302870988845825,4,1,1
1.3888728618621826,7,1,2
1.3969098329544067,9,1,8
1.413819432258606,1,3,4
1.388871669769287,2,1,3
1.4715766906738281,1,2,7
1.5160130262374878,0,2,1
1.4735790491104126,2,2,0
1.3402996063232422,1,2,8
1.3757582902908325,2,2,1
1.4166991710662842,1,2,3
1.4193098545074463,5,1,6
1.4256768226623535,7,2,1
1.453434705734253,4,2,1
1.4508588314056396,0,2,6
1.3578680753707886,1,1,6
1.4632548093795776,9,3,2
1.4537676572799683,7,2,5
1.4792513847351074,2,16,4
1.4881858825683594,0,4,6
1.5112098455429077,5,2,9
1.4772610664367676,8,5,9
1.4651415348052979,6,4,0
1.4457098245620728,1,4,4
1.366467833518982,1,2,0
1.4102566242218018,8,1,1
1.3615845441818237,0,2,9
1.4401558637619019,4,3,1
1.4002443552017212,6,1,5
1.4035528898239136,1,2,0
1.396224856376648,4,1,6
1.3815730810165405,4,1,1
1.4435142278671265,5,2,3
1.3899258375167847,1,2,4
1.3913105726242065,2,2,0
1.4581793546676636,1,3,9
1.4612834453582764,9,3,0
1.3218107223510742,2,1,1
1.315390944480896,7,1,2
1.4489457607269287,2,8,5
1.4770879745483398,4,5,1
1.477908730506897,2,4,3
1.5013611316680908,2,3,7
1.4143273830413818,3,4,1
1.489497423171997,2,9,5
1.543035626411438,9,4,0
1.545279860496521,5,5,9
1.3147108554840088,1,1,8
1.4765245914459229,3,5,2
1.4623645544052124,3,3,7
1.4284337759017944,7,1,1
1.4586490392684937,6,2,0
1.4157168865203857,4,1,8
1.4650318622589111,6,2,0
1.4540070295333862,7,3,0
1.348621129989624,2,2,9
1.3584678173065186,1,1,4
1.3747553825378418,8,1,9
1.4422433376312256,1,3,6
1.4812655448913574,9,3,5
1.4337157011032104,2,2,4
1.3880497217178345,6,1,8
1.4289932250976562,4,1,0
1.4349753856658936,8,3,3
1.4166499376296997,3,3,1
1.4342182874679565,6,5,1
1.3615659475326538,0,5,2
1.342465877532959,4,1,1
1.3182880878448486,1,1,5
1.3273605108261108,1,1,7
1.3115355968475342,5,2,3
1.3189936876296997,0,1,1
1.5370450019836426,6,2,5
1.4938589334487915,8,3,6
1.4783340692520142,3,4,7
1.451493501663208,5,9,2
1.340705394744873,1,1,2
1.3346943855285645,2,1,1
1.4949932098388672,6,5,0
1.5110357999801636,6,4,0
1.4631297588348389,0,4,6
1.375013828277588,1,5,5
1.4031245708465576,0,1,7
1.4378232955932617,3,3,2
1.4828869104385376,9,3,4
1.3198858499526978,2,1,7
1.345558762550354,0,2,6
1.3894805908203125,2,2,1
1.419501543045044,2,2,7
1.4073272943496704,4,1,1
1.4595600366592407,4,2,5
1.4097719192504883,3,2,5
1.468698263168335,6,2,5
1.5102925300598145,1,2,0
1.4641293287277222,9,3,5
1.4786747694015503,2,3,3
1.5160881280899048,8,2,3
1.468113660812378,1,2,7
1.469580054283142,0,6,2
1.4523282051086426,7,4,3
1.3277709484100342,4,2,1
1.3673759698867798,4,3,9
1.3135178089141846,4,1,5
1.3336007595062256,2,1,4
1.3335412740707397,6,1,0
1.2863761186599731,1,1,4
1.4112989902496338,1,3,9
1.4862674474716187,8,5,9
1.4616502523422241,3,12,7
1.4817379713058472,1,4,5
1.4704352617263794,3,4,7
1.438040018081665,1,3,7
1.3692246675491333,3,1,5
1.3536767959594727,0,1,1
1.4780875444412231,3,4,2
1.448823094367981,0,4,2
1.3027187585830688,3,1,6
1.4079830646514893,5,5,9
1.4922837018966675,3,5,5
1.497658610343933,1,5,3
1.4911487102508545,6,6,1
1.4632341861724854,1,3,0
1.4812945127487183,0,3,8
1.3981178998947144,1,1,3
1.4163503646850586,8,3,2
1.4717352390289307,1,4,7
1.4995200634002686,0,4,1
1.4392008781433105,7,2,1
1.4078397750854492,5,2,1
1.3459219932556152,1,2,5
1.3223379850387573,8,1,3
1.3126370906829834,2,1,7
1.461728572845459,2,4,9
1.5457687377929688,8,4,3
1.3982263803482056,1,4,0
1.4436078071594238,7,3,2
1.3608014583587646,3,1,5
1.3879435062408447,4,3,1
1.3773313760757446,1,2,4
1.3668781518936157,1,2,4
1.4121780395507812,3,2,5
1.4077411890029907,4,1,0
1.5015970468521118,1,9,4
1.5070130825042725,0,4,6
1.4398480653762817,2,2,3
1.4204210042953491,3,4,9
1.4008386135101318,0,2,4
1.4277719259262085,1,2,3
1.4047150611877441,2,2,9
1.3924082517623901,7,2,1
1.3752753734588623,3,1,2
1.510276198387146,4,3,2
1.4730470180511475,2,5,8
1.377393364906311,6,2,8
1.4456759691238403,6,12,0
1.391278862953186,1,2,7
1.4071682691574097,9,2,2
1.4222075939178467,1,5,4
1.3405065536499023,7,1,2
1.3446497917175293,6,1,3
1.3774123191833496,2,1,9
1.3641541004180908,5,1,3
1.3608044385910034,5,1,3
1.4178094863891602,1,2,5
1.3872864246368408,8,1,7
1.5153001546859741,3,2,8
